episode - 0/1000, steps_per_episode = 16
episode - 699/1000, steps_per_episode = 8
episode - 700/1000, steps_per_episode = 16
episode - 701/1000, steps_per_episode = 8
episode - 702/1000, steps_per_episode = 8
episode - 703/1000, steps_per_episode = 8
episode - 704/1000, steps_per_episode = 8
episode - 705/1000, steps_per_episode = 16
episode - 706/1000, steps_per_episode = 8
episode - 707/1000, steps_per_episode = 8
episode - 708/1000, steps_per_episode = 16
episode - 709/1000, steps_per_episode = 8
episode - 710/1000, steps_per_episode = 8
episode - 711/1000, steps_per_episode = 10
episode - 712/1000, steps_per_episode = 8
episode - 713/1000, steps_per_episode = 8
episode - 714/1000, steps_per_episode = 16
episode - 715/1000, steps_per_episode = 16
episode - 716/1000, steps_per_episode = 16
episode - 717/1000, steps_per_episode = 8
episode - 718/1000, steps_per_episode = 16
episode - 719/1000, steps_per_episode = 8
episode - 720/1000, steps_per_episode = 9
episode - 721/1000, steps_per_episode = 8
episode - 722/1000, steps_per_episode = 8
episode - 723/1000, steps_per_episode = 8
episode - 724/1000, steps_per_episode = 8
episode - 725/1000, steps_per_episode = 8
episode - 726/1000, steps_per_episode = 8
episode - 727/1000, steps_per_episode = 8
episode - 728/1000, steps_per_episode = 8
episode - 729/1000, steps_per_episode = 9
episode - 730/1000, steps_per_episode = 9
episode - 731/1000, steps_per_episode = 8
episode - 732/1000, steps_per_episode = 8
episode - 733/1000, steps_per_episode = 8
episode - 734/1000, steps_per_episode = 8
episode - 735/1000, steps_per_episode = 8
episode - 736/1000, steps_per_episode = 8
episode - 737/1000, steps_per_episode = 8
episode - 738/1000, steps_per_episode = 8
episode - 739/1000, steps_per_episode = 8
episode - 740/1000, steps_per_episode = 8
episode - 741/1000, steps_per_episode = 8
episode - 742/1000, steps_per_episode = 8
episode - 743/1000, steps_per_episode = 8
episode - 744/1000, steps_per_episode = 8
episode - 745/1000, steps_per_episode = 8
episode - 746/1000, steps_per_episode = 8
episode - 747/1000, steps_per_episode = 8
episode - 748/1000, steps_per_episode = 8
episode - 749/1000, steps_per_episode = 8
episode - 750/1000, steps_per_episode = 8
episode - 751/1000, steps_per_episode = 8
episode - 752/1000, steps_per_episode = 16
episode - 753/1000, steps_per_episode = 16
episode - 754/1000, steps_per_episode = 8
episode - 755/1000, steps_per_episode = 8
episode - 756/1000, steps_per_episode = 8
episode - 757/1000, steps_per_episode = 8
episode - 758/1000, steps_per_episode = 16
episode - 759/1000, steps_per_episode = 8
episode - 760/1000, steps_per_episode = 8
episode - 761/1000, steps_per_episode = 8
episode - 762/1000, steps_per_episode = 8
episode - 763/1000, steps_per_episode = 8
episode - 764/1000, steps_per_episode = 8
episode - 765/1000, steps_per_episode = 8
episode - 766/1000, steps_per_episode = 16
episode - 767/1000, steps_per_episode = 8
episode - 768/1000, steps_per_episode = 8
episode - 769/1000, steps_per_episode = 8
episode - 770/1000, steps_per_episode = 8
episode - 771/1000, steps_per_episode = 8
episode - 772/1000, steps_per_episode = 8
episode - 773/1000, steps_per_episode = 8
episode - 774/1000, steps_per_episode = 8
episode - 775/1000, steps_per_episode = 8
episode - 776/1000, steps_per_episode = 8
episode - 777/1000, steps_per_episode = 8
episode - 778/1000, steps_per_episode = 8
episode - 779/1000, steps_per_episode = 8
episode - 780/1000, steps_per_episode = 8
episode - 781/1000, steps_per_episode = 8
episode - 782/1000, steps_per_episode = 16
episode - 783/1000, steps_per_episode = 8
episode - 784/1000, steps_per_episode = 8
episode - 785/1000, steps_per_episode = 16
episode - 786/1000, steps_per_episode = 8
episode - 787/1000, steps_per_episode = 16
episode - 788/1000, steps_per_episode = 8
episode - 789/1000, steps_per_episode = 16
episode - 790/1000, steps_per_episode = 8
episode - 791/1000, steps_per_episode = 16
episode - 792/1000, steps_per_episode = 16
episode - 793/1000, steps_per_episode = 8
episode - 794/1000, steps_per_episode = 16
episode - 795/1000, steps_per_episode = 16
episode - 796/1000, steps_per_episode = 16
episode - 797/1000, steps_per_episode = 16
episode - 798/1000, steps_per_episode = 8
episode - 799/1000, steps_per_episode = 8
episode - 800/1000, steps_per_episode = 16
episode - 801/1000, steps_per_episode = 8
episode - 802/1000, steps_per_episode = 8
episode - 803/1000, steps_per_episode = 8
episode - 804/1000, steps_per_episode = 8
episode - 805/1000, steps_per_episode = 8
episode - 806/1000, steps_per_episode = 8
episode - 807/1000, steps_per_episode = 8
episode - 808/1000, steps_per_episode = 8
episode - 809/1000, steps_per_episode = 8
episode - 810/1000, steps_per_episode = 8
episode - 811/1000, steps_per_episode = 8
episode - 812/1000, steps_per_episode = 8
episode - 813/1000, steps_per_episode = 16
episode - 814/1000, steps_per_episode = 8
episode - 815/1000, steps_per_episode = 16
episode - 816/1000, steps_per_episode = 8
episode - 817/1000, steps_per_episode = 16
episode - 818/1000, steps_per_episode = 8
episode - 819/1000, steps_per_episode = 8
episode - 820/1000, steps_per_episode = 8
episode - 821/1000, steps_per_episode = 8
episode - 822/1000, steps_per_episode = 8
episode - 823/1000, steps_per_episode = 8
episode - 824/1000, steps_per_episode = 8
episode - 825/1000, steps_per_episode = 8
episode - 826/1000, steps_per_episode = 8
episode - 827/1000, steps_per_episode = 8
episode - 828/1000, steps_per_episode = 8
episode - 829/1000, steps_per_episode = 8
episode - 830/1000, steps_per_episode = 8
episode - 831/1000, steps_per_episode = 8
episode - 832/1000, steps_per_episode = 8
episode - 833/1000, steps_per_episode = 8
episode - 834/1000, steps_per_episode = 8
episode - 835/1000, steps_per_episode = 8
episode - 836/1000, steps_per_episode = 16
episode - 837/1000, steps_per_episode = 16
episode - 838/1000, steps_per_episode = 8
episode - 839/1000, steps_per_episode = 8
episode - 840/1000, steps_per_episode = 8
episode - 841/1000, steps_per_episode = 8
episode - 842/1000, steps_per_episode = 8
episode - 843/1000, steps_per_episode = 16
episode - 844/1000, steps_per_episode = 8
episode - 845/1000, steps_per_episode = 8
episode - 846/1000, steps_per_episode = 8
episode - 847/1000, steps_per_episode = 8
episode - 848/1000, steps_per_episode = 8
episode - 849/1000, steps_per_episode = 8
episode - 850/1000, steps_per_episode = 8
episode - 851/1000, steps_per_episode = 8
episode - 852/1000, steps_per_episode = 8
episode - 853/1000, steps_per_episode = 8
episode - 854/1000, steps_per_episode = 8
episode - 855/1000, steps_per_episode = 16
episode - 856/1000, steps_per_episode = 8
episode - 857/1000, steps_per_episode = 8
episode - 858/1000, steps_per_episode = 8
episode - 859/1000, steps_per_episode = 8
episode - 860/1000, steps_per_episode = 8
episode - 861/1000, steps_per_episode = 8
episode - 862/1000, steps_per_episode = 8
episode - 863/1000, steps_per_episode = 8
episode - 864/1000, steps_per_episode = 8
episode - 865/1000, steps_per_episode = 8
episode - 866/1000, steps_per_episode = 8
episode - 867/1000, steps_per_episode = 8
episode - 868/1000, steps_per_episode = 9
episode - 869/1000, steps_per_episode = 8
episode - 870/1000, steps_per_episode = 8
episode - 871/1000, steps_per_episode = 8
episode - 872/1000, steps_per_episode = 8
episode - 873/1000, steps_per_episode = 8
episode - 874/1000, steps_per_episode = 8
episode - 875/1000, steps_per_episode = 8
episode - 876/1000, steps_per_episode = 8
episode - 877/1000, steps_per_episode = 8
episode - 878/1000, steps_per_episode = 8
episode - 879/1000, steps_per_episode = 16
episode - 880/1000, steps_per_episode = 8
episode - 881/1000, steps_per_episode = 8
episode - 882/1000, steps_per_episode = 8
episode - 883/1000, steps_per_episode = 8
episode - 884/1000, steps_per_episode = 10
episode - 885/1000, steps_per_episode = 8
episode - 886/1000, steps_per_episode = 8
episode - 887/1000, steps_per_episode = 16
episode - 888/1000, steps_per_episode = 8
episode - 889/1000, steps_per_episode = 8
episode - 890/1000, steps_per_episode = 16
episode - 891/1000, steps_per_episode = 8
episode - 892/1000, steps_per_episode = 8
episode - 893/1000, steps_per_episode = 8
episode - 894/1000, steps_per_episode = 8
episode - 895/1000, steps_per_episode = 10
episode - 896/1000, steps_per_episode = 8
episode - 897/1000, steps_per_episode = 16
episode - 898/1000, steps_per_episode = 8
episode - 899/1000, steps_per_episode = 8
episode - 900/1000, steps_per_episode = 8
episode - 901/1000, steps_per_episode = 8
episode - 902/1000, steps_per_episode = 8
episode - 903/1000, steps_per_episode = 8
episode - 904/1000, steps_per_episode = 8
episode - 905/1000, steps_per_episode = 8
episode - 906/1000, steps_per_episode = 16
episode - 907/1000, steps_per_episode = 8
episode - 908/1000, steps_per_episode = 8
episode - 909/1000, steps_per_episode = 10
episode - 910/1000, steps_per_episode = 16
episode - 911/1000, steps_per_episode = 8
episode - 912/1000, steps_per_episode = 8
episode - 913/1000, steps_per_episode = 8
episode - 914/1000, steps_per_episode = 16
episode - 915/1000, steps_per_episode = 8
episode - 916/1000, steps_per_episode = 8
episode - 917/1000, steps_per_episode = 8
episode - 918/1000, steps_per_episode = 8
episode - 919/1000, steps_per_episode = 8
episode - 920/1000, steps_per_episode = 8
episode - 921/1000, steps_per_episode = 8
episode - 922/1000, steps_per_episode = 8
episode - 923/1000, steps_per_episode = 8
episode - 924/1000, steps_per_episode = 8
episode - 925/1000, steps_per_episode = 8
episode - 926/1000, steps_per_episode = 8
episode - 927/1000, steps_per_episode = 8
episode - 928/1000, steps_per_episode = 8
episode - 929/1000, steps_per_episode = 8
episode - 930/1000, steps_per_episode = 8
episode - 931/1000, steps_per_episode = 8
episode - 932/1000, steps_per_episode = 8
episode - 933/1000, steps_per_episode = 8
episode - 934/1000, steps_per_episode = 8
episode - 935/1000, steps_per_episode = 8
episode - 936/1000, steps_per_episode = 8
episode - 937/1000, steps_per_episode = 8
episode - 938/1000, steps_per_episode = 8
episode - 939/1000, steps_per_episode = 8
episode - 940/1000, steps_per_episode = 8
episode - 941/1000, steps_per_episode = 8
episode - 942/1000, steps_per_episode = 8
episode - 943/1000, steps_per_episode = 8
episode - 944/1000, steps_per_episode = 16
episode - 945/1000, steps_per_episode = 8
episode - 946/1000, steps_per_episode = 8
episode - 947/1000, steps_per_episode = 8
episode - 948/1000, steps_per_episode = 8
episode - 949/1000, steps_per_episode = 8
episode - 950/1000, steps_per_episode = 8
episode - 951/1000, steps_per_episode = 8
episode - 952/1000, steps_per_episode = 8
episode - 953/1000, steps_per_episode = 8
episode - 954/1000, steps_per_episode = 8
episode - 955/1000, steps_per_episode = 8
episode - 956/1000, steps_per_episode = 8
episode - 957/1000, steps_per_episode = 8
episode - 958/1000, steps_per_episode = 8
episode - 959/1000, steps_per_episode = 8
episode - 960/1000, steps_per_episode = 8
episode - 961/1000, steps_per_episode = 8
episode - 962/1000, steps_per_episode = 8
episode - 963/1000, steps_per_episode = 8
episode - 964/1000, steps_per_episode = 8
episode - 965/1000, steps_per_episode = 8
episode - 966/1000, steps_per_episode = 8
episode - 967/1000, steps_per_episode = 8
episode - 968/1000, steps_per_episode = 8
episode - 969/1000, steps_per_episode = 8
episode - 970/1000, steps_per_episode = 8
episode - 971/1000, steps_per_episode = 8
episode - 972/1000, steps_per_episode = 8
episode - 973/1000, steps_per_episode = 8
episode - 974/1000, steps_per_episode = 8
episode - 975/1000, steps_per_episode = 8
episode - 976/1000, steps_per_episode = 8
episode - 977/1000, steps_per_episode = 8
episode - 978/1000, steps_per_episode = 8
episode - 979/1000, steps_per_episode = 8
episode - 980/1000, steps_per_episode = 8
episode - 981/1000, steps_per_episode = 8
episode - 982/1000, steps_per_episode = 8
episode - 983/1000, steps_per_episode = 8
episode - 984/1000, steps_per_episode = 8
episode - 985/1000, steps_per_episode = 8
episode - 986/1000, steps_per_episode = 8
episode - 987/1000, steps_per_episode = 8
episode - 988/1000, steps_per_episode = 8
episode - 989/1000, steps_per_episode = 8
episode - 990/1000, steps_per_episode = 8
episode - 991/1000, steps_per_episode = 8
episode - 992/1000, steps_per_episode = 8
episode - 993/1000, steps_per_episode = 8
episode - 994/1000, steps_per_episode = 8
episode - 995/1000, steps_per_episode = 8
episode - 996/1000, steps_per_episode = 9
episode - 997/1000, steps_per_episode = 8
episode - 998/1000, steps_per_episode = 8
episode - 999/1000, steps_per_episode = 8
