episode - 0/10000, accumulative_reward = 0
episode - 4532/10000, accumulative_reward = -520678.60914677946
episode - 4533/10000, accumulative_reward = -520805.6744379943
episode - 4534/10000, accumulative_reward = -520932.73972920916
episode - 4535/10000, accumulative_reward = -521059.805020424
episode - 4536/10000, accumulative_reward = -521209.6960329422
episode - 4537/10000, accumulative_reward = -521326.32819599635
episode - 4538/10000, accumulative_reward = -521524.8030747288
episode - 4539/10000, accumulative_reward = -521599.08196144365
episode - 4540/10000, accumulative_reward = -521717.42149442394
episode - 4541/10000, accumulative_reward = -521865.11093186215
episode - 4542/10000, accumulative_reward = -522032.0343310567
episode - 4543/10000, accumulative_reward = -522183.569527049
episode - 4544/10000, accumulative_reward = -522350.89935082593
episode - 4545/10000, accumulative_reward = -522514.6443702756
episode - 4546/10000, accumulative_reward = -522634.76059855253
episode - 4547/10000, accumulative_reward = -522789.3734351853
episode - 4548/10000, accumulative_reward = -522953.11845463497
episode - 4549/10000, accumulative_reward = -523072.82825832954
episode - 4550/10000, accumulative_reward = -523227.4410949623
episode - 4551/10000, accumulative_reward = -523389.40941911534
episode - 4552/10000, accumulative_reward = -523516.4747103302
episode - 4553/10000, accumulative_reward = -523636.18451402476
episode - 4554/10000, accumulative_reward = -523829.7043177157
episode - 4555/10000, accumulative_reward = -523949.4141214103
episode - 4556/10000, accumulative_reward = -524104.02695804305
episode - 4557/10000, accumulative_reward = -524257.2695239615
episode - 4558/10000, accumulative_reward = -524410.5120898801
episode - 4559/10000, accumulative_reward = -524574.2571093298
episode - 4560/10000, accumulative_reward = -524692.5966423101
episode - 4561/10000, accumulative_reward = -524854.5649664631
episode - 4562/10000, accumulative_reward = -524981.630257678
episode - 4563/10000, accumulative_reward = -525110.4722441895
episode - 4564/10000, accumulative_reward = -525230.1820478841
episode - 4565/10000, accumulative_reward = -525439.2289740843
episode - 4566/10000, accumulative_reward = -525606.1523732787
episode - 4567/10000, accumulative_reward = -525756.9194513574
episode - 4568/10000, accumulative_reward = -525911.5322879902
episode - 4569/10000, accumulative_reward = -526064.7748539087
episode - 4570/10000, accumulative_reward = -526218.0174198272
episode - 4571/10000, accumulative_reward = -526372.6302564599
episode - 4572/10000, accumulative_reward = -526525.8728223784
episode - 4573/10000, accumulative_reward = -526679.1153882969
episode - 4574/10000, accumulative_reward = -526842.8604077466
episode - 4575/10000, accumulative_reward = -526971.7023942581
episode - 4576/10000, accumulative_reward = -527101.041318131
episode - 4577/10000, accumulative_reward = -527264.7863375808
episode - 4578/10000, accumulative_reward = -527384.4961412754
episode - 4579/10000, accumulative_reward = -527537.7387071939
episode - 4580/10000, accumulative_reward = -527690.9812731124
episode - 4581/10000, accumulative_reward = -527844.2238390308
episode - 4582/10000, accumulative_reward = -527997.4664049493
episode - 4583/10000, accumulative_reward = -528150.7089708678
episode - 4584/10000, accumulative_reward = -528305.3218075006
episode - 4585/10000, accumulative_reward = -528459.9346441333
episode - 4586/10000, accumulative_reward = -528614.5474807661
episode - 4587/10000, accumulative_reward = -528767.7900466846
episode - 4588/10000, accumulative_reward = -528922.4028833173
episode - 4589/10000, accumulative_reward = -529184.6267058341
episode - 4590/10000, accumulative_reward = -529404.7582732468
episode - 4591/10000, accumulative_reward = -529571.6816724413
episode - 4592/10000, accumulative_reward = -529726.2945090741
episode - 4593/10000, accumulative_reward = -529890.0395285238
episode - 4594/10000, accumulative_reward = -530007.9726369218
episode - 4595/10000, accumulative_reward = -530161.2152028403
episode - 4596/10000, accumulative_reward = -530314.4577687588
episode - 4597/10000, accumulative_reward = -530467.7003346772
episode - 4598/10000, accumulative_reward = -530631.445354127
episode - 4599/10000, accumulative_reward = -530749.7848871073
episode - 4600/10000, accumulative_reward = -530903.0274530258
episode - 4601/10000, accumulative_reward = -531056.2700189443
episode - 4602/10000, accumulative_reward = -531209.5125848628
episode - 4603/10000, accumulative_reward = -531373.2576043125
episode - 4604/10000, accumulative_reward = -531502.099590824
episode - 4605/10000, accumulative_reward = -531630.9415773355
episode - 4606/10000, accumulative_reward = -531747.980164972
episode - 4607/10000, accumulative_reward = -531924.0357469835
episode - 4608/10000, accumulative_reward = -532052.877733495
episode - 4609/10000, accumulative_reward = -532179.9430247098
episode - 4610/10000, accumulative_reward = -532307.0083159247
episode - 4611/10000, accumulative_reward = -532422.8723610651
episode - 4612/10000, accumulative_reward = -532584.8406852181
episode - 4613/10000, accumulative_reward = -532700.7047303586
episode - 4614/10000, accumulative_reward = -532851.4718084373
episode - 4615/10000, accumulative_reward = -533002.238886516
episode - 4616/10000, accumulative_reward = -533153.0059645947
episode - 4617/10000, accumulative_reward = -533316.7509840444
episode - 4618/10000, accumulative_reward = -533443.8162752592
episode - 4619/10000, accumulative_reward = -533559.6803203997
episode - 4620/10000, accumulative_reward = -533712.224093775
episode - 4621/10000, accumulative_reward = -533866.8369304078
episode - 4622/10000, accumulative_reward = -534021.4497670406
episode - 4623/10000, accumulative_reward = -534176.0626036733
episode - 4624/10000, accumulative_reward = -534326.829681752
episode - 4625/10000, accumulative_reward = -534477.5967598307
episode - 4626/10000, accumulative_reward = -534641.3417792805
episode - 4627/10000, accumulative_reward = -534770.1837657919
episode - 4628/10000, accumulative_reward = -534889.8935694866
episode - 4629/10000, accumulative_reward = -535044.5064061193
episode - 4630/10000, accumulative_reward = -535197.7489720378
episode - 4631/10000, accumulative_reward = -535350.9915379563
episode - 4632/10000, accumulative_reward = -535512.9598621093
episode - 4633/10000, accumulative_reward = -535632.6696658039
episode - 4634/10000, accumulative_reward = -535794.6379899569
episode - 4635/10000, accumulative_reward = -535923.4799764684
episode - 4636/10000, accumulative_reward = -536043.189780163
episode - 4637/10000, accumulative_reward = -536206.9347996127
episode - 4638/10000, accumulative_reward = -536326.6446033074
episode - 4639/10000, accumulative_reward = -536481.2574399401
episode - 4640/10000, accumulative_reward = -536635.8702765729
episode - 4641/10000, accumulative_reward = -536789.1128424914
episode - 4642/10000, accumulative_reward = -536952.8578619411
episode - 4643/10000, accumulative_reward = -537081.6998484526
episode - 4644/10000, accumulative_reward = -537210.5418349641
episode - 4645/10000, accumulative_reward = -537339.3838214756
episode - 4646/10000, accumulative_reward = -537468.225807987
episode - 4647/10000, accumulative_reward = -537586.5653409674
episode - 4648/10000, accumulative_reward = -537739.8079068859
episode - 4649/10000, accumulative_reward = -537901.7762310388
episode - 4650/10000, accumulative_reward = -538028.8415222537
episode - 4651/10000, accumulative_reward = -538148.5513259483
episode - 4652/10000, accumulative_reward = -538303.1641625811
episode - 4653/10000, accumulative_reward = -538457.7769992138
episode - 4654/10000, accumulative_reward = -538621.5220186636
episode - 4655/10000, accumulative_reward = -538750.3640051751
episode - 4656/10000, accumulative_reward = -539118.5599709059
episode - 4657/10000, accumulative_reward = -539294.6155529174
episode - 4658/10000, accumulative_reward = -539414.325356612
episode - 4659/10000, accumulative_reward = -539568.9381932447
episode - 4660/10000, accumulative_reward = -539723.5510298775
episode - 4661/10000, accumulative_reward = -539878.1638665103
episode - 4662/10000, accumulative_reward = -540032.776703143
episode - 4663/10000, accumulative_reward = -540187.3895397758
episode - 4664/10000, accumulative_reward = -540342.0023764085
episode - 4665/10000, accumulative_reward = -540492.7694544873
episode - 4666/10000, accumulative_reward = -540643.536532566
episode - 4667/10000, accumulative_reward = -540809.3506152731
episode - 4668/10000, accumulative_reward = -540929.0604189677
episode - 4669/10000, accumulative_reward = -541083.6732556005
episode - 4670/10000, accumulative_reward = -541234.4403336792
episode - 4671/10000, accumulative_reward = -541396.4086578322
episode - 4672/10000, accumulative_reward = -541516.1184615268
episode - 4673/10000, accumulative_reward = -541681.932544234
episode - 4674/10000, accumulative_reward = -541801.6423479286
episode - 4675/10000, accumulative_reward = -541956.2551845614
episode - 4676/10000, accumulative_reward = -542110.8680211941
episode - 4677/10000, accumulative_reward = -542265.4808578269
episode - 4678/10000, accumulative_reward = -542427.4491819799
episode - 4679/10000, accumulative_reward = -542546.5568328738
episode - 4680/10000, accumulative_reward = -542711.4111688109
episode - 4681/10000, accumulative_reward = -542862.1782468896
episode - 4682/10000, accumulative_reward = -543025.9232663393
episode - 4683/10000, accumulative_reward = -543143.5640067764
episode - 4684/10000, accumulative_reward = -543307.3090262262
episode - 4685/10000, accumulative_reward = -543427.0188299208
episode - 4686/10000, accumulative_reward = -543590.7638493705
episode - 4687/10000, accumulative_reward = -543719.605835882
episode - 4688/10000, accumulative_reward = -543839.3156395766
episode - 4689/10000, accumulative_reward = -544003.0606590264
episode - 4690/10000, accumulative_reward = -544122.770462721
episode - 4691/10000, accumulative_reward = -544277.3832993538
episode - 4692/10000, accumulative_reward = -544443.1973820609
episode - 4693/10000, accumulative_reward = -544570.2626732758
episode - 4694/10000, accumulative_reward = -544697.3279644906
episode - 4695/10000, accumulative_reward = -544826.1699510021
episode - 4696/10000, accumulative_reward = -544945.8797546967
episode - 4697/10000, accumulative_reward = -545109.6247741465
episode - 4698/10000, accumulative_reward = -545229.3345778411
episode - 4699/10000, accumulative_reward = -545391.3029019941
episode - 4700/10000, accumulative_reward = -545518.3681932089
episode - 4701/10000, accumulative_reward = -545645.4334844238
episode - 4702/10000, accumulative_reward = -545765.1432881184
episode - 4703/10000, accumulative_reward = -545919.7561247512
episode - 4704/10000, accumulative_reward = -546081.7244489042
episode - 4705/10000, accumulative_reward = -546210.5664354156
episode - 4706/10000, accumulative_reward = -546337.6317266305
episode - 4707/10000, accumulative_reward = -546457.3415303251
episode - 4708/10000, accumulative_reward = -546619.3098544781
episode - 4709/10000, accumulative_reward = -546750.220904247
episode - 4710/10000, accumulative_reward = -546881.1319540159
episode - 4711/10000, accumulative_reward = -547032.3932372484
episode - 4712/10000, accumulative_reward = -547130.8681159809
episode - 4713/10000, accumulative_reward = -547206.9236979923
episode - 4714/10000, accumulative_reward = -547358.1849812248
episode - 4715/10000, accumulative_reward = -547434.2405632363
episode - 4716/10000, accumulative_reward = -547616.5448152552
episode - 4717/10000, accumulative_reward = -547736.2546189498
episode - 4718/10000, accumulative_reward = -547890.8674555826
episode - 4719/10000, accumulative_reward = -548045.4802922154
episode - 4720/10000, accumulative_reward = -548200.0931288481
episode - 4721/10000, accumulative_reward = -548354.7059654809
episode - 4722/10000, accumulative_reward = -548518.4509849306
episode - 4723/10000, accumulative_reward = -548647.2929714421
episode - 4724/10000, accumulative_reward = -548776.1349579536
episode - 4725/10000, accumulative_reward = -548895.8447616482
episode - 4726/10000, accumulative_reward = -549059.589781098
episode - 4727/10000, accumulative_reward = -549179.2995847926
episode - 4728/10000, accumulative_reward = -549333.9124214253
episode - 4729/10000, accumulative_reward = -549497.6574408751
episode - 4730/10000, accumulative_reward = -549626.4994273866
episode - 4731/10000, accumulative_reward = -549755.341413898
episode - 4732/10000, accumulative_reward = -549884.1834004095
episode - 4733/10000, accumulative_reward = -550013.025386921
episode - 4734/10000, accumulative_reward = -550131.3649199014
episode - 4735/10000, accumulative_reward = -550295.1099393511
episode - 4736/10000, accumulative_reward = -550420.262409996
episode - 4737/10000, accumulative_reward = -550596.3179920075
episode - 4738/10000, accumulative_reward = -550725.159978519
episode - 4739/10000, accumulative_reward = -550850.3124491639
episode - 4740/10000, accumulative_reward = -551022.6785153088
episode - 4741/10000, accumulative_reward = -551198.7340973202
episode - 4742/10000, accumulative_reward = -551327.5760838317
episode - 4743/10000, accumulative_reward = -551447.2858875263
episode - 4744/10000, accumulative_reward = -551601.8987241591
episode - 4745/10000, accumulative_reward = -551756.5115607919
episode - 4746/10000, accumulative_reward = -551918.4798849449
episode - 4747/10000, accumulative_reward = -552038.1896886395
episode - 4748/10000, accumulative_reward = -552192.8025252722
episode - 4749/10000, accumulative_reward = -552356.547544722
episode - 4750/10000, accumulative_reward = -552476.2573484166
episode - 4751/10000, accumulative_reward = -552636.3128519998
episode - 4752/10000, accumulative_reward = -552808.6789181447
episode - 4753/10000, accumulative_reward = -552973.8256220425
episode - 4754/10000, accumulative_reward = -553137.5706414923
episode - 4755/10000, accumulative_reward = -553266.4126280037
episode - 4756/10000, accumulative_reward = -553395.2546145152
episode - 4757/10000, accumulative_reward = -553524.0966010267
episode - 4758/10000, accumulative_reward = -553652.9385875382
episode - 4759/10000, accumulative_reward = -553781.7805740497
episode - 4760/10000, accumulative_reward = -553910.6225605612
episode - 4761/10000, accumulative_reward = -554039.4645470727
episode - 4762/10000, accumulative_reward = -554168.3065335841
episode - 4763/10000, accumulative_reward = -554297.1485200956
episode - 4764/10000, accumulative_reward = -554416.8583237902
episode - 4765/10000, accumulative_reward = -554742.0925744388
episode - 4766/10000, accumulative_reward = -554905.8375938885
episode - 4767/10000, accumulative_reward = -555025.5473975831
episode - 4768/10000, accumulative_reward = -555189.2924170329
episode - 4769/10000, accumulative_reward = -555316.3577082477
episode - 4770/10000, accumulative_reward = -555443.4229994626
episode - 4771/10000, accumulative_reward = -555594.6842826951
episode - 4772/10000, accumulative_reward = -555668.9631694099
episode - 4773/10000, accumulative_reward = -555796.0284606247
episode - 4774/10000, accumulative_reward = -555923.0937518396
episode - 4775/10000, accumulative_reward = -556042.8035555342
episode - 4776/10000, accumulative_reward = -556204.7718796872
episode - 4777/10000, accumulative_reward = -556331.837170902
episode - 4778/10000, accumulative_reward = -556451.5469745967
episode - 4779/10000, accumulative_reward = -556617.3610573038
episode - 4780/10000, accumulative_reward = -556737.0708609985
episode - 4781/10000, accumulative_reward = -556902.8849437056
episode - 4782/10000, accumulative_reward = -557029.9502349205
episode - 4783/10000, accumulative_reward = -557149.6600386151
episode - 4784/10000, accumulative_reward = -557315.4741213223
episode - 4785/10000, accumulative_reward = -557432.5127089588
episode - 4786/10000, accumulative_reward = -557608.5682909703
episode - 4787/10000, accumulative_reward = -557728.2780946649
episode - 4788/10000, accumulative_reward = -557882.8909312977
episode - 4789/10000, accumulative_reward = -558037.5037679304
episode - 4790/10000, accumulative_reward = -558192.1166045632
episode - 4791/10000, accumulative_reward = -558354.0849287162
episode - 4792/10000, accumulative_reward = -558481.150219931
episode - 4793/10000, accumulative_reward = -558600.8600236257
episode - 4794/10000, accumulative_reward = -558755.4728602584
episode - 4795/10000, accumulative_reward = -558921.2869429656
episode - 4796/10000, accumulative_reward = -559048.3522341804
episode - 4797/10000, accumulative_reward = -559168.0620378751
episode - 4798/10000, accumulative_reward = -559330.030362028
episode - 4799/10000, accumulative_reward = -559481.2916452605
episode - 4800/10000, accumulative_reward = -559557.347227272
episode - 4801/10000, accumulative_reward = -559689.6514792909
episode - 4802/10000, accumulative_reward = -559856.5748784854
episode - 4803/10000, accumulative_reward = -560007.3419565641
episode - 4804/10000, accumulative_reward = -560169.3102807171
episode - 4805/10000, accumulative_reward = -560285.1743258575
episode - 4806/10000, accumulative_reward = -560435.9414039362
episode - 4807/10000, accumulative_reward = -560597.9097280892
episode - 4808/10000, accumulative_reward = -560724.9750193041
episode - 4809/10000, accumulative_reward = -560852.0403105189
episode - 4810/10000, accumulative_reward = -560971.7501142136
episode - 4811/10000, accumulative_reward = -561126.3629508463
episode - 4812/10000, accumulative_reward = -561290.107970296
episode - 4813/10000, accumulative_reward = -561417.1732615109
episode - 4814/10000, accumulative_reward = -561536.8830652055
episode - 4815/10000, accumulative_reward = -561691.4959018383
episode - 4816/10000, accumulative_reward = -561846.108738471
episode - 4817/10000, accumulative_reward = -562009.8537579208
episode - 4818/10000, accumulative_reward = -562129.5635616154
episode - 4819/10000, accumulative_reward = -562293.3085810652
episode - 4820/10000, accumulative_reward = -562420.37387228
episode - 4821/10000, accumulative_reward = -562536.2379174205
episode - 4822/10000, accumulative_reward = -562687.0049954992
episode - 4823/10000, accumulative_reward = -562837.7720735779
episode - 4824/10000, accumulative_reward = -562992.3849102106
episode - 4825/10000, accumulative_reward = -563143.1519882893
episode - 4826/10000, accumulative_reward = -563305.1203124423
episode - 4827/10000, accumulative_reward = -563432.1856036572
episode - 4828/10000, accumulative_reward = -563551.8954073518
episode - 4829/10000, accumulative_reward = -563738.0597235225
episode - 4830/10000, accumulative_reward = -563804.983122717
episode - 4831/10000, accumulative_reward = -563959.5959593498
episode - 4832/10000, accumulative_reward = -564114.2087959825
episode - 4833/10000, accumulative_reward = -564268.8216326153
episode - 4834/10000, accumulative_reward = -564419.588710694
episode - 4835/10000, accumulative_reward = -564570.3557887727
episode - 4836/10000, accumulative_reward = -564724.9686254055
episode - 4837/10000, accumulative_reward = -564875.7357034842
episode - 4838/10000, accumulative_reward = -565025.4942041798
episode - 4839/10000, accumulative_reward = -565191.0473326601
episode - 4840/10000, accumulative_reward = -565344.2898985785
episode - 4841/10000, accumulative_reward = -565497.532464497
episode - 4842/10000, accumulative_reward = -565652.1453011298
episode - 4843/10000, accumulative_reward = -565815.8903205795
episode - 4844/10000, accumulative_reward = -565944.732307091
episode - 4845/10000, accumulative_reward = -566071.7975983059
episode - 4846/10000, accumulative_reward = -566198.8628895207
episode - 4847/10000, accumulative_reward = -566318.5726932153
episode - 4848/10000, accumulative_reward = -566482.3177126651
episode - 4849/10000, accumulative_reward = -566602.0275163597
episode - 4850/10000, accumulative_reward = -566756.6403529925
episode - 4851/10000, accumulative_reward = -566911.2531896252
episode - 4852/10000, accumulative_reward = -567065.866026258
episode - 4853/10000, accumulative_reward = -567220.4788628907
episode - 4854/10000, accumulative_reward = -567382.4471870437
episode - 4855/10000, accumulative_reward = -567500.7867200241
episode - 4856/10000, accumulative_reward = -567654.0292859426
episode - 4857/10000, accumulative_reward = -567815.9976100955
episode - 4858/10000, accumulative_reward = -567943.0629013104
episode - 4859/10000, accumulative_reward = -568061.4024342907
episode - 4860/10000, accumulative_reward = -568223.3707584437
episode - 4861/10000, accumulative_reward = -568350.4360496586
episode - 4862/10000, accumulative_reward = -568479.27803617
episode - 4863/10000, accumulative_reward = -568608.1200226815
episode - 4864/10000, accumulative_reward = -568736.962009193
episode - 4865/10000, accumulative_reward = -568865.8039957045
episode - 4866/10000, accumulative_reward = -568994.645982216
episode - 4867/10000, accumulative_reward = -569123.4879687275
episode - 4868/10000, accumulative_reward = -569252.329955239
episode - 4869/10000, accumulative_reward = -569381.1719417505
episode - 4870/10000, accumulative_reward = -569500.8817454451
episode - 4871/10000, accumulative_reward = -569664.6267648948
episode - 4872/10000, accumulative_reward = -569793.4687514063
episode - 4873/10000, accumulative_reward = -569920.5340426211
episode - 4874/10000, accumulative_reward = -570051.4450923901
episode - 4875/10000, accumulative_reward = -570169.7846253704
episode - 4876/10000, accumulative_reward = -570322.6207667065
episode - 4877/10000, accumulative_reward = -570475.4569080427
episode - 4878/10000, accumulative_reward = -570628.2930493788
episode - 4879/10000, accumulative_reward = -570792.0380688285
episode - 4880/10000, accumulative_reward = -570911.7478725231
episode - 4881/10000, accumulative_reward = -571064.9904384416
episode - 4882/10000, accumulative_reward = -571226.9587625946
episode - 4883/10000, accumulative_reward = -571558.5785798095
episode - 4884/10000, accumulative_reward = -571678.2883835041
episode - 4885/10000, accumulative_reward = -571832.9012201369
episode - 4886/10000, accumulative_reward = -571987.5140567697
episode - 4887/10000, accumulative_reward = -572151.2590762194
episode - 4888/10000, accumulative_reward = -572270.968879914
episode - 4889/10000, accumulative_reward = -572424.2114458325
episode - 4890/10000, accumulative_reward = -572677.3030855323
episode - 4891/10000, accumulative_reward = -572832.3223467474
episode - 4892/10000, accumulative_reward = -572989.4106712199
episode - 4893/10000, accumulative_reward = -573144.0235078527
episode - 4894/10000, accumulative_reward = -573297.2660737712
episode - 4895/10000, accumulative_reward = -573450.5086396897
episode - 4896/10000, accumulative_reward = -573603.7512056081
episode - 4897/10000, accumulative_reward = -573756.9937715266
episode - 4898/10000, accumulative_reward = -574032.2280221751
episode - 4899/10000, accumulative_reward = -574185.4705880936
episode - 4900/10000, accumulative_reward = -574338.7131540121
episode - 4901/10000, accumulative_reward = -574491.9557199306
episode - 4902/10000, accumulative_reward = -574642.7227980093
episode - 4903/10000, accumulative_reward = -574806.467817459
episode - 4904/10000, accumulative_reward = -574935.3098039705
episode - 4905/10000, accumulative_reward = -575064.151790482
episode - 4906/10000, accumulative_reward = -575192.9937769935
episode - 4907/10000, accumulative_reward = -575321.835763505
episode - 4908/10000, accumulative_reward = -575450.6777500164
episode - 4909/10000, accumulative_reward = -575577.7430412313
episode - 4910/10000, accumulative_reward = -575706.5850277428
episode - 4911/10000, accumulative_reward = -575833.6503189576
episode - 4912/10000, accumulative_reward = -575960.7156101725
episode - 4913/10000, accumulative_reward = -576080.4254138671
episode - 4914/10000, accumulative_reward = -576242.3937380201
episode - 4915/10000, accumulative_reward = -576371.2357245316
episode - 4916/10000, accumulative_reward = -576490.9455282262
episode - 4917/10000, accumulative_reward = -576645.9647894413
episode - 4918/10000, accumulative_reward = -576809.709808891
episode - 4919/10000, accumulative_reward = -576938.5517954025
episode - 4920/10000, accumulative_reward = -577065.6170866174
episode - 4921/10000, accumulative_reward = -577185.326890312
episode - 4922/10000, accumulative_reward = -577339.9397269448
episode - 4923/10000, accumulative_reward = -577493.1822928633
episode - 4924/10000, accumulative_reward = -577655.1506170162
episode - 4925/10000, accumulative_reward = -577774.8604207109
episode - 4926/10000, accumulative_reward = -577929.4732573436
episode - 4927/10000, accumulative_reward = -578082.7158232621
episode - 4928/10000, accumulative_reward = -578244.6841474151
episode - 4929/10000, accumulative_reward = -578364.3939511097
episode - 4930/10000, accumulative_reward = -578515.929147102
episode - 4931/10000, accumulative_reward = -578682.8525462965
episode - 4932/10000, accumulative_reward = -578836.095112215
episode - 4933/10000, accumulative_reward = -578990.7079488478
episode - 4934/10000, accumulative_reward = -579145.3207854806
episode - 4935/10000, accumulative_reward = -579300.3400466957
episode - 4936/10000, accumulative_reward = -579455.3593079108
episode - 4937/10000, accumulative_reward = -579608.6018738293
episode - 4938/10000, accumulative_reward = -579761.8444397477
episode - 4939/10000, accumulative_reward = -579916.8637009629
episode - 4940/10000, accumulative_reward = -580142.3903195722
episode - 4941/10000, accumulative_reward = -580328.5546357429
episode - 4942/10000, accumulative_reward = -580427.0295144754
episode - 4943/10000, accumulative_reward = -580501.3084011902
episode - 4944/10000, accumulative_reward = -580621.0182048848
episode - 4945/10000, accumulative_reward = -580775.6310415176
episode - 4946/10000, accumulative_reward = -580930.2438781504
episode - 4947/10000, accumulative_reward = -581083.4864440688
episode - 4948/10000, accumulative_reward = -581236.7290099873
episode - 4949/10000, accumulative_reward = -581391.3418466201
episode - 4950/10000, accumulative_reward = -581545.9546832528
episode - 4951/10000, accumulative_reward = -581699.1972491713
episode - 4952/10000, accumulative_reward = -581862.9422686211
episode - 4953/10000, accumulative_reward = -581991.7842551325
episode - 4954/10000, accumulative_reward = -582118.8495463474
episode - 4955/10000, accumulative_reward = -582237.1890793277
episode - 4956/10000, accumulative_reward = -582390.4316452462
episode - 4957/10000, accumulative_reward = -582543.6742111647
episode - 4958/10000, accumulative_reward = -582705.6425353177
episode - 4959/10000, accumulative_reward = -582834.4845218292
episode - 4960/10000, accumulative_reward = -582965.3955715981
episode - 4961/10000, accumulative_reward = -583096.306621367
episode - 4962/10000, accumulative_reward = -583247.5679045995
episode - 4963/10000, accumulative_reward = -583323.623486611
episode - 4964/10000, accumulative_reward = -583443.3332903056
episode - 4965/10000, accumulative_reward = -583607.0783097553
episode - 4966/10000, accumulative_reward = -583735.9202962668
episode - 4967/10000, accumulative_reward = -583855.6300999614
episode - 4968/10000, accumulative_reward = -584017.5984241144
episode - 4969/10000, accumulative_reward = -584146.4404106259
episode - 4970/10000, accumulative_reward = -584275.2823971374
episode - 4971/10000, accumulative_reward = -584404.1243836489
episode - 4972/10000, accumulative_reward = -584532.9663701603
episode - 4973/10000, accumulative_reward = -584771.7071966637
episode - 4974/10000, accumulative_reward = -584772.945170909
episode - 4975/10000, accumulative_reward = -584936.6901903588
episode - 4976/10000, accumulative_reward = -587475.4443406141
episode - 4977/10000, accumulative_reward = -586898.3465561555
episode - 4978/10000, accumulative_reward = -587945.9750520884
episode - 4979/10000, accumulative_reward = -588065.684855783
episode - 4980/10000, accumulative_reward = -588218.2286291583
episode - 4981/10000, accumulative_reward = -588368.995707237
episode - 4982/10000, accumulative_reward = -588523.6085438698
episode - 4983/10000, accumulative_reward = -588678.2213805026
episode - 4984/10000, accumulative_reward = -588841.9663999523
episode - 4985/10000, accumulative_reward = -588970.8083864638
episode - 4986/10000, accumulative_reward = -589099.6503729753
episode - 4987/10000, accumulative_reward = -589219.3601766699
episode - 4988/10000, accumulative_reward = -589381.3285008229
episode - 4989/10000, accumulative_reward = -589501.0383045175
episode - 4990/10000, accumulative_reward = -589655.6511411503
episode - 4991/10000, accumulative_reward = -589810.263977783
episode - 4992/10000, accumulative_reward = -589964.8768144158
episode - 4993/10000, accumulative_reward = -590126.8451385688
episode - 4994/10000, accumulative_reward = -590253.9104297836
episode - 4995/10000, accumulative_reward = -590369.7744749241
episode - 4996/10000, accumulative_reward = -590523.0170408426
episode - 4997/10000, accumulative_reward = -590684.9853649955
episode - 4998/10000, accumulative_reward = -590813.827351507
episode - 4999/10000, accumulative_reward = -590942.6693380185
episode - 5000/10000, accumulative_reward = -591062.3791417131
episode - 5001/10000, accumulative_reward = -591216.9919783459
episode - 5002/10000, accumulative_reward = -591371.6048149787
episode - 5003/10000, accumulative_reward = -591533.5731391317
episode - 5004/10000, accumulative_reward = -591653.2829428263
episode - 5005/10000, accumulative_reward = -591817.027962276
episode - 5006/10000, accumulative_reward = -591936.7377659706
episode - 5007/10000, accumulative_reward = -592100.4827854204
episode - 5008/10000, accumulative_reward = -592227.5480766352
episode - 5009/10000, accumulative_reward = -592356.3900631467
episode - 5010/10000, accumulative_reward = -592483.4553543616
episode - 5011/10000, accumulative_reward = -592610.5206455764
episode - 5012/10000, accumulative_reward = -592737.5859367913
episode - 5013/10000, accumulative_reward = -592866.4279233027
episode - 5014/10000, accumulative_reward = -592995.2699098142
episode - 5015/10000, accumulative_reward = -593122.3352010291
episode - 5016/10000, accumulative_reward = -593251.1771875406
episode - 5017/10000, accumulative_reward = -593380.019174052
episode - 5018/10000, accumulative_reward = -593499.7289777467
episode - 5019/10000, accumulative_reward = -593663.4739971964
episode - 5020/10000, accumulative_reward = -593792.3159837079
episode - 5021/10000, accumulative_reward = -593912.0257874025
episode - 5022/10000, accumulative_reward = -594075.7708068523
episode - 5023/10000, accumulative_reward = -594204.6127933637
episode - 5024/10000, accumulative_reward = -594333.4547798752
episode - 5025/10000, accumulative_reward = -594484.7160631077
episode - 5026/10000, accumulative_reward = -594560.7716451192
episode - 5027/10000, accumulative_reward = -594689.6136316307
episode - 5028/10000, accumulative_reward = -594818.4556181422
episode - 5029/10000, accumulative_reward = -594947.2976046536
episode - 5030/10000, accumulative_reward = -595076.1395911651
episode - 5031/10000, accumulative_reward = -595204.9815776766
episode - 5032/10000, accumulative_reward = -595333.8235641881
episode - 5033/10000, accumulative_reward = -595462.6655506996
episode - 5034/10000, accumulative_reward = -595591.5075372111
episode - 5035/10000, accumulative_reward = -595711.623765488
episode - 5036/10000, accumulative_reward = -595875.3687849378
episode - 5037/10000, accumulative_reward = -596004.2107714493
episode - 5038/10000, accumulative_reward = -596131.2760626641
episode - 5039/10000, accumulative_reward = -596282.5373458966
episode - 5040/10000, accumulative_reward = -596356.8162326114
episode - 5041/10000, accumulative_reward = -596487.7272823803
episode - 5042/10000, accumulative_reward = -596614.7925735952
episode - 5043/10000, accumulative_reward = -596741.85786481
episode - 5044/10000, accumulative_reward = -596861.5676685047
episode - 5045/10000, accumulative_reward = -597023.5359926576
episode - 5046/10000, accumulative_reward = -597143.2457963523
episode - 5047/10000, accumulative_reward = -597297.858632985
episode - 5048/10000, accumulative_reward = -597452.4714696178
episode - 5049/10000, accumulative_reward = -597614.4397937708
episode - 5050/10000, accumulative_reward = -597741.5050849856
episode - 5051/10000, accumulative_reward = -597908.836040583
