episode - 4579/10000, epsilon = 0.009998671593271896
episode - 4580/10000, epsilon = 0.009998671593271896
episode - 4581/10000, epsilon = 0.009998671593271896
episode - 4582/10000, epsilon = 0.009998671593271896
episode - 4583/10000, epsilon = 0.009998671593271896
episode - 4584/10000, epsilon = 0.009998671593271896
episode - 4585/10000, epsilon = 0.009998671593271896
episode - 4586/10000, epsilon = 0.009998671593271896
episode - 4587/10000, epsilon = 0.009998671593271896
episode - 4588/10000, epsilon = 0.009998671593271896
episode - 4589/10000, epsilon = 0.009998671593271896
episode - 4590/10000, epsilon = 0.009998671593271896
episode - 4591/10000, epsilon = 0.009998671593271896
episode - 4592/10000, epsilon = 0.009998671593271896
episode - 4593/10000, epsilon = 0.009998671593271896
episode - 4594/10000, epsilon = 0.009998671593271896
episode - 4595/10000, epsilon = 0.009998671593271896
episode - 4596/10000, epsilon = 0.009998671593271896
episode - 4597/10000, epsilon = 0.009998671593271896
episode - 4598/10000, epsilon = 0.009998671593271896
episode - 4599/10000, epsilon = 0.009998671593271896
episode - 4600/10000, epsilon = 0.009998671593271896
episode - 4601/10000, epsilon = 0.009998671593271896
episode - 4602/10000, epsilon = 0.009998671593271896
episode - 4603/10000, epsilon = 0.009998671593271896
episode - 4604/10000, epsilon = 0.009998671593271896
episode - 4605/10000, epsilon = 0.009998671593271896
episode - 4606/10000, epsilon = 0.009998671593271896
episode - 4607/10000, epsilon = 0.009998671593271896
episode - 4608/10000, epsilon = 0.009998671593271896
episode - 4609/10000, epsilon = 0.009998671593271896
episode - 4610/10000, epsilon = 0.009998671593271896
episode - 4611/10000, epsilon = 0.009998671593271896
episode - 4612/10000, epsilon = 0.009998671593271896
episode - 4613/10000, epsilon = 0.009998671593271896
episode - 4614/10000, epsilon = 0.009998671593271896
episode - 4615/10000, epsilon = 0.009998671593271896
episode - 4616/10000, epsilon = 0.009998671593271896
episode - 4617/10000, epsilon = 0.009998671593271896
episode - 4618/10000, epsilon = 0.009998671593271896
episode - 4619/10000, epsilon = 0.009998671593271896
episode - 4620/10000, epsilon = 0.009998671593271896
episode - 4621/10000, epsilon = 0.009998671593271896
episode - 4622/10000, epsilon = 0.009998671593271896
episode - 4623/10000, epsilon = 0.009998671593271896
episode - 4624/10000, epsilon = 0.009998671593271896
episode - 4625/10000, epsilon = 0.009998671593271896
episode - 4626/10000, epsilon = 0.009998671593271896
episode - 4627/10000, epsilon = 0.009998671593271896
episode - 4628/10000, epsilon = 0.009998671593271896
episode - 4629/10000, epsilon = 0.009998671593271896
episode - 4630/10000, epsilon = 0.009998671593271896
episode - 4631/10000, epsilon = 0.009998671593271896
episode - 4632/10000, epsilon = 0.009998671593271896
episode - 4633/10000, epsilon = 0.009998671593271896
episode - 4634/10000, epsilon = 0.009998671593271896
episode - 4635/10000, epsilon = 0.009998671593271896
episode - 4636/10000, epsilon = 0.009998671593271896
episode - 4637/10000, epsilon = 0.009998671593271896
episode - 4638/10000, epsilon = 0.009998671593271896
episode - 4639/10000, epsilon = 0.009998671593271896
episode - 4640/10000, epsilon = 0.009998671593271896
episode - 4641/10000, epsilon = 0.009998671593271896
episode - 4642/10000, epsilon = 0.009998671593271896
episode - 4643/10000, epsilon = 0.009998671593271896
episode - 4644/10000, epsilon = 0.009998671593271896
episode - 4645/10000, epsilon = 0.009998671593271896
episode - 4646/10000, epsilon = 0.009998671593271896
episode - 4647/10000, epsilon = 0.009998671593271896
episode - 4648/10000, epsilon = 0.009998671593271896
episode - 4649/10000, epsilon = 0.009998671593271896
episode - 4650/10000, epsilon = 0.009998671593271896
episode - 4651/10000, epsilon = 0.009998671593271896
episode - 4652/10000, epsilon = 0.009998671593271896
episode - 4653/10000, epsilon = 0.009998671593271896
episode - 4654/10000, epsilon = 0.009998671593271896
episode - 4655/10000, epsilon = 0.009998671593271896
episode - 4656/10000, epsilon = 0.009998671593271896
episode - 4657/10000, epsilon = 0.009998671593271896
episode - 4658/10000, epsilon = 0.009998671593271896
episode - 4659/10000, epsilon = 0.009998671593271896
episode - 4660/10000, epsilon = 0.009998671593271896
episode - 4661/10000, epsilon = 0.009998671593271896
episode - 4662/10000, epsilon = 0.009998671593271896
episode - 4663/10000, epsilon = 0.009998671593271896
episode - 4664/10000, epsilon = 0.009998671593271896
episode - 4665/10000, epsilon = 0.009998671593271896
episode - 4666/10000, epsilon = 0.009998671593271896
episode - 4667/10000, epsilon = 0.009998671593271896
episode - 4668/10000, epsilon = 0.009998671593271896
episode - 4669/10000, epsilon = 0.009998671593271896
episode - 4670/10000, epsilon = 0.009998671593271896
episode - 4671/10000, epsilon = 0.009998671593271896
episode - 4672/10000, epsilon = 0.009998671593271896
episode - 4673/10000, epsilon = 0.009998671593271896
episode - 4674/10000, epsilon = 0.009998671593271896
episode - 4675/10000, epsilon = 0.009998671593271896
episode - 4676/10000, epsilon = 0.009998671593271896
episode - 4677/10000, epsilon = 0.009998671593271896
episode - 4678/10000, epsilon = 0.009998671593271896
episode - 4679/10000, epsilon = 0.009998671593271896
episode - 4680/10000, epsilon = 0.009998671593271896
episode - 4681/10000, epsilon = 0.009998671593271896
episode - 4682/10000, epsilon = 0.009998671593271896
episode - 4683/10000, epsilon = 0.009998671593271896
episode - 4684/10000, epsilon = 0.009998671593271896
episode - 4685/10000, epsilon = 0.009998671593271896
episode - 4686/10000, epsilon = 0.009998671593271896
episode - 4687/10000, epsilon = 0.009998671593271896
episode - 4688/10000, epsilon = 0.009998671593271896
episode - 4689/10000, epsilon = 0.009998671593271896
episode - 4690/10000, epsilon = 0.009998671593271896
episode - 4691/10000, epsilon = 0.009998671593271896
episode - 4692/10000, epsilon = 0.009998671593271896
episode - 4693/10000, epsilon = 0.009998671593271896
episode - 4694/10000, epsilon = 0.009998671593271896
episode - 4695/10000, epsilon = 0.009998671593271896
episode - 4696/10000, epsilon = 0.009998671593271896
episode - 4697/10000, epsilon = 0.009998671593271896
episode - 4698/10000, epsilon = 0.009998671593271896
episode - 4699/10000, epsilon = 0.009998671593271896
episode - 4700/10000, epsilon = 0.009998671593271896
episode - 4701/10000, epsilon = 0.009998671593271896
episode - 4702/10000, epsilon = 0.009998671593271896
episode - 4703/10000, epsilon = 0.009998671593271896
episode - 4704/10000, epsilon = 0.009998671593271896
episode - 4705/10000, epsilon = 0.009998671593271896
episode - 4706/10000, epsilon = 0.009998671593271896
episode - 4707/10000, epsilon = 0.009998671593271896
episode - 4708/10000, epsilon = 0.009998671593271896
episode - 4709/10000, epsilon = 0.009998671593271896
episode - 4710/10000, epsilon = 0.009998671593271896
episode - 4711/10000, epsilon = 0.009998671593271896
episode - 4712/10000, epsilon = 0.009998671593271896
episode - 4713/10000, epsilon = 0.009998671593271896
episode - 4714/10000, epsilon = 0.009998671593271896
episode - 4715/10000, epsilon = 0.009998671593271896
episode - 4716/10000, epsilon = 0.009998671593271896
episode - 4717/10000, epsilon = 0.009998671593271896
episode - 4718/10000, epsilon = 0.009998671593271896
episode - 4719/10000, epsilon = 0.009998671593271896
episode - 4720/10000, epsilon = 0.009998671593271896
episode - 4721/10000, epsilon = 0.009998671593271896
episode - 4722/10000, epsilon = 0.009998671593271896
episode - 4723/10000, epsilon = 0.009998671593271896
episode - 4724/10000, epsilon = 0.009998671593271896
episode - 4725/10000, epsilon = 0.009998671593271896
episode - 4726/10000, epsilon = 0.009998671593271896
episode - 4727/10000, epsilon = 0.009998671593271896
episode - 4728/10000, epsilon = 0.009998671593271896
episode - 4729/10000, epsilon = 0.009998671593271896
episode - 4730/10000, epsilon = 0.009998671593271896
episode - 4731/10000, epsilon = 0.009998671593271896
episode - 4732/10000, epsilon = 0.009998671593271896
episode - 4733/10000, epsilon = 0.009998671593271896
episode - 4734/10000, epsilon = 0.009998671593271896
episode - 4735/10000, epsilon = 0.009998671593271896
episode - 4736/10000, epsilon = 0.009998671593271896
episode - 4737/10000, epsilon = 0.009998671593271896
episode - 4738/10000, epsilon = 0.009998671593271896
episode - 4739/10000, epsilon = 0.009998671593271896
episode - 4740/10000, epsilon = 0.009998671593271896
episode - 4741/10000, epsilon = 0.009998671593271896
episode - 4742/10000, epsilon = 0.009998671593271896
episode - 4743/10000, epsilon = 0.009998671593271896
episode - 4744/10000, epsilon = 0.009998671593271896
episode - 4745/10000, epsilon = 0.009998671593271896
episode - 4746/10000, epsilon = 0.009998671593271896
episode - 4747/10000, epsilon = 0.009998671593271896
episode - 4748/10000, epsilon = 0.009998671593271896
episode - 4749/10000, epsilon = 0.009998671593271896
episode - 4750/10000, epsilon = 0.009998671593271896
episode - 4751/10000, epsilon = 0.009998671593271896
episode - 4752/10000, epsilon = 0.009998671593271896
episode - 4753/10000, epsilon = 0.009998671593271896
episode - 4754/10000, epsilon = 0.009998671593271896
episode - 4755/10000, epsilon = 0.009998671593271896
episode - 4756/10000, epsilon = 0.009998671593271896
episode - 4757/10000, epsilon = 0.009998671593271896
episode - 4758/10000, epsilon = 0.009998671593271896
episode - 4759/10000, epsilon = 0.009998671593271896
episode - 4760/10000, epsilon = 0.009998671593271896
episode - 4761/10000, epsilon = 0.009998671593271896
episode - 4762/10000, epsilon = 0.009998671593271896
episode - 4763/10000, epsilon = 0.009998671593271896
episode - 4764/10000, epsilon = 0.009998671593271896
episode - 4765/10000, epsilon = 0.009998671593271896
episode - 4766/10000, epsilon = 0.009998671593271896
episode - 4767/10000, epsilon = 0.009998671593271896
episode - 4768/10000, epsilon = 0.009998671593271896
episode - 4769/10000, epsilon = 0.009998671593271896
episode - 4770/10000, epsilon = 0.009998671593271896
episode - 4771/10000, epsilon = 0.009998671593271896
episode - 4772/10000, epsilon = 0.009998671593271896
episode - 4773/10000, epsilon = 0.009998671593271896
episode - 4774/10000, epsilon = 0.009998671593271896
episode - 4775/10000, epsilon = 0.009998671593271896
episode - 4776/10000, epsilon = 0.009998671593271896
episode - 4777/10000, epsilon = 0.009998671593271896
episode - 4778/10000, epsilon = 0.009998671593271896
episode - 4779/10000, epsilon = 0.009998671593271896
episode - 4780/10000, epsilon = 0.009998671593271896
episode - 4781/10000, epsilon = 0.009998671593271896
episode - 4782/10000, epsilon = 0.009998671593271896
episode - 4783/10000, epsilon = 0.009998671593271896
episode - 4784/10000, epsilon = 0.009998671593271896
episode - 4785/10000, epsilon = 0.009998671593271896
episode - 4786/10000, epsilon = 0.009998671593271896
episode - 4787/10000, epsilon = 0.009998671593271896
episode - 4788/10000, epsilon = 0.009998671593271896
episode - 4789/10000, epsilon = 0.009998671593271896
episode - 4790/10000, epsilon = 0.009998671593271896
episode - 4791/10000, epsilon = 0.009998671593271896
episode - 4792/10000, epsilon = 0.009998671593271896
episode - 4793/10000, epsilon = 0.009998671593271896
episode - 4794/10000, epsilon = 0.009998671593271896
episode - 4795/10000, epsilon = 0.009998671593271896
episode - 4796/10000, epsilon = 0.009998671593271896
episode - 4797/10000, epsilon = 0.009998671593271896
episode - 4798/10000, epsilon = 0.009998671593271896
episode - 4799/10000, epsilon = 0.009998671593271896
episode - 4800/10000, epsilon = 0.009998671593271896
episode - 4801/10000, epsilon = 0.009998671593271896
episode - 4802/10000, epsilon = 0.009998671593271896
episode - 4803/10000, epsilon = 0.009998671593271896
episode - 4804/10000, epsilon = 0.009998671593271896
episode - 4805/10000, epsilon = 0.009998671593271896
episode - 4806/10000, epsilon = 0.009998671593271896
episode - 4807/10000, epsilon = 0.009998671593271896
episode - 4808/10000, epsilon = 0.009998671593271896
episode - 4809/10000, epsilon = 0.009998671593271896
episode - 4810/10000, epsilon = 0.009998671593271896
episode - 4811/10000, epsilon = 0.009998671593271896
episode - 4812/10000, epsilon = 0.009998671593271896
episode - 4813/10000, epsilon = 0.009998671593271896
episode - 4814/10000, epsilon = 0.009998671593271896
episode - 4815/10000, epsilon = 0.009998671593271896
episode - 4816/10000, epsilon = 0.009998671593271896
episode - 4817/10000, epsilon = 0.009998671593271896
episode - 4818/10000, epsilon = 0.009998671593271896
episode - 4819/10000, epsilon = 0.009998671593271896
episode - 4820/10000, epsilon = 0.009998671593271896
episode - 4821/10000, epsilon = 0.009998671593271896
episode - 4822/10000, epsilon = 0.009998671593271896
episode - 4823/10000, epsilon = 0.009998671593271896
episode - 4824/10000, epsilon = 0.009998671593271896
episode - 4825/10000, epsilon = 0.009998671593271896
episode - 4826/10000, epsilon = 0.009998671593271896
episode - 4827/10000, epsilon = 0.009998671593271896
episode - 4828/10000, epsilon = 0.009998671593271896
episode - 4829/10000, epsilon = 0.009998671593271896
episode - 4830/10000, epsilon = 0.009998671593271896
episode - 4831/10000, epsilon = 0.009998671593271896
episode - 4832/10000, epsilon = 0.009998671593271896
episode - 4833/10000, epsilon = 0.009998671593271896
episode - 4834/10000, epsilon = 0.009998671593271896
episode - 4835/10000, epsilon = 0.009998671593271896
episode - 4836/10000, epsilon = 0.009998671593271896
episode - 4837/10000, epsilon = 0.009998671593271896
episode - 4838/10000, epsilon = 0.009998671593271896
episode - 4839/10000, epsilon = 0.009998671593271896
episode - 4840/10000, epsilon = 0.009998671593271896
episode - 4841/10000, epsilon = 0.009998671593271896
episode - 4842/10000, epsilon = 0.009998671593271896
episode - 4843/10000, epsilon = 0.009998671593271896
episode - 4844/10000, epsilon = 0.009998671593271896
episode - 4845/10000, epsilon = 0.009998671593271896
episode - 4846/10000, epsilon = 0.009998671593271896
episode - 4847/10000, epsilon = 0.009998671593271896
episode - 4848/10000, epsilon = 0.009998671593271896
episode - 4849/10000, epsilon = 0.009998671593271896
episode - 4850/10000, epsilon = 0.009998671593271896
episode - 4851/10000, epsilon = 0.009998671593271896
episode - 4852/10000, epsilon = 0.009998671593271896
episode - 4853/10000, epsilon = 0.009998671593271896
episode - 4854/10000, epsilon = 0.009998671593271896
episode - 4855/10000, epsilon = 0.009998671593271896
episode - 4856/10000, epsilon = 0.009998671593271896
episode - 4857/10000, epsilon = 0.009998671593271896
episode - 4858/10000, epsilon = 0.009998671593271896
episode - 4859/10000, epsilon = 0.009998671593271896
episode - 4860/10000, epsilon = 0.009998671593271896
episode - 4861/10000, epsilon = 0.009998671593271896
episode - 4862/10000, epsilon = 0.009998671593271896
episode - 4863/10000, epsilon = 0.009998671593271896
episode - 4864/10000, epsilon = 0.009998671593271896
episode - 4865/10000, epsilon = 0.009998671593271896
episode - 4866/10000, epsilon = 0.009998671593271896
episode - 4867/10000, epsilon = 0.009998671593271896
episode - 4868/10000, epsilon = 0.009998671593271896
episode - 4869/10000, epsilon = 0.009998671593271896
episode - 4870/10000, epsilon = 0.009998671593271896
episode - 4871/10000, epsilon = 0.009998671593271896
episode - 4872/10000, epsilon = 0.009998671593271896
episode - 4873/10000, epsilon = 0.009998671593271896
episode - 4874/10000, epsilon = 0.009998671593271896
episode - 4875/10000, epsilon = 0.009998671593271896
episode - 4876/10000, epsilon = 0.009998671593271896
episode - 4877/10000, epsilon = 0.009998671593271896
episode - 4878/10000, epsilon = 0.009998671593271896
episode - 4879/10000, epsilon = 0.009998671593271896
episode - 4880/10000, epsilon = 0.009998671593271896
episode - 4881/10000, epsilon = 0.009998671593271896
episode - 4882/10000, epsilon = 0.009998671593271896
episode - 4883/10000, epsilon = 0.009998671593271896
episode - 4884/10000, epsilon = 0.009998671593271896
episode - 4885/10000, epsilon = 0.009998671593271896
episode - 4886/10000, epsilon = 0.009998671593271896
episode - 4887/10000, epsilon = 0.009998671593271896
episode - 4888/10000, epsilon = 0.009998671593271896
episode - 4889/10000, epsilon = 0.009998671593271896
episode - 4890/10000, epsilon = 0.009998671593271896
episode - 4891/10000, epsilon = 0.009998671593271896
episode - 4892/10000, epsilon = 0.009998671593271896
episode - 4893/10000, epsilon = 0.009998671593271896
episode - 4894/10000, epsilon = 0.009998671593271896
episode - 4895/10000, epsilon = 0.009998671593271896
episode - 4896/10000, epsilon = 0.009998671593271896
episode - 4897/10000, epsilon = 0.009998671593271896
episode - 4898/10000, epsilon = 0.009998671593271896
episode - 4899/10000, epsilon = 0.009998671593271896
episode - 4900/10000, epsilon = 0.009998671593271896
episode - 4901/10000, epsilon = 0.009998671593271896
episode - 4902/10000, epsilon = 0.009998671593271896
episode - 4903/10000, epsilon = 0.009998671593271896
episode - 4904/10000, epsilon = 0.009998671593271896
episode - 4905/10000, epsilon = 0.009998671593271896
episode - 4906/10000, epsilon = 0.009998671593271896
episode - 4907/10000, epsilon = 0.009998671593271896
episode - 4908/10000, epsilon = 0.009998671593271896
episode - 4909/10000, epsilon = 0.009998671593271896
episode - 4910/10000, epsilon = 0.009998671593271896
episode - 4911/10000, epsilon = 0.009998671593271896
episode - 4912/10000, epsilon = 0.009998671593271896
episode - 4913/10000, epsilon = 0.009998671593271896
episode - 4914/10000, epsilon = 0.009998671593271896
episode - 4915/10000, epsilon = 0.009998671593271896
episode - 4916/10000, epsilon = 0.009998671593271896
episode - 4917/10000, epsilon = 0.009998671593271896
episode - 4918/10000, epsilon = 0.009998671593271896
episode - 4919/10000, epsilon = 0.009998671593271896
episode - 4920/10000, epsilon = 0.009998671593271896
episode - 4921/10000, epsilon = 0.009998671593271896
episode - 4922/10000, epsilon = 0.009998671593271896
episode - 4923/10000, epsilon = 0.009998671593271896
episode - 4924/10000, epsilon = 0.009998671593271896
episode - 4925/10000, epsilon = 0.009998671593271896
episode - 4926/10000, epsilon = 0.009998671593271896
episode - 4927/10000, epsilon = 0.009998671593271896
episode - 4928/10000, epsilon = 0.009998671593271896
episode - 4929/10000, epsilon = 0.009998671593271896
episode - 4930/10000, epsilon = 0.009998671593271896
episode - 4931/10000, epsilon = 0.009998671593271896
episode - 4932/10000, epsilon = 0.009998671593271896
episode - 4933/10000, epsilon = 0.009998671593271896
episode - 4934/10000, epsilon = 0.009998671593271896
episode - 4935/10000, epsilon = 0.009998671593271896
episode - 4936/10000, epsilon = 0.009998671593271896
episode - 4937/10000, epsilon = 0.009998671593271896
episode - 4938/10000, epsilon = 0.009998671593271896
episode - 4939/10000, epsilon = 0.009998671593271896
episode - 4940/10000, epsilon = 0.009998671593271896
episode - 4941/10000, epsilon = 0.009998671593271896
episode - 4942/10000, epsilon = 0.009998671593271896
episode - 4943/10000, epsilon = 0.009998671593271896
episode - 4944/10000, epsilon = 0.009998671593271896
episode - 4945/10000, epsilon = 0.009998671593271896
episode - 4946/10000, epsilon = 0.009998671593271896
episode - 4947/10000, epsilon = 0.009998671593271896
episode - 4948/10000, epsilon = 0.009998671593271896
episode - 4949/10000, epsilon = 0.009998671593271896
episode - 4950/10000, epsilon = 0.009998671593271896
episode - 4951/10000, epsilon = 0.009998671593271896
episode - 4952/10000, epsilon = 0.009998671593271896
episode - 4953/10000, epsilon = 0.009998671593271896
episode - 4954/10000, epsilon = 0.009998671593271896
episode - 4955/10000, epsilon = 0.009998671593271896
episode - 4956/10000, epsilon = 0.009998671593271896
episode - 4957/10000, epsilon = 0.009998671593271896
episode - 4958/10000, epsilon = 0.009998671593271896
episode - 4959/10000, epsilon = 0.009998671593271896
episode - 4960/10000, epsilon = 0.009998671593271896
episode - 4961/10000, epsilon = 0.009998671593271896
episode - 4962/10000, epsilon = 0.009998671593271896
episode - 4963/10000, epsilon = 0.009998671593271896
episode - 4964/10000, epsilon = 0.009998671593271896
episode - 4965/10000, epsilon = 0.009998671593271896
episode - 4966/10000, epsilon = 0.009998671593271896
episode - 4967/10000, epsilon = 0.009998671593271896
episode - 4968/10000, epsilon = 0.009998671593271896
episode - 4969/10000, epsilon = 0.009998671593271896
episode - 4970/10000, epsilon = 0.009998671593271896
episode - 4971/10000, epsilon = 0.009998671593271896
episode - 4972/10000, epsilon = 0.009998671593271896
episode - 4973/10000, epsilon = 0.009998671593271896
episode - 4974/10000, epsilon = 0.009998671593271896
episode - 4975/10000, epsilon = 0.009998671593271896
episode - 4976/10000, epsilon = 0.009998671593271896
episode - 4977/10000, epsilon = 0.009998671593271896
episode - 4978/10000, epsilon = 0.009998671593271896
episode - 4979/10000, epsilon = 0.009998671593271896
episode - 4980/10000, epsilon = 0.009998671593271896
episode - 4981/10000, epsilon = 0.009998671593271896
episode - 4982/10000, epsilon = 0.009998671593271896
episode - 4983/10000, epsilon = 0.009998671593271896
episode - 4984/10000, epsilon = 0.009998671593271896
episode - 4985/10000, epsilon = 0.009998671593271896
episode - 4986/10000, epsilon = 0.009998671593271896
episode - 4987/10000, epsilon = 0.009998671593271896
episode - 4988/10000, epsilon = 0.009998671593271896
episode - 4989/10000, epsilon = 0.009998671593271896
episode - 4990/10000, epsilon = 0.009998671593271896
episode - 4991/10000, epsilon = 0.009998671593271896
episode - 4992/10000, epsilon = 0.009998671593271896
episode - 4993/10000, epsilon = 0.009998671593271896
episode - 4994/10000, epsilon = 0.009998671593271896
episode - 4995/10000, epsilon = 0.009998671593271896
episode - 4996/10000, epsilon = 0.009998671593271896
episode - 4997/10000, epsilon = 0.009998671593271896
episode - 4998/10000, epsilon = 0.009998671593271896
episode - 4999/10000, epsilon = 0.009998671593271896
episode - 5000/10000, epsilon = 0.009998671593271896
episode - 5001/10000, epsilon = 0.009998671593271896
episode - 5002/10000, epsilon = 0.009998671593271896
episode - 5003/10000, epsilon = 0.009998671593271896
episode - 5004/10000, epsilon = 0.009998671593271896
episode - 5005/10000, epsilon = 0.009998671593271896
episode - 5006/10000, epsilon = 0.009998671593271896
episode - 5007/10000, epsilon = 0.009998671593271896
episode - 5008/10000, epsilon = 0.009998671593271896
episode - 5009/10000, epsilon = 0.009998671593271896
episode - 5010/10000, epsilon = 0.009998671593271896
episode - 5011/10000, epsilon = 0.009998671593271896
episode - 5012/10000, epsilon = 0.009998671593271896
episode - 5013/10000, epsilon = 0.009998671593271896
episode - 5014/10000, epsilon = 0.009998671593271896
episode - 5015/10000, epsilon = 0.009998671593271896
episode - 5016/10000, epsilon = 0.009998671593271896
episode - 5017/10000, epsilon = 0.009998671593271896
episode - 5018/10000, epsilon = 0.009998671593271896
episode - 5019/10000, epsilon = 0.009998671593271896
episode - 5020/10000, epsilon = 0.009998671593271896
episode - 5021/10000, epsilon = 0.009998671593271896
episode - 5022/10000, epsilon = 0.009998671593271896
episode - 5023/10000, epsilon = 0.009998671593271896
episode - 5024/10000, epsilon = 0.009998671593271896
episode - 5025/10000, epsilon = 0.009998671593271896
episode - 5026/10000, epsilon = 0.009998671593271896
episode - 5027/10000, epsilon = 0.009998671593271896
episode - 5028/10000, epsilon = 0.009998671593271896
episode - 5029/10000, epsilon = 0.009998671593271896
episode - 5030/10000, epsilon = 0.009998671593271896
episode - 5031/10000, epsilon = 0.009998671593271896
episode - 5032/10000, epsilon = 0.009998671593271896
episode - 5033/10000, epsilon = 0.009998671593271896
episode - 5034/10000, epsilon = 0.009998671593271896
episode - 5035/10000, epsilon = 0.009998671593271896
episode - 5036/10000, epsilon = 0.009998671593271896
episode - 5037/10000, epsilon = 0.009998671593271896
episode - 5038/10000, epsilon = 0.009998671593271896
episode - 5039/10000, epsilon = 0.009998671593271896
episode - 5040/10000, epsilon = 0.009998671593271896
episode - 5041/10000, epsilon = 0.009998671593271896
episode - 5042/10000, epsilon = 0.009998671593271896
episode - 5043/10000, epsilon = 0.009998671593271896
episode - 5044/10000, epsilon = 0.009998671593271896
episode - 5045/10000, epsilon = 0.009998671593271896
episode - 5046/10000, epsilon = 0.009998671593271896
episode - 5047/10000, epsilon = 0.009998671593271896
episode - 5048/10000, epsilon = 0.009998671593271896
episode - 5049/10000, epsilon = 0.009998671593271896
episode - 5050/10000, epsilon = 0.009998671593271896
episode - 5051/10000, epsilon = 0.009998671593271896
episode - 5052/10000, epsilon = 0.009998671593271896
episode - 5053/10000, epsilon = 0.009998671593271896
episode - 5054/10000, epsilon = 0.009998671593271896
episode - 5055/10000, epsilon = 0.009998671593271896
episode - 5056/10000, epsilon = 0.009998671593271896
episode - 5057/10000, epsilon = 0.009998671593271896
episode - 5058/10000, epsilon = 0.009998671593271896
episode - 5059/10000, epsilon = 0.009998671593271896
episode - 5060/10000, epsilon = 0.009998671593271896
episode - 5061/10000, epsilon = 0.009998671593271896
episode - 5062/10000, epsilon = 0.009998671593271896
episode - 5063/10000, epsilon = 0.009998671593271896
episode - 5064/10000, epsilon = 0.009998671593271896
episode - 5065/10000, epsilon = 0.009998671593271896
episode - 5066/10000, epsilon = 0.009998671593271896
episode - 5067/10000, epsilon = 0.009998671593271896
episode - 5068/10000, epsilon = 0.009998671593271896
episode - 5069/10000, epsilon = 0.009998671593271896
episode - 5070/10000, epsilon = 0.009998671593271896
episode - 5071/10000, epsilon = 0.009998671593271896
episode - 5072/10000, epsilon = 0.009998671593271896
episode - 5073/10000, epsilon = 0.009998671593271896
episode - 5074/10000, epsilon = 0.009998671593271896
episode - 5075/10000, epsilon = 0.009998671593271896
episode - 5076/10000, epsilon = 0.009998671593271896
episode - 5077/10000, epsilon = 0.009998671593271896
episode - 5078/10000, epsilon = 0.009998671593271896
episode - 5079/10000, epsilon = 0.009998671593271896
episode - 5080/10000, epsilon = 0.009998671593271896
episode - 5081/10000, epsilon = 0.009998671593271896
episode - 5082/10000, epsilon = 0.009998671593271896
episode - 5083/10000, epsilon = 0.009998671593271896
episode - 5084/10000, epsilon = 0.009998671593271896
episode - 5085/10000, epsilon = 0.009998671593271896
episode - 5086/10000, epsilon = 0.009998671593271896
episode - 5087/10000, epsilon = 0.009998671593271896
episode - 5088/10000, epsilon = 0.009998671593271896
episode - 5089/10000, epsilon = 0.009998671593271896
episode - 5090/10000, epsilon = 0.009998671593271896
episode - 5091/10000, epsilon = 0.009998671593271896
episode - 5092/10000, epsilon = 0.009998671593271896
episode - 5093/10000, epsilon = 0.009998671593271896
episode - 5094/10000, epsilon = 0.009998671593271896
episode - 5095/10000, epsilon = 0.009998671593271896
episode - 5096/10000, epsilon = 0.009998671593271896
episode - 5097/10000, epsilon = 0.009998671593271896
episode - 5098/10000, epsilon = 0.009998671593271896
episode - 5099/10000, epsilon = 0.009998671593271896
episode - 5100/10000, epsilon = 0.009998671593271896
episode - 5101/10000, epsilon = 0.009998671593271896
episode - 5102/10000, epsilon = 0.009998671593271896
episode - 5103/10000, epsilon = 0.009998671593271896
episode - 5104/10000, epsilon = 0.009998671593271896
episode - 5105/10000, epsilon = 0.009998671593271896
episode - 5106/10000, epsilon = 0.009998671593271896
episode - 5107/10000, epsilon = 0.009998671593271896
episode - 5108/10000, epsilon = 0.009998671593271896
episode - 5109/10000, epsilon = 0.009998671593271896
episode - 5110/10000, epsilon = 0.009998671593271896
episode - 5111/10000, epsilon = 0.009998671593271896
episode - 5112/10000, epsilon = 0.009998671593271896
episode - 5113/10000, epsilon = 0.009998671593271896
episode - 5114/10000, epsilon = 0.009998671593271896
episode - 5115/10000, epsilon = 0.009998671593271896
episode - 5116/10000, epsilon = 0.009998671593271896
episode - 5117/10000, epsilon = 0.009998671593271896
episode - 5118/10000, epsilon = 0.009998671593271896
episode - 5119/10000, epsilon = 0.009998671593271896
episode - 5120/10000, epsilon = 0.009998671593271896
episode - 5121/10000, epsilon = 0.009998671593271896
episode - 5122/10000, epsilon = 0.009998671593271896
episode - 5123/10000, epsilon = 0.009998671593271896
episode - 5124/10000, epsilon = 0.009998671593271896
episode - 5125/10000, epsilon = 0.009998671593271896
episode - 5126/10000, epsilon = 0.009998671593271896
episode - 5127/10000, epsilon = 0.009998671593271896
episode - 5128/10000, epsilon = 0.009998671593271896
episode - 5129/10000, epsilon = 0.009998671593271896
episode - 5130/10000, epsilon = 0.009998671593271896
episode - 5131/10000, epsilon = 0.009998671593271896
episode - 5132/10000, epsilon = 0.009998671593271896
episode - 5133/10000, epsilon = 0.009998671593271896
episode - 5134/10000, epsilon = 0.009998671593271896
episode - 5135/10000, epsilon = 0.009998671593271896
episode - 5136/10000, epsilon = 0.009998671593271896
episode - 5137/10000, epsilon = 0.009998671593271896
episode - 5138/10000, epsilon = 0.009998671593271896
