episode - 0/10000, accumulative_reward = 0
episode - 2448/10000, accumulative_reward = 287191.5
episode - 2449/10000, accumulative_reward = 287352.5
episode - 2450/10000, accumulative_reward = 287523.0
episode - 2451/10000, accumulative_reward = 287485.0
episode - 2452/10000, accumulative_reward = 287636.5
episode - 2453/10000, accumulative_reward = 287807.0
episode - 2454/10000, accumulative_reward = 287968.0
episode - 2455/10000, accumulative_reward = 288129.0
episode - 2456/10000, accumulative_reward = 288290.0
episode - 2457/10000, accumulative_reward = 288451.0
episode - 2458/10000, accumulative_reward = 288602.5
episode - 2459/10000, accumulative_reward = 288763.5
episode - 2460/10000, accumulative_reward = 288934.0
episode - 2461/10000, accumulative_reward = 289085.5
episode - 2462/10000, accumulative_reward = 289237.0
episode - 2463/10000, accumulative_reward = 289404.0
episode - 2464/10000, accumulative_reward = 289366.0
episode - 2465/10000, accumulative_reward = 289531.0
episode - 2466/10000, accumulative_reward = 289696.0
episode - 2467/10000, accumulative_reward = 289643.0
episode - 2468/10000, accumulative_reward = 289794.5
episode - 2469/10000, accumulative_reward = 289974.5
episode - 2470/10000, accumulative_reward = 290126.0
episode - 2471/10000, accumulative_reward = 290277.5
episode - 2472/10000, accumulative_reward = 290429.0
episode - 2473/10000, accumulative_reward = 290580.5
episode - 2474/10000, accumulative_reward = 290742.0
episode - 2475/10000, accumulative_reward = 290897.5
episode - 2476/10000, accumulative_reward = 291058.5
episode - 2477/10000, accumulative_reward = 291219.5
episode - 2478/10000, accumulative_reward = 291390.0
episode - 2479/10000, accumulative_reward = 291551.0
episode - 2480/10000, accumulative_reward = 291702.5
episode - 2481/10000, accumulative_reward = 291873.0
episode - 2482/10000, accumulative_reward = 292034.0
episode - 2483/10000, accumulative_reward = 291988.5
episode - 2484/10000, accumulative_reward = 292140.0
episode - 2485/10000, accumulative_reward = 292310.5
episode - 2486/10000, accumulative_reward = 292471.5
episode - 2487/10000, accumulative_reward = 292632.5
episode - 2488/10000, accumulative_reward = 292803.0
episode - 2489/10000, accumulative_reward = 292954.5
episode - 2490/10000, accumulative_reward = 293125.0
episode - 2491/10000, accumulative_reward = 293276.5
episode - 2492/10000, accumulative_reward = 293447.0
episode - 2493/10000, accumulative_reward = 293598.5
episode - 2494/10000, accumulative_reward = 293769.0
episode - 2495/10000, accumulative_reward = 293920.5
episode - 2496/10000, accumulative_reward = 294074.0
episode - 2497/10000, accumulative_reward = 294043.5
episode - 2498/10000, accumulative_reward = 294214.0
episode - 2499/10000, accumulative_reward = 294384.5
episode - 2500/10000, accumulative_reward = 294536.0
episode - 2501/10000, accumulative_reward = 294490.5
episode - 2502/10000, accumulative_reward = 294642.0
episode - 2503/10000, accumulative_reward = 294812.5
episode - 2504/10000, accumulative_reward = 294774.5
episode - 2505/10000, accumulative_reward = 294926.0
episode - 2506/10000, accumulative_reward = 295096.5
episode - 2507/10000, accumulative_reward = 295267.0
episode - 2508/10000, accumulative_reward = 295191.5
episode - 2509/10000, accumulative_reward = 295358.0
episode - 2510/10000, accumulative_reward = 295542.0
episode - 2511/10000, accumulative_reward = 295703.0
episode - 2512/10000, accumulative_reward = 295864.0
episode - 2513/10000, accumulative_reward = 296025.0
episode - 2514/10000, accumulative_reward = 296186.0
episode - 2515/10000, accumulative_reward = 296385.0
episode - 2516/10000, accumulative_reward = 296559.5
episode - 2517/10000, accumulative_reward = 296730.0
episode - 2518/10000, accumulative_reward = 296900.5
episode - 2519/10000, accumulative_reward = 296825.0
episode - 2520/10000, accumulative_reward = 296991.5
episode - 2521/10000, accumulative_reward = 297171.5
episode - 2522/10000, accumulative_reward = 297342.0
episode - 2523/10000, accumulative_reward = 297522.0
episode - 2524/10000, accumulative_reward = 297702.0
episode - 2525/10000, accumulative_reward = 297872.5
episode - 2526/10000, accumulative_reward = 298033.5
episode - 2527/10000, accumulative_reward = 298208.0
episode - 2528/10000, accumulative_reward = 298177.5
episode - 2529/10000, accumulative_reward = 298348.0
episode - 2530/10000, accumulative_reward = 298528.0
episode - 2531/10000, accumulative_reward = 298716.0
episode - 2532/10000, accumulative_reward = 298886.5
episode - 2533/10000, accumulative_reward = 299057.0
episode - 2534/10000, accumulative_reward = 299218.0
episode - 2535/10000, accumulative_reward = 299165.0
episode - 2536/10000, accumulative_reward = 299089.5
episode - 2537/10000, accumulative_reward = 299243.0
episode - 2538/10000, accumulative_reward = 299413.5
episode - 2539/10000, accumulative_reward = 299584.0
episode - 2540/10000, accumulative_reward = 299756.5
episode - 2541/10000, accumulative_reward = 299681.0
episode - 2542/10000, accumulative_reward = 299635.5
episode - 2543/10000, accumulative_reward = 299787.0
episode - 2544/10000, accumulative_reward = 299976.5
episode - 2545/10000, accumulative_reward = 300147.0
episode - 2546/10000, accumulative_reward = 300317.5
episode - 2547/10000, accumulative_reward = 300482.5
episode - 2548/10000, accumulative_reward = 300643.5
episode - 2549/10000, accumulative_reward = 300818.0
episode - 2550/10000, accumulative_reward = 300979.0
episode - 2551/10000, accumulative_reward = 301140.0
episode - 2552/10000, accumulative_reward = 301320.0
episode - 2553/10000, accumulative_reward = 301259.5
episode - 2554/10000, accumulative_reward = 301411.0
episode - 2555/10000, accumulative_reward = 301566.5
episode - 2556/10000, accumulative_reward = 301741.0
episode - 2557/10000, accumulative_reward = 301921.0
episode - 2558/10000, accumulative_reward = 302076.5
episode - 2559/10000, accumulative_reward = 302237.5
episode - 2560/10000, accumulative_reward = 302408.0
episode - 2561/10000, accumulative_reward = 302578.5
episode - 2562/10000, accumulative_reward = 302739.5
episode - 2563/10000, accumulative_reward = 302900.5
episode - 2564/10000, accumulative_reward = 303061.5
episode - 2565/10000, accumulative_reward = 303241.5
episode - 2566/10000, accumulative_reward = 303402.5
episode - 2567/10000, accumulative_reward = 303573.0
episode - 2568/10000, accumulative_reward = 303747.5
episode - 2569/10000, accumulative_reward = 303908.5
episode - 2570/10000, accumulative_reward = 304060.0
episode - 2571/10000, accumulative_reward = 304211.5
episode - 2572/10000, accumulative_reward = 304372.5
episode - 2573/10000, accumulative_reward = 304533.5
episode - 2574/10000, accumulative_reward = 304510.5
episode - 2575/10000, accumulative_reward = 304442.5
episode - 2576/10000, accumulative_reward = 304594.0
episode - 2577/10000, accumulative_reward = 304755.0
episode - 2578/10000, accumulative_reward = 304916.0
episode - 2579/10000, accumulative_reward = 305086.5
episode - 2580/10000, accumulative_reward = 305257.0
episode - 2581/10000, accumulative_reward = 305427.5
episode - 2582/10000, accumulative_reward = 305598.0
episode - 2583/10000, accumulative_reward = 305749.5
episode - 2584/10000, accumulative_reward = 305901.0
episode - 2585/10000, accumulative_reward = 306062.0
episode - 2586/10000, accumulative_reward = 306016.5
episode - 2587/10000, accumulative_reward = 306168.0
episode - 2588/10000, accumulative_reward = 306329.0
episode - 2589/10000, accumulative_reward = 306490.0
episode - 2590/10000, accumulative_reward = 306660.5
episode - 2591/10000, accumulative_reward = 306831.0
episode - 2592/10000, accumulative_reward = 307001.5
episode - 2593/10000, accumulative_reward = 307172.0
episode - 2594/10000, accumulative_reward = 307342.5
episode - 2595/10000, accumulative_reward = 307513.0
episode - 2596/10000, accumulative_reward = 307683.5
episode - 2597/10000, accumulative_reward = 307645.5
episode - 2598/10000, accumulative_reward = 307797.0
episode - 2599/10000, accumulative_reward = 307967.5
episode - 2600/10000, accumulative_reward = 307929.5
episode - 2601/10000, accumulative_reward = 308081.0
episode - 2602/10000, accumulative_reward = 308251.5
episode - 2603/10000, accumulative_reward = 308412.5
episode - 2604/10000, accumulative_reward = 308352.0
episode - 2605/10000, accumulative_reward = 308503.5
episode - 2606/10000, accumulative_reward = 308674.0
episode - 2607/10000, accumulative_reward = 308846.5
episode - 2608/10000, accumulative_reward = 308786.0
episode - 2609/10000, accumulative_reward = 308937.5
episode - 2610/10000, accumulative_reward = 309098.5
episode - 2611/10000, accumulative_reward = 309269.0
episode - 2612/10000, accumulative_reward = 309439.5
episode - 2613/10000, accumulative_reward = 309379.0
episode - 2614/10000, accumulative_reward = 309530.5
episode - 2615/10000, accumulative_reward = 309492.5
episode - 2616/10000, accumulative_reward = 309644.0
episode - 2617/10000, accumulative_reward = 309814.5
episode - 2618/10000, accumulative_reward = 309975.5
episode - 2619/10000, accumulative_reward = 310131.0
episode - 2620/10000, accumulative_reward = 310282.5
episode - 2621/10000, accumulative_reward = 310453.0
episode - 2622/10000, accumulative_reward = 310623.5
episode - 2623/10000, accumulative_reward = 310523.5
episode - 2624/10000, accumulative_reward = 310699.5
episode - 2625/10000, accumulative_reward = 310870.0
episode - 2626/10000, accumulative_reward = 311040.5
episode - 2627/10000, accumulative_reward = 311211.0
episode - 2628/10000, accumulative_reward = 311381.5
episode - 2629/10000, accumulative_reward = 311552.0
episode - 2630/10000, accumulative_reward = 311514.0
episode - 2631/10000, accumulative_reward = 311665.5
episode - 2632/10000, accumulative_reward = 311836.0
episode - 2633/10000, accumulative_reward = 312006.5
episode - 2634/10000, accumulative_reward = 311961.0
episode - 2635/10000, accumulative_reward = 312112.5
episode - 2636/10000, accumulative_reward = 312283.0
episode - 2637/10000, accumulative_reward = 312453.5
episode - 2638/10000, accumulative_reward = 312633.5
episode - 2639/10000, accumulative_reward = 312804.0
episode - 2640/10000, accumulative_reward = 312974.5
episode - 2641/10000, accumulative_reward = 313145.0
episode - 2642/10000, accumulative_reward = 313315.5
episode - 2643/10000, accumulative_reward = 313486.0
episode - 2644/10000, accumulative_reward = 313647.0
episode - 2645/10000, accumulative_reward = 313579.0
episode - 2646/10000, accumulative_reward = 313730.5
episode - 2647/10000, accumulative_reward = 313901.0
episode - 2648/10000, accumulative_reward = 314052.5
episode - 2649/10000, accumulative_reward = 314213.5
episode - 2650/10000, accumulative_reward = 314384.0
episode - 2651/10000, accumulative_reward = 314554.5
episode - 2652/10000, accumulative_reward = 314706.0
episode - 2653/10000, accumulative_reward = 314865.5
episode - 2654/10000, accumulative_reward = 315036.0
episode - 2655/10000, accumulative_reward = 315206.5
episode - 2656/10000, accumulative_reward = 315358.0
episode - 2657/10000, accumulative_reward = 315350.0
episode - 2658/10000, accumulative_reward = 315511.0
episode - 2659/10000, accumulative_reward = 315672.0
episode - 2660/10000, accumulative_reward = 315861.5
episode - 2661/10000, accumulative_reward = 316022.5
episode - 2662/10000, accumulative_reward = 315984.5
episode - 2663/10000, accumulative_reward = 316155.0
episode - 2664/10000, accumulative_reward = 316117.0
episode - 2665/10000, accumulative_reward = 316287.5
episode - 2666/10000, accumulative_reward = 316467.5
episode - 2667/10000, accumulative_reward = 316651.5
episode - 2668/10000, accumulative_reward = 316822.0
episode - 2669/10000, accumulative_reward = 316992.5
episode - 2670/10000, accumulative_reward = 317153.5
episode - 2671/10000, accumulative_reward = 317115.5
episode - 2672/10000, accumulative_reward = 317286.0
episode - 2673/10000, accumulative_reward = 317240.5
episode - 2674/10000, accumulative_reward = 317392.0
episode - 2675/10000, accumulative_reward = 317572.0
episode - 2676/10000, accumulative_reward = 317742.5
episode - 2677/10000, accumulative_reward = 317924.5
episode - 2678/10000, accumulative_reward = 318085.5
episode - 2679/10000, accumulative_reward = 318237.0
episode - 2680/10000, accumulative_reward = 318407.5
episode - 2681/10000, accumulative_reward = 318578.0
episode - 2682/10000, accumulative_reward = 318739.0
episode - 2683/10000, accumulative_reward = 318909.5
episode - 2684/10000, accumulative_reward = 319070.5
episode - 2685/10000, accumulative_reward = 319231.5
episode - 2686/10000, accumulative_reward = 319392.5
episode - 2687/10000, accumulative_reward = 319553.5
episode - 2688/10000, accumulative_reward = 319714.5
episode - 2689/10000, accumulative_reward = 319875.5
episode - 2690/10000, accumulative_reward = 320036.5
episode - 2691/10000, accumulative_reward = 320188.0
episode - 2692/10000, accumulative_reward = 320349.0
episode - 2693/10000, accumulative_reward = 320288.5
episode - 2694/10000, accumulative_reward = 320459.0
episode - 2695/10000, accumulative_reward = 320620.0
episode - 2696/10000, accumulative_reward = 320781.0
episode - 2697/10000, accumulative_reward = 320942.0
episode - 2698/10000, accumulative_reward = 321103.0
episode - 2699/10000, accumulative_reward = 321273.5
episode - 2700/10000, accumulative_reward = 321453.5
episode - 2701/10000, accumulative_reward = 321605.0
episode - 2702/10000, accumulative_reward = 321756.5
episode - 2703/10000, accumulative_reward = 321908.0
episode - 2704/10000, accumulative_reward = 322059.5
episode - 2705/10000, accumulative_reward = 322211.0
episode - 2706/10000, accumulative_reward = 322362.5
episode - 2707/10000, accumulative_reward = 322533.0
episode - 2708/10000, accumulative_reward = 322703.5
episode - 2709/10000, accumulative_reward = 322874.0
episode - 2710/10000, accumulative_reward = 323044.5
episode - 2711/10000, accumulative_reward = 323215.0
episode - 2712/10000, accumulative_reward = 323385.5
episode - 2713/10000, accumulative_reward = 323556.0
episode - 2714/10000, accumulative_reward = 323726.5
episode - 2715/10000, accumulative_reward = 323897.0
episode - 2716/10000, accumulative_reward = 324067.5
episode - 2717/10000, accumulative_reward = 324238.0
episode - 2718/10000, accumulative_reward = 324418.0
episode - 2719/10000, accumulative_reward = 324598.0
episode - 2720/10000, accumulative_reward = 324749.5
episode - 2721/10000, accumulative_reward = 324901.0
episode - 2722/10000, accumulative_reward = 325056.5
episode - 2723/10000, accumulative_reward = 325217.5
episode - 2724/10000, accumulative_reward = 325369.0
episode - 2725/10000, accumulative_reward = 325530.0
episode - 2726/10000, accumulative_reward = 325691.0
episode - 2727/10000, accumulative_reward = 325861.5
episode - 2728/10000, accumulative_reward = 326013.0
episode - 2729/10000, accumulative_reward = 326164.5
episode - 2730/10000, accumulative_reward = 326316.0
episode - 2731/10000, accumulative_reward = 326467.5
episode - 2732/10000, accumulative_reward = 326628.5
episode - 2733/10000, accumulative_reward = 326799.0
episode - 2734/10000, accumulative_reward = 326960.0
episode - 2735/10000, accumulative_reward = 327111.5
episode - 2736/10000, accumulative_reward = 327058.5
episode - 2737/10000, accumulative_reward = 327219.5
episode - 2738/10000, accumulative_reward = 327380.5
episode - 2739/10000, accumulative_reward = 327532.0
episode - 2740/10000, accumulative_reward = 327712.0
episode - 2741/10000, accumulative_reward = 327659.0
episode - 2742/10000, accumulative_reward = 327810.5
episode - 2743/10000, accumulative_reward = 327994.5
episode - 2744/10000, accumulative_reward = 328146.0
episode - 2745/10000, accumulative_reward = 328297.5
episode - 2746/10000, accumulative_reward = 328458.5
episode - 2747/10000, accumulative_reward = 328619.5
episode - 2748/10000, accumulative_reward = 328771.0
episode - 2749/10000, accumulative_reward = 328922.5
episode - 2750/10000, accumulative_reward = 329083.5
episode - 2751/10000, accumulative_reward = 329254.0
episode - 2752/10000, accumulative_reward = 329415.0
episode - 2753/10000, accumulative_reward = 329576.0
episode - 2754/10000, accumulative_reward = 329750.5
episode - 2755/10000, accumulative_reward = 329906.0
episode - 2756/10000, accumulative_reward = 330057.5
episode - 2757/10000, accumulative_reward = 330209.0
episode - 2758/10000, accumulative_reward = 330370.0
episode - 2759/10000, accumulative_reward = 330521.5
episode - 2760/10000, accumulative_reward = 330701.5
episode - 2761/10000, accumulative_reward = 330853.0
episode - 2762/10000, accumulative_reward = 330807.5
episode - 2763/10000, accumulative_reward = 330987.5
episode - 2764/10000, accumulative_reward = 331167.5
episode - 2765/10000, accumulative_reward = 331328.5
episode - 2766/10000, accumulative_reward = 331480.0
episode - 2767/10000, accumulative_reward = 331641.0
episode - 2768/10000, accumulative_reward = 331821.0
episode - 2769/10000, accumulative_reward = 331972.5
episode - 2770/10000, accumulative_reward = 331934.5
episode - 2771/10000, accumulative_reward = 332095.5
episode - 2772/10000, accumulative_reward = 332256.5
episode - 2773/10000, accumulative_reward = 332417.5
episode - 2774/10000, accumulative_reward = 332578.5
episode - 2775/10000, accumulative_reward = 332739.5
episode - 2776/10000, accumulative_reward = 332900.5
episode - 2777/10000, accumulative_reward = 333061.5
episode - 2778/10000, accumulative_reward = 333251.0
episode - 2779/10000, accumulative_reward = 333421.5
episode - 2780/10000, accumulative_reward = 333601.5
episode - 2781/10000, accumulative_reward = 333563.5
episode - 2782/10000, accumulative_reward = 333715.0
episode - 2783/10000, accumulative_reward = 333885.5
episode - 2784/10000, accumulative_reward = 334046.5
episode - 2785/10000, accumulative_reward = 334008.5
episode - 2786/10000, accumulative_reward = 334164.0
episode - 2787/10000, accumulative_reward = 334325.0
episode - 2788/10000, accumulative_reward = 334476.5
episode - 2789/10000, accumulative_reward = 334637.5
episode - 2790/10000, accumulative_reward = 334789.0
episode - 2791/10000, accumulative_reward = 334950.0
episode - 2792/10000, accumulative_reward = 335111.0
episode - 2793/10000, accumulative_reward = 335272.0
episode - 2794/10000, accumulative_reward = 335433.0
episode - 2795/10000, accumulative_reward = 335584.5
episode - 2796/10000, accumulative_reward = 335736.0
episode - 2797/10000, accumulative_reward = 335897.0
episode - 2798/10000, accumulative_reward = 335844.0
episode - 2799/10000, accumulative_reward = 335791.0
episode - 2800/10000, accumulative_reward = 335961.5
episode - 2801/10000, accumulative_reward = 336132.0
episode - 2802/10000, accumulative_reward = 336293.0
episode - 2803/10000, accumulative_reward = 336444.5
episode - 2804/10000, accumulative_reward = 336596.0
episode - 2805/10000, accumulative_reward = 336757.0
episode - 2806/10000, accumulative_reward = 336908.5
episode - 2807/10000, accumulative_reward = 337060.0
episode - 2808/10000, accumulative_reward = 337211.5
episode - 2809/10000, accumulative_reward = 337372.5
episode - 2810/10000, accumulative_reward = 337524.0
episode - 2811/10000, accumulative_reward = 337675.5
episode - 2812/10000, accumulative_reward = 337622.5
episode - 2813/10000, accumulative_reward = 337793.0
episode - 2814/10000, accumulative_reward = 337954.0
episode - 2815/10000, accumulative_reward = 338105.5
episode - 2816/10000, accumulative_reward = 338266.5
episode - 2817/10000, accumulative_reward = 338418.0
episode - 2818/10000, accumulative_reward = 338598.0
episode - 2819/10000, accumulative_reward = 338768.5
episode - 2820/10000, accumulative_reward = 338939.0
episode - 2821/10000, accumulative_reward = 339109.5
episode - 2822/10000, accumulative_reward = 339270.5
episode - 2823/10000, accumulative_reward = 339431.5
episode - 2824/10000, accumulative_reward = 339602.0
episode - 2825/10000, accumulative_reward = 339763.0
episode - 2826/10000, accumulative_reward = 339924.0
episode - 2827/10000, accumulative_reward = 340085.0
episode - 2828/10000, accumulative_reward = 340246.0
episode - 2829/10000, accumulative_reward = 340397.5
episode - 2830/10000, accumulative_reward = 340344.5
episode - 2831/10000, accumulative_reward = 340505.5
episode - 2832/10000, accumulative_reward = 340657.0
episode - 2833/10000, accumulative_reward = 340808.5
episode - 2834/10000, accumulative_reward = 340778.0
episode - 2835/10000, accumulative_reward = 340929.5
episode - 2836/10000, accumulative_reward = 341090.5
episode - 2837/10000, accumulative_reward = 341242.0
episode - 2838/10000, accumulative_reward = 341403.0
episode - 2839/10000, accumulative_reward = 341564.0
episode - 2840/10000, accumulative_reward = 341488.5
episode - 2841/10000, accumulative_reward = 341655.0
episode - 2842/10000, accumulative_reward = 341835.0
episode - 2843/10000, accumulative_reward = 342005.5
episode - 2844/10000, accumulative_reward = 342157.0
episode - 2845/10000, accumulative_reward = 342308.5
episode - 2846/10000, accumulative_reward = 342469.5
episode - 2847/10000, accumulative_reward = 342644.0
episode - 2848/10000, accumulative_reward = 342795.5
episode - 2849/10000, accumulative_reward = 342975.5
episode - 2850/10000, accumulative_reward = 343155.5
episode - 2851/10000, accumulative_reward = 343316.5
episode - 2852/10000, accumulative_reward = 343487.0
episode - 2853/10000, accumulative_reward = 343441.5
episode - 2854/10000, accumulative_reward = 343593.0
episode - 2855/10000, accumulative_reward = 343773.0
episode - 2856/10000, accumulative_reward = 343727.5
episode - 2857/10000, accumulative_reward = 343689.5
episode - 2858/10000, accumulative_reward = 343850.5
episode - 2859/10000, accumulative_reward = 344011.5
episode - 2860/10000, accumulative_reward = 344163.0
episode - 2861/10000, accumulative_reward = 344125.0
episode - 2862/10000, accumulative_reward = 344276.5
episode - 2863/10000, accumulative_reward = 344441.5
episode - 2864/10000, accumulative_reward = 344612.0
episode - 2865/10000, accumulative_reward = 344763.5
episode - 2866/10000, accumulative_reward = 344924.5
episode - 2867/10000, accumulative_reward = 345085.5
episode - 2868/10000, accumulative_reward = 345237.0
episode - 2869/10000, accumulative_reward = 345407.5
episode - 2870/10000, accumulative_reward = 345559.0
episode - 2871/10000, accumulative_reward = 345720.0
episode - 2872/10000, accumulative_reward = 345674.5
episode - 2873/10000, accumulative_reward = 345826.0
episode - 2874/10000, accumulative_reward = 346000.5
episode - 2875/10000, accumulative_reward = 346152.0
episode - 2876/10000, accumulative_reward = 346322.5
episode - 2877/10000, accumulative_reward = 346474.0
episode - 2878/10000, accumulative_reward = 346625.5
episode - 2879/10000, accumulative_reward = 346777.0
episode - 2880/10000, accumulative_reward = 346938.0
episode - 2881/10000, accumulative_reward = 347089.5
episode - 2882/10000, accumulative_reward = 347241.0
episode - 2883/10000, accumulative_reward = 347402.0
episode - 2884/10000, accumulative_reward = 347582.0
episode - 2885/10000, accumulative_reward = 347762.0
episode - 2886/10000, accumulative_reward = 347932.5
episode - 2887/10000, accumulative_reward = 348103.0
episode - 2888/10000, accumulative_reward = 348264.0
episode - 2889/10000, accumulative_reward = 348434.5
episode - 2890/10000, accumulative_reward = 348605.0
episode - 2891/10000, accumulative_reward = 348775.5
episode - 2892/10000, accumulative_reward = 348950.0
episode - 2893/10000, accumulative_reward = 349111.0
episode - 2894/10000, accumulative_reward = 349272.0
episode - 2895/10000, accumulative_reward = 349433.0
episode - 2896/10000, accumulative_reward = 349594.0
episode - 2897/10000, accumulative_reward = 349755.0
episode - 2898/10000, accumulative_reward = 349906.5
episode - 2899/10000, accumulative_reward = 350058.0
episode - 2900/10000, accumulative_reward = 350209.5
episode - 2901/10000, accumulative_reward = 350186.5
episode - 2902/10000, accumulative_reward = 350366.5
episode - 2903/10000, accumulative_reward = 350537.0
episode - 2904/10000, accumulative_reward = 350688.5
episode - 2905/10000, accumulative_reward = 350840.0
episode - 2906/10000, accumulative_reward = 351010.5
episode - 2907/10000, accumulative_reward = 351183.0
episode - 2908/10000, accumulative_reward = 351353.5
episode - 2909/10000, accumulative_reward = 351524.0
episode - 2910/10000, accumulative_reward = 351679.5
episode - 2911/10000, accumulative_reward = 351840.5
episode - 2912/10000, accumulative_reward = 352001.5
episode - 2913/10000, accumulative_reward = 352153.0
episode - 2914/10000, accumulative_reward = 352314.0
episode - 2915/10000, accumulative_reward = 352475.0
episode - 2916/10000, accumulative_reward = 352636.0
episode - 2917/10000, accumulative_reward = 352797.0
episode - 2918/10000, accumulative_reward = 352973.5
episode - 2919/10000, accumulative_reward = 353134.5
episode - 2920/10000, accumulative_reward = 353286.0
episode - 2921/10000, accumulative_reward = 353441.5
episode - 2922/10000, accumulative_reward = 353621.5
episode - 2923/10000, accumulative_reward = 353801.5
episode - 2924/10000, accumulative_reward = 353953.0
episode - 2925/10000, accumulative_reward = 354114.0
episode - 2926/10000, accumulative_reward = 354284.5
episode - 2927/10000, accumulative_reward = 354445.5
episode - 2928/10000, accumulative_reward = 354606.5
episode - 2929/10000, accumulative_reward = 354767.5
episode - 2930/10000, accumulative_reward = 354919.0
episode - 2931/10000, accumulative_reward = 355070.5
episode - 2932/10000, accumulative_reward = 355222.0
episode - 2933/10000, accumulative_reward = 355373.5
episode - 2934/10000, accumulative_reward = 355534.5
episode - 2935/10000, accumulative_reward = 355695.5
episode - 2936/10000, accumulative_reward = 355856.5
episode - 2937/10000, accumulative_reward = 356008.0
episode - 2938/10000, accumulative_reward = 356159.5
episode - 2939/10000, accumulative_reward = 356311.0
episode - 2940/10000, accumulative_reward = 356462.5
episode - 2941/10000, accumulative_reward = 356614.0
episode - 2942/10000, accumulative_reward = 356765.5
episode - 2943/10000, accumulative_reward = 356926.5
episode - 2944/10000, accumulative_reward = 357087.5
episode - 2945/10000, accumulative_reward = 357239.0
episode - 2946/10000, accumulative_reward = 357390.5
episode - 2947/10000, accumulative_reward = 357542.0
episode - 2948/10000, accumulative_reward = 357504.0
episode - 2949/10000, accumulative_reward = 357655.5
episode - 2950/10000, accumulative_reward = 357816.5
episode - 2951/10000, accumulative_reward = 357979.5
episode - 2952/10000, accumulative_reward = 358131.0
episode - 2953/10000, accumulative_reward = 358282.5
episode - 2954/10000, accumulative_reward = 358434.0
episode - 2955/10000, accumulative_reward = 358595.0
episode - 2956/10000, accumulative_reward = 358746.5
episode - 2957/10000, accumulative_reward = 358907.5
episode - 2958/10000, accumulative_reward = 359059.0
episode - 2959/10000, accumulative_reward = 359233.5
episode - 2960/10000, accumulative_reward = 359385.0
episode - 2961/10000, accumulative_reward = 359546.0
episode - 2962/10000, accumulative_reward = 359726.0
episode - 2963/10000, accumulative_reward = 359673.0
episode - 2964/10000, accumulative_reward = 359824.5
episode - 2965/10000, accumulative_reward = 359989.5
episode - 2966/10000, accumulative_reward = 360160.0
episode - 2967/10000, accumulative_reward = 360330.5
episode - 2968/10000, accumulative_reward = 360491.5
episode - 2969/10000, accumulative_reward = 360643.0
episode - 2970/10000, accumulative_reward = 360794.5
episode - 2971/10000, accumulative_reward = 360946.0
episode - 2972/10000, accumulative_reward = 361097.5
episode - 2973/10000, accumulative_reward = 361249.0
episode - 2974/10000, accumulative_reward = 361410.0
episode - 2975/10000, accumulative_reward = 361561.5
episode - 2976/10000, accumulative_reward = 361732.0
episode - 2977/10000, accumulative_reward = 361902.5
episode - 2978/10000, accumulative_reward = 362063.5
episode - 2979/10000, accumulative_reward = 362234.0
episode - 2980/10000, accumulative_reward = 362385.5
episode - 2981/10000, accumulative_reward = 362537.0
episode - 2982/10000, accumulative_reward = 362688.5
episode - 2983/10000, accumulative_reward = 362849.5
episode - 2984/10000, accumulative_reward = 362774.0
episode - 2985/10000, accumulative_reward = 362935.0
episode - 2986/10000, accumulative_reward = 363096.0
episode - 2987/10000, accumulative_reward = 363247.5
episode - 2988/10000, accumulative_reward = 363399.0
episode - 2989/10000, accumulative_reward = 363323.5
episode - 2990/10000, accumulative_reward = 363490.0
episode - 2991/10000, accumulative_reward = 363641.5
episode - 2992/10000, accumulative_reward = 363793.0
episode - 2993/10000, accumulative_reward = 363944.5
episode - 2994/10000, accumulative_reward = 364096.0
episode - 2995/10000, accumulative_reward = 364247.5
episode - 2996/10000, accumulative_reward = 364401.0
episode - 2997/10000, accumulative_reward = 364552.5
episode - 2998/10000, accumulative_reward = 364704.0
episode - 2999/10000, accumulative_reward = 364855.5
episode - 3000/10000, accumulative_reward = 365007.0
episode - 3001/10000, accumulative_reward = 365158.5
episode - 3002/10000, accumulative_reward = 365331.0
episode - 3003/10000, accumulative_reward = 365482.5
episode - 3004/10000, accumulative_reward = 365634.0
episode - 3005/10000, accumulative_reward = 365785.5
episode - 3006/10000, accumulative_reward = 365937.0
episode - 3007/10000, accumulative_reward = 366088.5
episode - 3008/10000, accumulative_reward = 366035.5
episode - 3009/10000, accumulative_reward = 366187.0
episode - 3010/10000, accumulative_reward = 366149.0
episode - 3011/10000, accumulative_reward = 366300.5
episode - 3012/10000, accumulative_reward = 366452.0
episode - 3013/10000, accumulative_reward = 366622.5
episode - 3014/10000, accumulative_reward = 366774.0
episode - 3015/10000, accumulative_reward = 366939.0
episode - 3016/10000, accumulative_reward = 367090.5
episode - 3017/10000, accumulative_reward = 367251.5
episode - 3018/10000, accumulative_reward = 367403.0
episode - 3019/10000, accumulative_reward = 367566.0
episode - 3020/10000, accumulative_reward = 367717.5
episode - 3021/10000, accumulative_reward = 367878.5
episode - 3022/10000, accumulative_reward = 368030.0
episode - 3023/10000, accumulative_reward = 368181.5
episode - 3024/10000, accumulative_reward = 368352.0
episode - 3025/10000, accumulative_reward = 368503.5
episode - 3026/10000, accumulative_reward = 368655.0
episode - 3027/10000, accumulative_reward = 368806.5
episode - 3028/10000, accumulative_reward = 368958.0
episode - 3029/10000, accumulative_reward = 369109.5
