episode - 0/40000, reward_per_episode = 0
episode - 16077/40000, reward_per_episode = 133.0
episode - 16078/40000, reward_per_episode = 133.0
episode - 16079/40000, reward_per_episode = 133.0
episode - 16080/40000, reward_per_episode = 133.0
episode - 16081/40000, reward_per_episode = 133.0
episode - 16082/40000, reward_per_episode = 133.0
episode - 16083/40000, reward_per_episode = 133.0
episode - 16084/40000, reward_per_episode = 146.5
episode - 16085/40000, reward_per_episode = 146.5
episode - 16086/40000, reward_per_episode = 146.5
episode - 16087/40000, reward_per_episode = 112.0
episode - 16088/40000, reward_per_episode = 146.5
episode - 16089/40000, reward_per_episode = 118.0
episode - 16090/40000, reward_per_episode = 146.5
episode - 16091/40000, reward_per_episode = 106.0
episode - 16092/40000, reward_per_episode = 97.0
episode - 16093/40000, reward_per_episode = 133.0
episode - 16094/40000, reward_per_episode = 146.5
episode - 16095/40000, reward_per_episode = 133.0
episode - 16096/40000, reward_per_episode = 82.0
episode - 16097/40000, reward_per_episode = 118.0
episode - 16098/40000, reward_per_episode = 133.0
episode - 16099/40000, reward_per_episode = 49.0
episode - 16100/40000, reward_per_episode = 70.0
episode - 16101/40000, reward_per_episode = 106.0
episode - 16102/40000, reward_per_episode = 133.0
episode - 16103/40000, reward_per_episode = 133.0
episode - 16104/40000, reward_per_episode = 133.0
episode - 16105/40000, reward_per_episode = -5.0
episode - 16106/40000, reward_per_episode = 130.0
episode - 16107/40000, reward_per_episode = 146.5
episode - 16108/40000, reward_per_episode = 146.5
episode - 16109/40000, reward_per_episode = 133.0
episode - 16110/40000, reward_per_episode = 133.0
episode - 16111/40000, reward_per_episode = 133.0
episode - 16112/40000, reward_per_episode = 133.0
episode - 16113/40000, reward_per_episode = 133.0
episode - 16114/40000, reward_per_episode = 133.0
episode - 16115/40000, reward_per_episode = 85.0
episode - 16116/40000, reward_per_episode = 146.5
episode - 16117/40000, reward_per_episode = 133.0
episode - 16118/40000, reward_per_episode = 133.0
episode - 16119/40000, reward_per_episode = 133.0
episode - 16120/40000, reward_per_episode = 112.0
episode - 16121/40000, reward_per_episode = 133.0
episode - 16122/40000, reward_per_episode = 146.5
episode - 16123/40000, reward_per_episode = 133.0
episode - 16124/40000, reward_per_episode = 133.0
episode - 16125/40000, reward_per_episode = 133.0
episode - 16126/40000, reward_per_episode = 133.0
episode - 16127/40000, reward_per_episode = 133.0
episode - 16128/40000, reward_per_episode = 133.0
episode - 16129/40000, reward_per_episode = 133.0
episode - 16130/40000, reward_per_episode = 133.0
episode - 16131/40000, reward_per_episode = 133.0
episode - 16132/40000, reward_per_episode = 119.5
episode - 16133/40000, reward_per_episode = 98.5
episode - 16134/40000, reward_per_episode = 112.0
episode - 16135/40000, reward_per_episode = 112.0
episode - 16136/40000, reward_per_episode = 146.5
episode - 16137/40000, reward_per_episode = 146.5
episode - 16138/40000, reward_per_episode = 146.5
episode - 16139/40000, reward_per_episode = 133.0
episode - 16140/40000, reward_per_episode = 106.0
episode - 16141/40000, reward_per_episode = 112.0
episode - 16142/40000, reward_per_episode = 104.5
episode - 16143/40000, reward_per_episode = 146.5
episode - 16144/40000, reward_per_episode = 146.5
episode - 16145/40000, reward_per_episode = 146.5
episode - 16146/40000, reward_per_episode = 112.0
episode - 16147/40000, reward_per_episode = 133.0
episode - 16148/40000, reward_per_episode = 106.0
episode - 16149/40000, reward_per_episode = 133.0
episode - 16150/40000, reward_per_episode = 146.5
episode - 16151/40000, reward_per_episode = 133.0
episode - 16152/40000, reward_per_episode = 127.5
episode - 16153/40000, reward_per_episode = 133.0
episode - 16154/40000, reward_per_episode = 133.0
episode - 16155/40000, reward_per_episode = 133.0
episode - 16156/40000, reward_per_episode = 133.0
episode - 16157/40000, reward_per_episode = 146.5
episode - 16158/40000, reward_per_episode = 133.0
episode - 16159/40000, reward_per_episode = 91.0
episode - 16160/40000, reward_per_episode = 146.5
episode - 16161/40000, reward_per_episode = 140.0
episode - 16162/40000, reward_per_episode = 140.0
episode - 16163/40000, reward_per_episode = 146.5
episode - 16164/40000, reward_per_episode = 140.0
episode - 16165/40000, reward_per_episode = 140.0
episode - 16166/40000, reward_per_episode = 146.5
episode - 16167/40000, reward_per_episode = 133.0
episode - 16168/40000, reward_per_episode = 146.5
episode - 16169/40000, reward_per_episode = 70.0
episode - 16170/40000, reward_per_episode = 146.5
episode - 16171/40000, reward_per_episode = 146.5
episode - 16172/40000, reward_per_episode = 146.5
episode - 16173/40000, reward_per_episode = 140.0
episode - 16174/40000, reward_per_episode = 106.0
episode - 16175/40000, reward_per_episode = 133.0
episode - 16176/40000, reward_per_episode = 133.0
episode - 16177/40000, reward_per_episode = 133.0
episode - 16178/40000, reward_per_episode = 62.5
episode - 16179/40000, reward_per_episode = 146.5
episode - 16180/40000, reward_per_episode = 133.0
episode - 16181/40000, reward_per_episode = 83.5
episode - 16182/40000, reward_per_episode = 133.0
episode - 16183/40000, reward_per_episode = 133.0
episode - 16184/40000, reward_per_episode = 91.0
episode - 16185/40000, reward_per_episode = 146.5
episode - 16186/40000, reward_per_episode = 146.5
episode - 16187/40000, reward_per_episode = 112.0
episode - 16188/40000, reward_per_episode = 146.5
episode - 16189/40000, reward_per_episode = 127.0
episode - 16190/40000, reward_per_episode = 133.0
episode - 16191/40000, reward_per_episode = 103.0
episode - 16192/40000, reward_per_episode = 146.5
episode - 16193/40000, reward_per_episode = 140.0
episode - 16194/40000, reward_per_episode = 118.0
episode - 16195/40000, reward_per_episode = 70.0
episode - 16196/40000, reward_per_episode = 55.0
episode - 16197/40000, reward_per_episode = 146.5
episode - 16198/40000, reward_per_episode = 146.5
episode - 16199/40000, reward_per_episode = 112.0
episode - 16200/40000, reward_per_episode = 146.5
episode - 16201/40000, reward_per_episode = 133.0
episode - 16202/40000, reward_per_episode = 133.0
episode - 16203/40000, reward_per_episode = 133.0
episode - 16204/40000, reward_per_episode = 133.0
episode - 16205/40000, reward_per_episode = 112.0
episode - 16206/40000, reward_per_episode = 133.0
episode - 16207/40000, reward_per_episode = 82.0
episode - 16208/40000, reward_per_episode = 70.0
episode - 16209/40000, reward_per_episode = 140.0
episode - 16210/40000, reward_per_episode = 140.0
episode - 16211/40000, reward_per_episode = 146.5
episode - 16212/40000, reward_per_episode = 146.5
episode - 16213/40000, reward_per_episode = 106.0
episode - 16214/40000, reward_per_episode = 146.5
episode - 16215/40000, reward_per_episode = 146.5
episode - 16216/40000, reward_per_episode = 133.0
episode - 16217/40000, reward_per_episode = 112.0
episode - 16218/40000, reward_per_episode = 146.5
episode - 16219/40000, reward_per_episode = 55.0
episode - 16220/40000, reward_per_episode = 133.0
episode - 16221/40000, reward_per_episode = 146.5
episode - 16222/40000, reward_per_episode = 146.5
episode - 16223/40000, reward_per_episode = 146.5
episode - 16224/40000, reward_per_episode = 133.0
episode - 16225/40000, reward_per_episode = 140.0
episode - 16226/40000, reward_per_episode = 146.5
episode - 16227/40000, reward_per_episode = 133.0
episode - 16228/40000, reward_per_episode = 112.0
episode - 16229/40000, reward_per_episode = 133.0
episode - 16230/40000, reward_per_episode = 133.0
episode - 16231/40000, reward_per_episode = 133.0
episode - 16232/40000, reward_per_episode = 133.0
episode - 16233/40000, reward_per_episode = 133.0
episode - 16234/40000, reward_per_episode = 133.0
episode - 16235/40000, reward_per_episode = 133.0
episode - 16236/40000, reward_per_episode = 133.0
episode - 16237/40000, reward_per_episode = 106.0
episode - 16238/40000, reward_per_episode = 133.0
episode - 16239/40000, reward_per_episode = 112.0
episode - 16240/40000, reward_per_episode = 146.5
episode - 16241/40000, reward_per_episode = -8.0
episode - 16242/40000, reward_per_episode = 118.0
episode - 16243/40000, reward_per_episode = 146.5
episode - 16244/40000, reward_per_episode = 133.0
episode - 16245/40000, reward_per_episode = 133.0
episode - 16246/40000, reward_per_episode = 125.5
episode - 16247/40000, reward_per_episode = 133.0
episode - 16248/40000, reward_per_episode = 133.0
episode - 16249/40000, reward_per_episode = 133.0
episode - 16250/40000, reward_per_episode = 133.0
episode - 16251/40000, reward_per_episode = 112.0
episode - 16252/40000, reward_per_episode = 70.0
episode - 16253/40000, reward_per_episode = 133.0
episode - 16254/40000, reward_per_episode = 133.0
episode - 16255/40000, reward_per_episode = 106.0
episode - 16256/40000, reward_per_episode = 146.5
episode - 16257/40000, reward_per_episode = 146.5
episode - 16258/40000, reward_per_episode = 133.0
episode - 16259/40000, reward_per_episode = 133.0
episode - 16260/40000, reward_per_episode = 133.0
episode - 16261/40000, reward_per_episode = 133.0
episode - 16262/40000, reward_per_episode = 133.0
episode - 16263/40000, reward_per_episode = 133.0
episode - 16264/40000, reward_per_episode = 133.0
episode - 16265/40000, reward_per_episode = 133.0
episode - 16266/40000, reward_per_episode = 133.0
episode - 16267/40000, reward_per_episode = 133.0
episode - 16268/40000, reward_per_episode = 133.0
episode - 16269/40000, reward_per_episode = 146.5
episode - 16270/40000, reward_per_episode = 133.0
episode - 16271/40000, reward_per_episode = 70.0
episode - 16272/40000, reward_per_episode = 140.0
episode - 16273/40000, reward_per_episode = 146.5
episode - 16274/40000, reward_per_episode = 133.0
episode - 16275/40000, reward_per_episode = 133.0
episode - 16276/40000, reward_per_episode = 106.0
episode - 16277/40000, reward_per_episode = 146.5
episode - 16278/40000, reward_per_episode = 146.5
episode - 16279/40000, reward_per_episode = 146.5
episode - 16280/40000, reward_per_episode = 112.0
episode - 16281/40000, reward_per_episode = 133.0
episode - 16282/40000, reward_per_episode = 133.0
episode - 16283/40000, reward_per_episode = 118.0
episode - 16284/40000, reward_per_episode = 118.0
episode - 16285/40000, reward_per_episode = 146.5
episode - 16286/40000, reward_per_episode = 146.5
episode - 16287/40000, reward_per_episode = 133.0
episode - 16288/40000, reward_per_episode = 146.5
episode - 16289/40000, reward_per_episode = 28.0
episode - 16290/40000, reward_per_episode = 146.5
episode - 16291/40000, reward_per_episode = 146.5
episode - 16292/40000, reward_per_episode = 146.5
episode - 16293/40000, reward_per_episode = 146.5
episode - 16294/40000, reward_per_episode = 133.0
episode - 16295/40000, reward_per_episode = 133.0
episode - 16296/40000, reward_per_episode = 112.0
episode - 16297/40000, reward_per_episode = 133.0
episode - 16298/40000, reward_per_episode = 133.0
episode - 16299/40000, reward_per_episode = 133.0
episode - 16300/40000, reward_per_episode = 133.0
episode - 16301/40000, reward_per_episode = -5.0
episode - 16302/40000, reward_per_episode = 130.0
episode - 16303/40000, reward_per_episode = 146.5
episode - 16304/40000, reward_per_episode = 146.5
episode - 16305/40000, reward_per_episode = 140.0
episode - 16306/40000, reward_per_episode = 133.0
episode - 16307/40000, reward_per_episode = 133.0
episode - 16308/40000, reward_per_episode = 146.5
episode - 16309/40000, reward_per_episode = 112.0
episode - 16310/40000, reward_per_episode = 133.0
episode - 16311/40000, reward_per_episode = 140.5
episode - 16312/40000, reward_per_episode = 133.0
episode - 16313/40000, reward_per_episode = 133.0
episode - 16314/40000, reward_per_episode = 133.0
episode - 16315/40000, reward_per_episode = 118.0
episode - 16316/40000, reward_per_episode = 133.0
episode - 16317/40000, reward_per_episode = 133.0
episode - 16318/40000, reward_per_episode = 133.0
episode - 16319/40000, reward_per_episode = 133.0
episode - 16320/40000, reward_per_episode = 133.0
episode - 16321/40000, reward_per_episode = 133.0
episode - 16322/40000, reward_per_episode = 146.5
episode - 16323/40000, reward_per_episode = 133.0
episode - 16324/40000, reward_per_episode = 133.0
episode - 16325/40000, reward_per_episode = 146.5
episode - 16326/40000, reward_per_episode = 146.5
episode - 16327/40000, reward_per_episode = 146.5
episode - 16328/40000, reward_per_episode = 146.5
episode - 16329/40000, reward_per_episode = 146.5
episode - 16330/40000, reward_per_episode = 133.0
episode - 16331/40000, reward_per_episode = 112.0
episode - 16332/40000, reward_per_episode = 133.0
episode - 16333/40000, reward_per_episode = 133.0
episode - 16334/40000, reward_per_episode = 133.0
episode - 16335/40000, reward_per_episode = 133.0
episode - 16336/40000, reward_per_episode = 133.0
episode - 16337/40000, reward_per_episode = 91.0
episode - 16338/40000, reward_per_episode = 133.0
episode - 16339/40000, reward_per_episode = 133.0
episode - 16340/40000, reward_per_episode = 125.5
episode - 16341/40000, reward_per_episode = 133.0
episode - 16342/40000, reward_per_episode = 133.0
episode - 16343/40000, reward_per_episode = 146.5
episode - 16344/40000, reward_per_episode = 146.5
episode - 16345/40000, reward_per_episode = 139.0
episode - 16346/40000, reward_per_episode = 76.0
episode - 16347/40000, reward_per_episode = 133.0
episode - 16348/40000, reward_per_episode = 146.5
episode - 16349/40000, reward_per_episode = 62.5
episode - 16350/40000, reward_per_episode = 146.5
episode - 16351/40000, reward_per_episode = 146.5
episode - 16352/40000, reward_per_episode = 133.0
episode - 16353/40000, reward_per_episode = 115.0
episode - 16354/40000, reward_per_episode = 121.0
episode - 16355/40000, reward_per_episode = 112.0
episode - 16356/40000, reward_per_episode = 146.5
episode - 16357/40000, reward_per_episode = 133.0
episode - 16358/40000, reward_per_episode = 106.0
episode - 16359/40000, reward_per_episode = 112.0
episode - 16360/40000, reward_per_episode = 133.0
episode - 16361/40000, reward_per_episode = 133.0
episode - 16362/40000, reward_per_episode = 133.0
episode - 16363/40000, reward_per_episode = 133.0
episode - 16364/40000, reward_per_episode = 146.5
episode - 16365/40000, reward_per_episode = 133.0
episode - 16366/40000, reward_per_episode = 133.0
episode - 16367/40000, reward_per_episode = 128.5
episode - 16368/40000, reward_per_episode = 133.0
episode - 16369/40000, reward_per_episode = 146.5
episode - 16370/40000, reward_per_episode = 118.0
episode - 16371/40000, reward_per_episode = 133.0
episode - 16372/40000, reward_per_episode = 131.5
episode - 16373/40000, reward_per_episode = 133.0
episode - 16374/40000, reward_per_episode = 106.0
episode - 16375/40000, reward_per_episode = 146.5
episode - 16376/40000, reward_per_episode = 133.0
episode - 16377/40000, reward_per_episode = 133.0
episode - 16378/40000, reward_per_episode = 146.5
episode - 16379/40000, reward_per_episode = 146.5
episode - 16380/40000, reward_per_episode = 133.0
episode - 16381/40000, reward_per_episode = 146.5
episode - 16382/40000, reward_per_episode = 133.0
episode - 16383/40000, reward_per_episode = 40.0
episode - 16384/40000, reward_per_episode = 112.0
episode - 16385/40000, reward_per_episode = 140.0
episode - 16386/40000, reward_per_episode = 146.5
episode - 16387/40000, reward_per_episode = 146.5
episode - 16388/40000, reward_per_episode = 133.0
episode - 16389/40000, reward_per_episode = 118.0
episode - 16390/40000, reward_per_episode = 112.0
episode - 16391/40000, reward_per_episode = 146.5
episode - 16392/40000, reward_per_episode = 146.5
episode - 16393/40000, reward_per_episode = 133.0
episode - 16394/40000, reward_per_episode = 133.0
episode - 16395/40000, reward_per_episode = 55.0
episode - 16396/40000, reward_per_episode = 146.5
episode - 16397/40000, reward_per_episode = 146.5
episode - 16398/40000, reward_per_episode = 140.0
episode - 16399/40000, reward_per_episode = 133.0
episode - 16400/40000, reward_per_episode = 133.0
episode - 16401/40000, reward_per_episode = 133.0
episode - 16402/40000, reward_per_episode = 133.0
episode - 16403/40000, reward_per_episode = 133.0
episode - 16404/40000, reward_per_episode = 133.0
episode - 16405/40000, reward_per_episode = 133.0
episode - 16406/40000, reward_per_episode = 133.0
episode - 16407/40000, reward_per_episode = 106.0
episode - 16408/40000, reward_per_episode = 133.0
episode - 16409/40000, reward_per_episode = 133.0
episode - 16410/40000, reward_per_episode = 118.0
episode - 16411/40000, reward_per_episode = 133.0
episode - 16412/40000, reward_per_episode = 112.0
episode - 16413/40000, reward_per_episode = 146.5
episode - 16414/40000, reward_per_episode = 146.5
episode - 16415/40000, reward_per_episode = 146.5
episode - 16416/40000, reward_per_episode = 112.0
episode - 16417/40000, reward_per_episode = 146.5
episode - 16418/40000, reward_per_episode = 133.0
episode - 16419/40000, reward_per_episode = 146.5
episode - 16420/40000, reward_per_episode = 146.5
episode - 16421/40000, reward_per_episode = 112.0
episode - 16422/40000, reward_per_episode = 91.0
episode - 16423/40000, reward_per_episode = 146.5
episode - 16424/40000, reward_per_episode = 119.5
episode - 16425/40000, reward_per_episode = 133.0
episode - 16426/40000, reward_per_episode = 133.0
episode - 16427/40000, reward_per_episode = 133.0
episode - 16428/40000, reward_per_episode = 133.0
episode - 16429/40000, reward_per_episode = -33.5
episode - 16430/40000, reward_per_episode = 161.5
episode - 16431/40000, reward_per_episode = 55.0
episode - 16432/40000, reward_per_episode = 146.5
episode - 16433/40000, reward_per_episode = 133.0
episode - 16434/40000, reward_per_episode = 133.0
episode - 16435/40000, reward_per_episode = 133.0
episode - 16436/40000, reward_per_episode = 146.5
episode - 16437/40000, reward_per_episode = 146.5
episode - 16438/40000, reward_per_episode = 146.5
episode - 16439/40000, reward_per_episode = 146.5
episode - 16440/40000, reward_per_episode = 140.0
episode - 16441/40000, reward_per_episode = 133.0
episode - 16442/40000, reward_per_episode = 133.0
episode - 16443/40000, reward_per_episode = 133.0
episode - 16444/40000, reward_per_episode = 133.0
episode - 16445/40000, reward_per_episode = 133.0
episode - 16446/40000, reward_per_episode = 133.0
episode - 16447/40000, reward_per_episode = 133.0
episode - 16448/40000, reward_per_episode = 133.0
episode - 16449/40000, reward_per_episode = 112.0
episode - 16450/40000, reward_per_episode = 133.0
episode - 16451/40000, reward_per_episode = 133.0
episode - 16452/40000, reward_per_episode = 133.0
episode - 16453/40000, reward_per_episode = 133.0
episode - 16454/40000, reward_per_episode = 133.0
episode - 16455/40000, reward_per_episode = 127.0
episode - 16456/40000, reward_per_episode = 127.0
episode - 16457/40000, reward_per_episode = 133.0
episode - 16458/40000, reward_per_episode = 133.0
episode - 16459/40000, reward_per_episode = 55.0
episode - 16460/40000, reward_per_episode = 146.5
episode - 16461/40000, reward_per_episode = 146.5
episode - 16462/40000, reward_per_episode = 118.0
episode - 16463/40000, reward_per_episode = 140.5
episode - 16464/40000, reward_per_episode = 133.0
episode - 16465/40000, reward_per_episode = 133.0
episode - 16466/40000, reward_per_episode = 133.0
episode - 16467/40000, reward_per_episode = 133.0
episode - 16468/40000, reward_per_episode = 133.0
episode - 16469/40000, reward_per_episode = 133.0
episode - 16470/40000, reward_per_episode = 133.0
episode - 16471/40000, reward_per_episode = 133.0
episode - 16472/40000, reward_per_episode = 127.0
episode - 16473/40000, reward_per_episode = 55.0
episode - 16474/40000, reward_per_episode = 133.0
episode - 16475/40000, reward_per_episode = 133.0
episode - 16476/40000, reward_per_episode = 133.0
episode - 16477/40000, reward_per_episode = 127.0
episode - 16478/40000, reward_per_episode = 133.0
episode - 16479/40000, reward_per_episode = 127.0
episode - 16480/40000, reward_per_episode = 133.0
episode - 16481/40000, reward_per_episode = 133.0
episode - 16482/40000, reward_per_episode = 112.0
episode - 16483/40000, reward_per_episode = 133.0
episode - 16484/40000, reward_per_episode = 133.0
episode - 16485/40000, reward_per_episode = 133.0
episode - 16486/40000, reward_per_episode = 70.0
episode - 16487/40000, reward_per_episode = 121.0
episode - 16488/40000, reward_per_episode = 146.5
episode - 16489/40000, reward_per_episode = 133.0
episode - 16490/40000, reward_per_episode = 133.0
episode - 16491/40000, reward_per_episode = 146.5
episode - 16492/40000, reward_per_episode = 146.5
episode - 16493/40000, reward_per_episode = 146.5
episode - 16494/40000, reward_per_episode = 146.5
episode - 16495/40000, reward_per_episode = 133.0
episode - 16496/40000, reward_per_episode = 127.0
episode - 16497/40000, reward_per_episode = 133.0
episode - 16498/40000, reward_per_episode = 146.5
episode - 16499/40000, reward_per_episode = 106.0
episode - 16500/40000, reward_per_episode = 97.0
episode - 16501/40000, reward_per_episode = 133.0
episode - 16502/40000, reward_per_episode = 133.0
episode - 16503/40000, reward_per_episode = 133.0
episode - 16504/40000, reward_per_episode = 133.0
episode - 16505/40000, reward_per_episode = 133.0
episode - 16506/40000, reward_per_episode = 146.5
episode - 16507/40000, reward_per_episode = 118.0
episode - 16508/40000, reward_per_episode = 133.0
episode - 16509/40000, reward_per_episode = 133.0
episode - 16510/40000, reward_per_episode = 133.0
episode - 16511/40000, reward_per_episode = 91.0
episode - 16512/40000, reward_per_episode = 146.5
episode - 16513/40000, reward_per_episode = 146.5
episode - 16514/40000, reward_per_episode = 146.5
episode - 16515/40000, reward_per_episode = -20.0
episode - 16516/40000, reward_per_episode = 146.5
episode - 16517/40000, reward_per_episode = 146.5
episode - 16518/40000, reward_per_episode = 146.5
episode - 16519/40000, reward_per_episode = 133.0
episode - 16520/40000, reward_per_episode = 133.0
episode - 16521/40000, reward_per_episode = 112.0
episode - 16522/40000, reward_per_episode = 133.0
episode - 16523/40000, reward_per_episode = 133.0
episode - 16524/40000, reward_per_episode = 133.0
episode - 16525/40000, reward_per_episode = 58.0
episode - 16526/40000, reward_per_episode = 128.0
episode - 16527/40000, reward_per_episode = 112.0
episode - 16528/40000, reward_per_episode = 140.0
episode - 16529/40000, reward_per_episode = 146.5
episode - 16530/40000, reward_per_episode = 140.5
episode - 16531/40000, reward_per_episode = 133.0
episode - 16532/40000, reward_per_episode = 133.0
episode - 16533/40000, reward_per_episode = 133.0
episode - 16534/40000, reward_per_episode = 127.0
episode - 16535/40000, reward_per_episode = 127.0
episode - 16536/40000, reward_per_episode = 133.0
episode - 16537/40000, reward_per_episode = 91.0
episode - 16538/40000, reward_per_episode = 112.0
episode - 16539/40000, reward_per_episode = 70.0
episode - 16540/40000, reward_per_episode = 34.0
episode - 16541/40000, reward_per_episode = 146.5
episode - 16542/40000, reward_per_episode = 146.5
episode - 16543/40000, reward_per_episode = 146.5
episode - 16544/40000, reward_per_episode = 98.5
episode - 16545/40000, reward_per_episode = 133.0
episode - 16546/40000, reward_per_episode = 127.0
episode - 16547/40000, reward_per_episode = 133.0
episode - 16548/40000, reward_per_episode = 133.0
episode - 16549/40000, reward_per_episode = 133.0
episode - 16550/40000, reward_per_episode = 13.0
episode - 16551/40000, reward_per_episode = 121.0
episode - 16552/40000, reward_per_episode = 121.0
episode - 16553/40000, reward_per_episode = 133.0
episode - 16554/40000, reward_per_episode = 133.0
episode - 16555/40000, reward_per_episode = 133.0
episode - 16556/40000, reward_per_episode = 106.0
episode - 16557/40000, reward_per_episode = 133.0
episode - 16558/40000, reward_per_episode = 133.0
episode - 16559/40000, reward_per_episode = 133.0
episode - 16560/40000, reward_per_episode = 91.0
episode - 16561/40000, reward_per_episode = 133.0
episode - 16562/40000, reward_per_episode = 133.0
episode - 16563/40000, reward_per_episode = 133.0
episode - 16564/40000, reward_per_episode = 133.0
episode - 16565/40000, reward_per_episode = 49.0
episode - 16566/40000, reward_per_episode = 133.0
episode - 16567/40000, reward_per_episode = 146.5
episode - 16568/40000, reward_per_episode = 146.5
episode - 16569/40000, reward_per_episode = 146.5
episode - 16570/40000, reward_per_episode = 133.0
episode - 16571/40000, reward_per_episode = 127.0
episode - 16572/40000, reward_per_episode = 112.0
episode - 16573/40000, reward_per_episode = 133.0
episode - 16574/40000, reward_per_episode = -20.0
episode - 16575/40000, reward_per_episode = 146.5
episode - 16576/40000, reward_per_episode = 140.0
episode - 16577/40000, reward_per_episode = 97.0
episode - 16578/40000, reward_per_episode = 146.5
episode - 16579/40000, reward_per_episode = 146.5
episode - 16580/40000, reward_per_episode = 133.0
episode - 16581/40000, reward_per_episode = 112.0
episode - 16582/40000, reward_per_episode = 112.0
episode - 16583/40000, reward_per_episode = 64.0
episode - 16584/40000, reward_per_episode = 146.5
episode - 16585/40000, reward_per_episode = 146.5
episode - 16586/40000, reward_per_episode = 146.5
episode - 16587/40000, reward_per_episode = 118.0
episode - 16588/40000, reward_per_episode = 133.0
episode - 16589/40000, reward_per_episode = 133.0
episode - 16590/40000, reward_per_episode = 133.0
episode - 16591/40000, reward_per_episode = 133.0
episode - 16592/40000, reward_per_episode = 133.0
episode - 16593/40000, reward_per_episode = 133.0
episode - 16594/40000, reward_per_episode = 133.0
episode - 16595/40000, reward_per_episode = 133.0
episode - 16596/40000, reward_per_episode = 133.0
episode - 16597/40000, reward_per_episode = 13.0
episode - 16598/40000, reward_per_episode = -20.0
episode - 16599/40000, reward_per_episode = 140.0
episode - 16600/40000, reward_per_episode = 49.0
episode - 16601/40000, reward_per_episode = 146.5
episode - 16602/40000, reward_per_episode = 97.0
episode - 16603/40000, reward_per_episode = 97.0
episode - 16604/40000, reward_per_episode = 146.5
episode - 16605/40000, reward_per_episode = 146.5
episode - 16606/40000, reward_per_episode = 110.5
episode - 16607/40000, reward_per_episode = 112.0
episode - 16608/40000, reward_per_episode = 146.5
episode - 16609/40000, reward_per_episode = 133.0
episode - 16610/40000, reward_per_episode = 133.0
episode - 16611/40000, reward_per_episode = 133.0
episode - 16612/40000, reward_per_episode = 133.0
episode - 16613/40000, reward_per_episode = 133.0
episode - 16614/40000, reward_per_episode = 133.0
episode - 16615/40000, reward_per_episode = 133.0
episode - 16616/40000, reward_per_episode = 140.5
episode - 16617/40000, reward_per_episode = 133.0
episode - 16618/40000, reward_per_episode = 133.0
episode - 16619/40000, reward_per_episode = 133.0
episode - 16620/40000, reward_per_episode = 133.0
episode - 16621/40000, reward_per_episode = 125.5
episode - 16622/40000, reward_per_episode = 133.0
episode - 16623/40000, reward_per_episode = 133.0
episode - 16624/40000, reward_per_episode = 133.0
episode - 16625/40000, reward_per_episode = 133.0
episode - 16626/40000, reward_per_episode = 106.0
episode - 16627/40000, reward_per_episode = 140.5
episode - 16628/40000, reward_per_episode = 64.0
episode - 16629/40000, reward_per_episode = 133.0
episode - 16630/40000, reward_per_episode = 133.0
episode - 16631/40000, reward_per_episode = 133.0
episode - 16632/40000, reward_per_episode = 146.5
episode - 16633/40000, reward_per_episode = 146.5
episode - 16634/40000, reward_per_episode = 140.0
episode - 16635/40000, reward_per_episode = 146.5
episode - 16636/40000, reward_per_episode = 146.5
episode - 16637/40000, reward_per_episode = 133.0
episode - 16638/40000, reward_per_episode = 133.0
episode - 16639/40000, reward_per_episode = 112.0
episode - 16640/40000, reward_per_episode = 118.0
episode - 16641/40000, reward_per_episode = 70.0
episode - 16642/40000, reward_per_episode = 146.5
episode - 16643/40000, reward_per_episode = 146.5
episode - 16644/40000, reward_per_episode = 133.0
episode - 16645/40000, reward_per_episode = 133.0
episode - 16646/40000, reward_per_episode = 133.0
episode - 16647/40000, reward_per_episode = 127.0
episode - 16648/40000, reward_per_episode = 133.0
episode - 16649/40000, reward_per_episode = 100.0
episode - 16650/40000, reward_per_episode = 106.0
episode - 16651/40000, reward_per_episode = 133.0
episode - 16652/40000, reward_per_episode = 133.0
episode - 16653/40000, reward_per_episode = 133.0
episode - 16654/40000, reward_per_episode = 76.0
episode - 16655/40000, reward_per_episode = 146.5
episode - 16656/40000, reward_per_episode = 112.0
episode - 16657/40000, reward_per_episode = 133.0
episode - 16658/40000, reward_per_episode = 112.0
episode - 16659/40000, reward_per_episode = 133.0
episode - 16660/40000, reward_per_episode = 133.0
episode - 16661/40000, reward_per_episode = 146.5
episode - 16662/40000, reward_per_episode = 146.5
episode - 16663/40000, reward_per_episode = 146.5
episode - 16664/40000, reward_per_episode = 146.5
episode - 16665/40000, reward_per_episode = 133.0
episode - 16666/40000, reward_per_episode = 133.0
episode - 16667/40000, reward_per_episode = 133.0
episode - 16668/40000, reward_per_episode = 67.0
episode - 16669/40000, reward_per_episode = 67.0
episode - 16670/40000, reward_per_episode = 127.0
episode - 16671/40000, reward_per_episode = 146.5
episode - 16672/40000, reward_per_episode = 133.0
episode - 16673/40000, reward_per_episode = 97.0
episode - 16674/40000, reward_per_episode = 133.0
episode - 16675/40000, reward_per_episode = 133.0
episode - 16676/40000, reward_per_episode = 133.0
episode - 16677/40000, reward_per_episode = 112.0
episode - 16678/40000, reward_per_episode = 133.0
episode - 16679/40000, reward_per_episode = 133.0
episode - 16680/40000, reward_per_episode = 133.0
episode - 16681/40000, reward_per_episode = 133.0
episode - 16682/40000, reward_per_episode = 85.0
episode - 16683/40000, reward_per_episode = 146.5
