episode - 0/10000, reward_per_episode = 0
episode - 3941/10000, reward_per_episode = 606.19037896906
episode - 3942/10000, reward_per_episode = 449.41303063860016
episode - 3943/10000, reward_per_episode = 100.0
episode - 3944/10000, reward_per_episode = 100.0
episode - 3945/10000, reward_per_episode = 35.02104927304967
episode - 3946/10000, reward_per_episode = 100.0
episode - 3947/10000, reward_per_episode = 35.02104927304967
episode - 3948/10000, reward_per_episode = 294.04466925818275
episode - 3949/10000, reward_per_episode = 100.0
episode - 3950/10000, reward_per_episode = 100.0
episode - 3951/10000, reward_per_episode = 442.91350074683623
episode - 3952/10000, reward_per_episode = 100.0
episode - 3953/10000, reward_per_episode = 493.62302567250055
episode - 3954/10000, reward_per_episode = 829.9452897647996
episode - 3955/10000, reward_per_episode = 279.1292503895035
episode - 3956/10000, reward_per_episode = -111.22070143722749
episode - 3957/10000, reward_per_episode = 2226.3767030022727
episode - 3958/10000, reward_per_episode = 456.9386700830188
episode - 3959/10000, reward_per_episode = 711.8179936859688
episode - 3960/10000, reward_per_episode = 1484.3209757568297
episode - 3961/10000, reward_per_episode = 478.7564944879588
episode - 3962/10000, reward_per_episode = 790.2205341548848
episode - 3963/10000, reward_per_episode = 558.0262728939986
episode - 3964/10000, reward_per_episode = 1410.3942688111533
episode - 3965/10000, reward_per_episode = 704.9110640673518
episode - 3966/10000, reward_per_episode = -120.95099787767359
episode - 3967/10000, reward_per_episode = 699.7154446674137
episode - 3968/10000, reward_per_episode = 1745.3362746664502
episode - 3969/10000, reward_per_episode = 773.533002929649
episode - 3970/10000, reward_per_episode = 330.3644008868356
episode - 3971/10000, reward_per_episode = 1894.2149410129325
episode - 3972/10000, reward_per_episode = 695.5121770329984
episode - 3973/10000, reward_per_episode = 656.5601449542514
episode - 3974/10000, reward_per_episode = 426.13630067480597
episode - 3975/10000, reward_per_episode = 334.42719099991587
episode - 3976/10000, reward_per_episode = 100.0
episode - 3977/10000, reward_per_episode = 699.7154446674137
episode - 3978/10000, reward_per_episode = 1819.5882762429292
episode - 3979/10000, reward_per_episode = 1450.1409251844702
episode - 3980/10000, reward_per_episode = 440.0
episode - 3981/10000, reward_per_episode = 844.9626863362671
episode - 3982/10000, reward_per_episode = 1262.9988979722314
episode - 3983/10000, reward_per_episode = 1850.6445359363006
episode - 3984/10000, reward_per_episode = 387.7181708050591
episode - 3985/10000, reward_per_episode = 100.0
episode - 3986/10000, reward_per_episode = 382.35708378693363
episode - 3987/10000, reward_per_episode = 94.74071504167206
episode - 3988/10000, reward_per_episode = 615.3386345881299
episode - 3989/10000, reward_per_episode = 290.8171028302878
episode - 3990/10000, reward_per_episode = 2466.1206637922223
episode - 3991/10000, reward_per_episode = 100.0
episode - 3992/10000, reward_per_episode = 100.0
episode - 3993/10000, reward_per_episode = 100.0
episode - 3994/10000, reward_per_episode = 100.0
episode - 3995/10000, reward_per_episode = 100.0
episode - 3996/10000, reward_per_episode = 76.49841768919242
episode - 3997/10000, reward_per_episode = 584.8120173918047
episode - 3998/10000, reward_per_episode = 1237.4116963217348
episode - 3999/10000, reward_per_episode = 293.46162614141167
episode - 4000/10000, reward_per_episode = 781.6407864998739
episode - 4001/10000, reward_per_episode = 35.02104927304967
episode - 4002/10000, reward_per_episode = 408.79979011489183
episode - 4003/10000, reward_per_episode = 430.60111296564645
episode - 4004/10000, reward_per_episode = 421.7401096626394
episode - 4005/10000, reward_per_episode = 100.0
episode - 4006/10000, reward_per_episode = 336.6816655766503
episode - 4007/10000, reward_per_episode = 2480.746397889627
episode - 4008/10000, reward_per_episode = 100.0
episode - 4009/10000, reward_per_episode = 300.0339438488311
episode - 4010/10000, reward_per_episode = 385.59170939868045
episode - 4011/10000, reward_per_episode = 100.0
episode - 4012/10000, reward_per_episode = 100.0
episode - 4013/10000, reward_per_episode = 100.0
episode - 4014/10000, reward_per_episode = 35.02104927304967
episode - 4015/10000, reward_per_episode = 100.0
episode - 4016/10000, reward_per_episode = 1225.1377536838697
episode - 4017/10000, reward_per_episode = 389.32318643590065
episode - 4018/10000, reward_per_episode = 100.0
episode - 4019/10000, reward_per_episode = 300.9678115253599
episode - 4020/10000, reward_per_episode = 343.8357308876361
episode - 4021/10000, reward_per_episode = 198.58499803464986
episode - 4022/10000, reward_per_episode = 416.38333173337935
episode - 4023/10000, reward_per_episode = 192.1784235520373
episode - 4024/10000, reward_per_episode = 100.0
episode - 4025/10000, reward_per_episode = 100.0
episode - 4026/10000, reward_per_episode = 408.79979011489183
episode - 4027/10000, reward_per_episode = 545.3018066797287
episode - 4028/10000, reward_per_episode = 676.9316876852981
episode - 4029/10000, reward_per_episode = 439.4418099589456
episode - 4030/10000, reward_per_episode = 35.02104927304967
episode - 4031/10000, reward_per_episode = 35.02104927304967
episode - 4032/10000, reward_per_episode = 178.4207770487509
episode - 4033/10000, reward_per_episode = 383.6611957911043
episode - 4034/10000, reward_per_episode = 238.7359988555647
episode - 4035/10000, reward_per_episode = 100.0
episode - 4036/10000, reward_per_episode = -108.26335957445104
episode - 4037/10000, reward_per_episode = 4008.9667957928627
episode - 4038/10000, reward_per_episode = 246.2257748298549
episode - 4039/10000, reward_per_episode = 100.0
episode - 4040/10000, reward_per_episode = 100.0
episode - 4041/10000, reward_per_episode = 336.566191243481
episode - 4042/10000, reward_per_episode = 18.501687968601942
episode - 4043/10000, reward_per_episode = 483.7589028734977
episode - 4044/10000, reward_per_episode = 1835.4648080039638
episode - 4045/10000, reward_per_episode = 35.02104927304967
episode - 4046/10000, reward_per_episode = 100.0
episode - 4047/10000, reward_per_episode = 1385.2936186246106
episode - 4048/10000, reward_per_episode = 97.70789415219403
episode - 4049/10000, reward_per_episode = -8.724020253441893
episode - 4050/10000, reward_per_episode = 246.2257748298549
episode - 4051/10000, reward_per_episode = 100.0
episode - 4052/10000, reward_per_episode = 100.0
episode - 4053/10000, reward_per_episode = 119.3978471993781
episode - 4054/10000, reward_per_episode = 100.0
episode - 4055/10000, reward_per_episode = 100.0
episode - 4056/10000, reward_per_episode = 436.1681574188889
episode - 4057/10000, reward_per_episode = 166.23429363141491
episode - 4058/10000, reward_per_episode = 100.0
episode - 4059/10000, reward_per_episode = 831.9412604696715
episode - 4060/10000, reward_per_episode = 1886.309586758421
episode - 4061/10000, reward_per_episode = 891.0237631116424
episode - 4062/10000, reward_per_episode = 100.0
episode - 4063/10000, reward_per_episode = 318.91302329230416
episode - 4064/10000, reward_per_episode = 246.2257748298549
episode - 4065/10000, reward_per_episode = 100.0
episode - 4066/10000, reward_per_episode = 100.0
episode - 4067/10000, reward_per_episode = 635.2603376361832
episode - 4068/10000, reward_per_episode = -21.591148242179003
episode - 4069/10000, reward_per_episode = 1183.934915074397
episode - 4070/10000, reward_per_episode = 100.0
episode - 4071/10000, reward_per_episode = 334.5477885384131
episode - 4072/10000, reward_per_episode = 100.0
episode - 4073/10000, reward_per_episode = 802.7324171249807
episode - 4074/10000, reward_per_episode = -44.40147970671808
episode - 4075/10000, reward_per_episode = 1394.6285395479626
episode - 4076/10000, reward_per_episode = 35.02104927304967
episode - 4077/10000, reward_per_episode = 100.0
episode - 4078/10000, reward_per_episode = 75.7836838281396
episode - 4079/10000, reward_per_episode = 100.0
episode - 4080/10000, reward_per_episode = 133.9514404961004
episode - 4081/10000, reward_per_episode = 1011.2752352391124
episode - 4082/10000, reward_per_episode = 196.2257748298549
episode - 4083/10000, reward_per_episode = 402.91481418098294
episode - 4084/10000, reward_per_episode = 316.597566137016
episode - 4085/10000, reward_per_episode = 287.6398295164644
episode - 4086/10000, reward_per_episode = 231.8133977877518
episode - 4087/10000, reward_per_episode = 100.0
episode - 4088/10000, reward_per_episode = 374.34880612511694
episode - 4089/10000, reward_per_episode = 484.0306508910551
episode - 4090/10000, reward_per_episode = 1001.3145806022742
episode - 4091/10000, reward_per_episode = 100.0
episode - 4092/10000, reward_per_episode = 100.0
episode - 4093/10000, reward_per_episode = 772.4744847323344
episode - 4094/10000, reward_per_episode = 625.5937438558151
episode - 4095/10000, reward_per_episode = 803.6318739226898
episode - 4096/10000, reward_per_episode = 319.4842431034102
episode - 4097/10000, reward_per_episode = 1241.381025675741
episode - 4098/10000, reward_per_episode = 151.71136805844432
episode - 4099/10000, reward_per_episode = 51.44240551035918
episode - 4100/10000, reward_per_episode = 100.0
episode - 4101/10000, reward_per_episode = 94.74071504167206
episode - 4102/10000, reward_per_episode = 852.339203915962
episode - 4103/10000, reward_per_episode = 480.5115999679118
episode - 4104/10000, reward_per_episode = 1042.3270098333044
episode - 4105/10000, reward_per_episode = 469.5630140987
episode - 4106/10000, reward_per_episode = 64.6390066353697
episode - 4107/10000, reward_per_episode = 990.5322248155255
episode - 4108/10000, reward_per_episode = 610.5428029904829
episode - 4109/10000, reward_per_episode = 294.4003745317531
episode - 4110/10000, reward_per_episode = 100.0
episode - 4111/10000, reward_per_episode = 316.24076888602445
episode - 4112/10000, reward_per_episode = 1744.178258322288
episode - 4113/10000, reward_per_episode = 1128.8583128511195
episode - 4114/10000, reward_per_episode = 92.37780826228337
episode - 4115/10000, reward_per_episode = 265.20794646203115
episode - 4116/10000, reward_per_episode = 100.0
episode - 4117/10000, reward_per_episode = 286.91719610340306
episode - 4118/10000, reward_per_episode = 485.61726216260024
episode - 4119/10000, reward_per_episode = 1841.5522055438917
episode - 4120/10000, reward_per_episode = 611.2047761005367
episode - 4121/10000, reward_per_episode = 1261.0168087112474
episode - 4122/10000, reward_per_episode = 704.1432103735248
episode - 4123/10000, reward_per_episode = 785.3624047073711
episode - 4124/10000, reward_per_episode = 221.0469952787345
episode - 4125/10000, reward_per_episode = -253.74226057896715
episode - 4126/10000, reward_per_episode = 561.368146548605
episode - 4127/10000, reward_per_episode = 699.7154446674137
episode - 4128/10000, reward_per_episode = 2022.112136055841
episode - 4129/10000, reward_per_episode = 296.76841104241424
episode - 4130/10000, reward_per_episode = 425.5926498897147
episode - 4131/10000, reward_per_episode = 100.0
episode - 4132/10000, reward_per_episode = 226.85277050445637
episode - 4133/10000, reward_per_episode = 152.26938160214345
episode - 4134/10000, reward_per_episode = 2168.3046752412124
episode - 4135/10000, reward_per_episode = 1437.8932674652503
episode - 4136/10000, reward_per_episode = -99.57067040546917
episode - 4137/10000, reward_per_episode = 2267.5371349074117
episode - 4138/10000, reward_per_episode = 1155.3112303039097
episode - 4139/10000, reward_per_episode = 565.6483185226202
episode - 4140/10000, reward_per_episode = 781.6407864998739
episode - 4141/10000, reward_per_episode = 371.67524255343534
episode - 4142/10000, reward_per_episode = 743.1742924782952
episode - 4143/10000, reward_per_episode = 174.14004291635703
episode - 4144/10000, reward_per_episode = 97.70789415219403
episode - 4145/10000, reward_per_episode = 100.0
episode - 4146/10000, reward_per_episode = 829.9452897647996
episode - 4147/10000, reward_per_episode = 216.44240551035918
episode - 4148/10000, reward_per_episode = 829.9452897647996
episode - 4149/10000, reward_per_episode = 251.82995398803897
episode - 4150/10000, reward_per_episode = 100.0
episode - 4151/10000, reward_per_episode = 724.2732536609851
episode - 4152/10000, reward_per_episode = 2110.8640732861927
episode - 4153/10000, reward_per_episode = 216.44240551035918
episode - 4154/10000, reward_per_episode = 16.61398082790322
episode - 4155/10000, reward_per_episode = 659.5555514211707
episode - 4156/10000, reward_per_episode = 100.0
episode - 4157/10000, reward_per_episode = 367.9084702154596
episode - 4158/10000, reward_per_episode = 100.0
episode - 4159/10000, reward_per_episode = 1018.3044765681074
episode - 4160/10000, reward_per_episode = 85.7211132851909
episode - 4161/10000, reward_per_episode = 35.02104927304967
episode - 4162/10000, reward_per_episode = 100.0
episode - 4163/10000, reward_per_episode = 100.0
episode - 4164/10000, reward_per_episode = 35.02104927304967
episode - 4165/10000, reward_per_episode = 745.0620089566693
episode - 4166/10000, reward_per_episode = 549.7616183555258
episode - 4167/10000, reward_per_episode = 264.6211251235321
episode - 4168/10000, reward_per_episode = 588.7993155566335
episode - 4169/10000, reward_per_episode = 161.11025509279784
episode - 4170/10000, reward_per_episode = 96.92235935955848
episode - 4171/10000, reward_per_episode = 100.0
episode - 4172/10000, reward_per_episode = 386.9030244233482
episode - 4173/10000, reward_per_episode = 424.8857801796105
episode - 4174/10000, reward_per_episode = 100.0
episode - 4175/10000, reward_per_episode = 27.73252144315873
episode - 4176/10000, reward_per_episode = 264.6211251235321
episode - 4177/10000, reward_per_episode = 300.9678115253599
episode - 4178/10000, reward_per_episode = 682.2287383468085
episode - 4179/10000, reward_per_episode = 75.7836838281396
episode - 4180/10000, reward_per_episode = 100.0
episode - 4181/10000, reward_per_episode = 92.01970970785786
episode - 4182/10000, reward_per_episode = 283.63339662578295
episode - 4183/10000, reward_per_episode = 135.28338775928833
episode - 4184/10000, reward_per_episode = 1564.0798412642189
episode - 4185/10000, reward_per_episode = 594.2241831492934
episode - 4186/10000, reward_per_episode = 1997.378264768888
episode - 4187/10000, reward_per_episode = 100.0
episode - 4188/10000, reward_per_episode = 100.0
episode - 4189/10000, reward_per_episode = 408.79979011489183
episode - 4190/10000, reward_per_episode = 403.3018165641819
episode - 4191/10000, reward_per_episode = 164.38212002749424
episode - 4192/10000, reward_per_episode = 35.02104927304967
episode - 4193/10000, reward_per_episode = 100.0
episode - 4194/10000, reward_per_episode = 186.8268877955014
episode - 4195/10000, reward_per_episode = 515.2856724852446
episode - 4196/10000, reward_per_episode = 100.0
episode - 4197/10000, reward_per_episode = 35.02104927304967
episode - 4198/10000, reward_per_episode = 584.6732204782496
episode - 4199/10000, reward_per_episode = 161.11025509279784
episode - 4200/10000, reward_per_episode = 100.0
episode - 4201/10000, reward_per_episode = 100.0
episode - 4202/10000, reward_per_episode = -386.3618354522791
episode - 4203/10000, reward_per_episode = 2866.120663792223
episode - 4204/10000, reward_per_episode = 342.0196889835545
episode - 4205/10000, reward_per_episode = 365.0
episode - 4206/10000, reward_per_episode = 100.0
episode - 4207/10000, reward_per_episode = 100.0
episode - 4208/10000, reward_per_episode = 603.1685944681626
episode - 4209/10000, reward_per_episode = 288.52813742385706
episode - 4210/10000, reward_per_episode = 35.02104927304967
episode - 4211/10000, reward_per_episode = 100.0
episode - 4212/10000, reward_per_episode = 334.5477885384131
episode - 4213/10000, reward_per_episode = 97.70789415219403
episode - 4214/10000, reward_per_episode = 1600.6724046655404
episode - 4215/10000, reward_per_episode = 468.9495014641054
episode - 4216/10000, reward_per_episode = 1592.1789828064298
episode - 4217/10000, reward_per_episode = 964.6051642863512
episode - 4218/10000, reward_per_episode = 35.02104927304967
episode - 4219/10000, reward_per_episode = 92.37780826228337
episode - 4220/10000, reward_per_episode = 1317.2474842282415
episode - 4221/10000, reward_per_episode = 100.0
episode - 4222/10000, reward_per_episode = 35.02104927304967
episode - 4223/10000, reward_per_episode = 100.0
episode - 4224/10000, reward_per_episode = 334.5477885384131
episode - 4225/10000, reward_per_episode = 100.0
episode - 4226/10000, reward_per_episode = 96.92235935955848
episode - 4227/10000, reward_per_episode = 611.3236499278029
episode - 4228/10000, reward_per_episode = 161.11025509279784
episode - 4229/10000, reward_per_episode = 325.5298446990206
episode - 4230/10000, reward_per_episode = 246.2257748298549
episode - 4231/10000, reward_per_episode = 100.0
episode - 4232/10000, reward_per_episode = 251.25711634158486
episode - 4233/10000, reward_per_episode = 819.1824900931639
episode - 4234/10000, reward_per_episode = 246.0603628726792
episode - 4235/10000, reward_per_episode = 1461.9597310060656
episode - 4236/10000, reward_per_episode = 361.95444572928875
episode - 4237/10000, reward_per_episode = 597.6537466020816
episode - 4238/10000, reward_per_episode = 699.7154446674137
episode - 4239/10000, reward_per_episode = 459.80390271855697
episode - 4240/10000, reward_per_episode = 100.0
episode - 4241/10000, reward_per_episode = 588.9167718945557
episode - 4242/10000, reward_per_episode = 476.64395176867464
episode - 4243/10000, reward_per_episode = 139.7386265869439
episode - 4244/10000, reward_per_episode = 65.81072490377386
episode - 4245/10000, reward_per_episode = 35.02104927304967
episode - 4246/10000, reward_per_episode = 100.0
episode - 4247/10000, reward_per_episode = 100.0
episode - 4248/10000, reward_per_episode = 970.0989897076402
episode - 4249/10000, reward_per_episode = 231.9468881150458
episode - 4250/10000, reward_per_episode = 100.0
episode - 4251/10000, reward_per_episode = 578.2699736453405
episode - 4252/10000, reward_per_episode = 158.61210189369828
episode - 4253/10000, reward_per_episode = 100.0
episode - 4254/10000, reward_per_episode = 100.0
episode - 4255/10000, reward_per_episode = 868.6162210198672
episode - 4256/10000, reward_per_episode = 240.0
episode - 4257/10000, reward_per_episode = 728.6964628178131
episode - 4258/10000, reward_per_episode = 56.91000713075036
episode - 4259/10000, reward_per_episode = 305.0
episode - 4260/10000, reward_per_episode = 100.0
episode - 4261/10000, reward_per_episode = 100.0
episode - 4262/10000, reward_per_episode = -356.07896956025
episode - 4263/10000, reward_per_episode = 1858.6247217635023
episode - 4264/10000, reward_per_episode = 2032.8039140062615
episode - 4265/10000, reward_per_episode = 421.635159922606
episode - 4266/10000, reward_per_episode = 725.0
episode - 4267/10000, reward_per_episode = -318.4295903796126
episode - 4268/10000, reward_per_episode = 1309.296341157432
episode - 4269/10000, reward_per_episode = 140.27717299953096
episode - 4270/10000, reward_per_episode = 793.6567496985117
episode - 4271/10000, reward_per_episode = 932.7276740507302
episode - 4272/10000, reward_per_episode = 100.0
episode - 4273/10000, reward_per_episode = 100.0
episode - 4274/10000, reward_per_episode = 269.72420916624526
episode - 4275/10000, reward_per_episode = 632.8253321538539
episode - 4276/10000, reward_per_episode = 35.02104927304967
episode - 4277/10000, reward_per_episode = 962.0434596570577
episode - 4278/10000, reward_per_episode = 967.2790206653913
episode - 4279/10000, reward_per_episode = 500.8966726922133
episode - 4280/10000, reward_per_episode = 92.37780826228337
episode - 4281/10000, reward_per_episode = 391.0562749031383
episode - 4282/10000, reward_per_episode = 209.52759139403682
episode - 4283/10000, reward_per_episode = 782.982518553075
episode - 4284/10000, reward_per_episode = 535.0
episode - 4285/10000, reward_per_episode = 240.0
episode - 4286/10000, reward_per_episode = 65.97954061303764
episode - 4287/10000, reward_per_episode = 100.0
episode - 4288/10000, reward_per_episode = 340.14813249330956
episode - 4289/10000, reward_per_episode = 356.1071939180713
episode - 4290/10000, reward_per_episode = 294.4003745317531
episode - 4291/10000, reward_per_episode = 75.7836838281396
episode - 4292/10000, reward_per_episode = 100.0
episode - 4293/10000, reward_per_episode = -708.057543132307
episode - 4294/10000, reward_per_episode = 243.14813418941338
episode - 4295/10000, reward_per_episode = 35.02104927304967
episode - 4296/10000, reward_per_episode = 100.0
episode - 4297/10000, reward_per_episode = 35.02104927304967
episode - 4298/10000, reward_per_episode = 100.0
episode - 4299/10000, reward_per_episode = 100.0
episode - 4300/10000, reward_per_episode = 742.8333248618891
episode - 4301/10000, reward_per_episode = 55.28630192280566
episode - 4302/10000, reward_per_episode = 725.0
episode - 4303/10000, reward_per_episode = 100.0
episode - 4304/10000, reward_per_episode = 35.02104927304967
episode - 4305/10000, reward_per_episode = 575.0
episode - 4306/10000, reward_per_episode = 620.0
episode - 4307/10000, reward_per_episode = 100.0
episode - 4308/10000, reward_per_episode = 100.0
episode - 4309/10000, reward_per_episode = 100.0
episode - 4310/10000, reward_per_episode = 267.1157049255956
episode - 4311/10000, reward_per_episode = 704.6422443335684
episode - 4312/10000, reward_per_episode = 100.0
episode - 4313/10000, reward_per_episode = 126.82688779550139
episode - 4314/10000, reward_per_episode = 94.74071504167206
episode - 4315/10000, reward_per_episode = 705.943128218956
episode - 4316/10000, reward_per_episode = 111.86512799703137
episode - 4317/10000, reward_per_episode = 309.81708976139055
episode - 4318/10000, reward_per_episode = 459.80390271855697
episode - 4319/10000, reward_per_episode = 100.0
episode - 4320/10000, reward_per_episode = -87.04888402009858
episode - 4321/10000, reward_per_episode = 100.0
episode - 4322/10000, reward_per_episode = 281.67395388399734
episode - 4323/10000, reward_per_episode = 100.0
episode - 4324/10000, reward_per_episode = 100.0
episode - 4325/10000, reward_per_episode = 63.301816564181905
episode - 4326/10000, reward_per_episode = -585.1265862210489
episode - 4327/10000, reward_per_episode = 359.1889889319138
episode - 4328/10000, reward_per_episode = 63.301816564181905
episode - 4329/10000, reward_per_episode = 613.8933992038397
episode - 4330/10000, reward_per_episode = 372.90183019859114
episode - 4331/10000, reward_per_episode = 117.61898487167318
episode - 4332/10000, reward_per_episode = 100.0
episode - 4333/10000, reward_per_episode = 35.02104927304967
episode - 4334/10000, reward_per_episode = 100.0
episode - 4335/10000, reward_per_episode = 334.5477885384131
episode - 4336/10000, reward_per_episode = 100.0
episode - 4337/10000, reward_per_episode = 295.45145342751533
episode - 4338/10000, reward_per_episode = 100.0
episode - 4339/10000, reward_per_episode = 100.0
episode - 4340/10000, reward_per_episode = 100.0
episode - 4341/10000, reward_per_episode = 35.02104927304967
episode - 4342/10000, reward_per_episode = 100.0
episode - 4343/10000, reward_per_episode = 100.0
episode - 4344/10000, reward_per_episode = 100.0
episode - 4345/10000, reward_per_episode = 259.7559611718392
episode - 4346/10000, reward_per_episode = 604.5788238410621
episode - 4347/10000, reward_per_episode = 231.9468881150458
episode - 4348/10000, reward_per_episode = 100.0
episode - 4349/10000, reward_per_episode = 100.0
episode - 4350/10000, reward_per_episode = 100.0
episode - 4351/10000, reward_per_episode = 107.02440315938816
episode - 4352/10000, reward_per_episode = 168.0109889280518
episode - 4353/10000, reward_per_episode = 1219.6982919328332
episode - 4354/10000, reward_per_episode = 126.82688779550139
episode - 4355/10000, reward_per_episode = 100.0
episode - 4356/10000, reward_per_episode = 48.58973466908279
episode - 4357/10000, reward_per_episode = 154.6722178898921
episode - 4358/10000, reward_per_episode = 1116.5891479553939
episode - 4359/10000, reward_per_episode = 2561.6417401700346
episode - 4360/10000, reward_per_episode = 305.0
episode - 4361/10000, reward_per_episode = 51.44240551035918
episode - 4362/10000, reward_per_episode = 100.0
episode - 4363/10000, reward_per_episode = 35.02104927304967
episode - 4364/10000, reward_per_episode = 100.0
episode - 4365/10000, reward_per_episode = 100.0
episode - 4366/10000, reward_per_episode = 100.0
episode - 4367/10000, reward_per_episode = 100.0
episode - 4368/10000, reward_per_episode = 134.75599546366252
episode - 4369/10000, reward_per_episode = 35.02104927304967
episode - 4370/10000, reward_per_episode = 35.02104927304967
episode - 4371/10000, reward_per_episode = 100.0
episode - 4372/10000, reward_per_episode = 100.0
episode - 4373/10000, reward_per_episode = 1254.839494039715
episode - 4374/10000, reward_per_episode = 147.10678118654755
episode - 4375/10000, reward_per_episode = 238.73810459252948
episode - 4376/10000, reward_per_episode = 560.582428833477
episode - 4377/10000, reward_per_episode = 444.987562112089
episode - 4378/10000, reward_per_episode = 100.0
episode - 4379/10000, reward_per_episode = 85.7211132851909
episode - 4380/10000, reward_per_episode = 760.0
episode - 4381/10000, reward_per_episode = 269.72420916624526
episode - 4382/10000, reward_per_episode = 632.8253321538539
episode - 4383/10000, reward_per_episode = 100.0
episode - 4384/10000, reward_per_episode = 300.9678115253599
episode - 4385/10000, reward_per_episode = 97.70789415219403
episode - 4386/10000, reward_per_episode = 186.8268877955014
episode - 4387/10000, reward_per_episode = 96.92235935955848
episode - 4388/10000, reward_per_episode = 164.90267747144696
episode - 4389/10000, reward_per_episode = 100.0
episode - 4390/10000, reward_per_episode = -111.31960024342789
episode - 4391/10000, reward_per_episode = 601.193307550193
episode - 4392/10000, reward_per_episode = 829.6949961581965
episode - 4393/10000, reward_per_episode = 534.1046470555622
episode - 4394/10000, reward_per_episode = 829.9452897647996
episode - 4395/10000, reward_per_episode = 184.44116956421792
episode - 4396/10000, reward_per_episode = 521.6653826391969
episode - 4397/10000, reward_per_episode = 100.0
episode - 4398/10000, reward_per_episode = 21.31655364937069
episode - 4399/10000, reward_per_episode = 517.0329614269008
episode - 4400/10000, reward_per_episode = 100.0
episode - 4401/10000, reward_per_episode = 100.0
episode - 4402/10000, reward_per_episode = 100.0
episode - 4403/10000, reward_per_episode = 35.02104927304967
episode - 4404/10000, reward_per_episode = 91.05119917510156
episode - 4405/10000, reward_per_episode = 670.7766326173053
episode - 4406/10000, reward_per_episode = 240.0
episode - 4407/10000, reward_per_episode = 100.0
episode - 4408/10000, reward_per_episode = 35.02104927304967
episode - 4409/10000, reward_per_episode = 525.0
episode - 4410/10000, reward_per_episode = 100.0
episode - 4411/10000, reward_per_episode = 600.0943563513736
episode - 4412/10000, reward_per_episode = 221.02496759066548
episode - 4413/10000, reward_per_episode = 100.0
episode - 4414/10000, reward_per_episode = 100.0
episode - 4415/10000, reward_per_episode = 100.0
episode - 4416/10000, reward_per_episode = 63.301816564181905
episode - 4417/10000, reward_per_episode = 35.02104927304967
episode - 4418/10000, reward_per_episode = 100.0
episode - 4419/10000, reward_per_episode = 374.50071593157065
episode - 4420/10000, reward_per_episode = 742.3448360553678
episode - 4421/10000, reward_per_episode = 100.0
episode - 4422/10000, reward_per_episode = 100.0
episode - 4423/10000, reward_per_episode = 221.43426856505403
episode - 4424/10000, reward_per_episode = 130.0
episode - 4425/10000, reward_per_episode = 892.4601967802614
episode - 4426/10000, reward_per_episode = 31.10916783414703
episode - 4427/10000, reward_per_episode = -318.4295903796126
episode - 4428/10000, reward_per_episode = -126.33311827393901
episode - 4429/10000, reward_per_episode = 310.5672460543942
episode - 4430/10000, reward_per_episode = 947.1221139784266
episode - 4431/10000, reward_per_episode = 692.9964086141667
episode - 4432/10000, reward_per_episode = 100.0
episode - 4433/10000, reward_per_episode = 186.8268877955014
episode - 4434/10000, reward_per_episode = -69.61340716000797
episode - 4435/10000, reward_per_episode = 2406.13496540147
episode - 4436/10000, reward_per_episode = 459.80390271855697
episode - 4437/10000, reward_per_episode = 100.0
episode - 4438/10000, reward_per_episode = 96.92235935955848
episode - 4439/10000, reward_per_episode = 100.0
episode - 4440/10000, reward_per_episode = 63.301816564181905
episode - 4441/10000, reward_per_episode = 100.0
episode - 4442/10000, reward_per_episode = 641.4317177498085
episode - 4443/10000, reward_per_episode = 201.5773105863908
episode - 4444/10000, reward_per_episode = 334.5477885384131
episode - 4445/10000, reward_per_episode = 573.4558017134545
episode - 4446/10000, reward_per_episode = 657.5779209329287
episode - 4447/10000, reward_per_episode = 796.8348600109283
episode - 4448/10000, reward_per_episode = 408.79979011489183
episode - 4449/10000, reward_per_episode = 440.0
episode - 4450/10000, reward_per_episode = 603.1685944681626
episode - 4451/10000, reward_per_episode = 288.52813742385706
episode - 4452/10000, reward_per_episode = 900.3318354003576
episode - 4453/10000, reward_per_episode = 100.0
episode - 4454/10000, reward_per_episode = 963.4873777797113
episode - 4455/10000, reward_per_episode = 287.999737923995
episode - 4456/10000, reward_per_episode = 734.4305392402706
episode - 4457/10000, reward_per_episode = 444.987562112089
episode - 4458/10000, reward_per_episode = 63.301816564181905
episode - 4459/10000, reward_per_episode = 365.0
episode - 4460/10000, reward_per_episode = -819.3516779600754
episode - 4461/10000, reward_per_episode = 129.7871577343899
episode - 4462/10000, reward_per_episode = 548.5290666451001
episode - 4463/10000, reward_per_episode = 1049.6132017456737
episode - 4464/10000, reward_per_episode = 379.88874494966865
episode - 4465/10000, reward_per_episode = 517.0329614269008
episode - 4466/10000, reward_per_episode = 63.301816564181905
episode - 4467/10000, reward_per_episode = 365.0
episode - 4468/10000, reward_per_episode = -145.0
episode - 4469/10000, reward_per_episode = 1186.424919657298
episode - 4470/10000, reward_per_episode = -345.5385677672999
episode - 4471/10000, reward_per_episode = 100.0
episode - 4472/10000, reward_per_episode = 202.26233170647623
episode - 4473/10000, reward_per_episode = 100.0
episode - 4474/10000, reward_per_episode = 100.0
episode - 4475/10000, reward_per_episode = 35.02104927304967
episode - 4476/10000, reward_per_episode = 100.0
episode - 4477/10000, reward_per_episode = 849.3563116686973
episode - 4478/10000, reward_per_episode = 100.0
episode - 4479/10000, reward_per_episode = 100.0
episode - 4480/10000, reward_per_episode = 60.87663575302133
