episode - 0/30000, accumulative_reward = 0
episode - 2013/30000, accumulative_reward = 1247593.3488984893
episode - 2014/30000, accumulative_reward = 1248187.6845228132
episode - 2015/30000, accumulative_reward = 1248149.1269283236
episode - 2016/30000, accumulative_reward = 1248151.504736586
episode - 2017/30000, accumulative_reward = 1248187.736533791
episode - 2018/30000, accumulative_reward = 1248475.3496056907
episode - 2019/30000, accumulative_reward = 1249746.4253875832
episode - 2020/30000, accumulative_reward = 1251395.2654614572
episode - 2021/30000, accumulative_reward = 1253561.7770278994
episode - 2022/30000, accumulative_reward = 1254955.8594910195
episode - 2023/30000, accumulative_reward = 1254965.8594910195
episode - 2024/30000, accumulative_reward = 1255047.3042144126
episode - 2025/30000, accumulative_reward = 1256096.5990179616
episode - 2026/30000, accumulative_reward = 1257553.4396107965
episode - 2027/30000, accumulative_reward = 1259170.9431169683
episode - 2028/30000, accumulative_reward = 1259438.806878716
episode - 2029/30000, accumulative_reward = 1259447.7451474103
episode - 2030/30000, accumulative_reward = 1260982.613843308
episode - 2031/30000, accumulative_reward = 1262954.526114249
episode - 2032/30000, accumulative_reward = 1263268.6656412913
episode - 2033/30000, accumulative_reward = 1263278.6656412913
episode - 2034/30000, accumulative_reward = 1263288.6656412913
episode - 2035/30000, accumulative_reward = 1263682.1230149046
episode - 2036/30000, accumulative_reward = 1263848.3817814956
episode - 2037/30000, accumulative_reward = 1263867.5920287375
episode - 2038/30000, accumulative_reward = 1264215.3199408003
episode - 2039/30000, accumulative_reward = 1265395.4134279843
episode - 2040/30000, accumulative_reward = 1265455.728073743
episode - 2041/30000, accumulative_reward = 1266044.1658998954
episode - 2042/30000, accumulative_reward = 1266135.9016513263
episode - 2043/30000, accumulative_reward = 1269028.5402050794
episode - 2044/30000, accumulative_reward = 1269030.9180133417
episode - 2045/30000, accumulative_reward = 1269160.9799967057
episode - 2046/30000, accumulative_reward = 1270295.2116811736
episode - 2047/30000, accumulative_reward = 1272162.4260913543
episode - 2048/30000, accumulative_reward = 1272705.2514235082
episode - 2049/30000, accumulative_reward = 1272715.2514235082
episode - 2050/30000, accumulative_reward = 1272300.7179851213
episode - 2051/30000, accumulative_reward = 1275022.5734735578
episode - 2052/30000, accumulative_reward = 1275172.5734735578
episode - 2053/30000, accumulative_reward = 1275195.961051678
episode - 2054/30000, accumulative_reward = 1277336.263770975
episode - 2055/30000, accumulative_reward = 1278451.9657705938
episode - 2056/30000, accumulative_reward = 1280319.1801807745
episode - 2057/30000, accumulative_reward = 1281968.0202546485
episode - 2058/30000, accumulative_reward = 1283835.2346648292
episode - 2059/30000, accumulative_reward = 1285702.44907501
episode - 2060/30000, accumulative_reward = 1287383.694715748
episode - 2061/30000, accumulative_reward = 1289338.456893307
episode - 2062/30000, accumulative_reward = 1290391.523292896
episode - 2063/30000, accumulative_reward = 1291100.072479593
episode - 2064/30000, accumulative_reward = 1291045.093528866
episode - 2065/30000, accumulative_reward = 1291050.5489777687
episode - 2066/30000, accumulative_reward = 1291055.6483726308
episode - 2067/30000, accumulative_reward = 1292339.758010701
episode - 2068/30000, accumulative_reward = 1292591.0151270425
episode - 2069/30000, accumulative_reward = 1292982.2853864813
episode - 2070/30000, accumulative_reward = 1293112.8109541421
episode - 2071/30000, accumulative_reward = 1295494.2713627587
episode - 2072/30000, accumulative_reward = 1295356.7282304282
episode - 2073/30000, accumulative_reward = 1296243.5139952137
episode - 2074/30000, accumulative_reward = 1296842.9813524957
episode - 2075/30000, accumulative_reward = 1296697.047717656
episode - 2076/30000, accumulative_reward = 1297183.266583102
episode - 2077/30000, accumulative_reward = 1297169.0502669301
episode - 2078/30000, accumulative_reward = 1297358.9482060554
episode - 2079/30000, accumulative_reward = 1297628.6724152216
episode - 2080/30000, accumulative_reward = 1298905.9075678897
episode - 2081/30000, accumulative_reward = 1299713.477721801
episode - 2082/30000, accumulative_reward = 1301580.6921319817
episode - 2083/30000, accumulative_reward = 1303447.9065421624
episode - 2084/30000, accumulative_reward = 1305315.120952343
episode - 2085/30000, accumulative_reward = 1307004.3469047884
episode - 2086/30000, accumulative_reward = 1308871.561314969
episode - 2087/30000, accumulative_reward = 1309683.1443955824
episode - 2088/30000, accumulative_reward = 1309651.0022447638
episode - 2089/30000, accumulative_reward = 1309695.4290541757
episode - 2090/30000, accumulative_reward = 1309827.743696794
episode - 2091/30000, accumulative_reward = 1309857.1415439933
episode - 2092/30000, accumulative_reward = 1310466.0627503307
episode - 2093/30000, accumulative_reward = 1310719.9717310907
episode - 2094/30000, accumulative_reward = 1311102.422100896
episode - 2095/30000, accumulative_reward = 1311181.2732910514
episode - 2096/30000, accumulative_reward = 1311634.3339841634
episode - 2097/30000, accumulative_reward = 1311855.6463654556
episode - 2098/30000, accumulative_reward = 1311841.4300492837
episode - 2099/30000, accumulative_reward = 1311851.2070066934
episode - 2100/30000, accumulative_reward = 1311566.8712723276
episode - 2101/30000, accumulative_reward = 1313669.1023554087
episode - 2102/30000, accumulative_reward = 1316595.4959256314
episode - 2103/30000, accumulative_reward = 1317138.3212577852
episode - 2104/30000, accumulative_reward = 1317408.0454669513
episode - 2105/30000, accumulative_reward = 1319275.259877132
episode - 2106/30000, accumulative_reward = 1321142.4742873127
episode - 2107/30000, accumulative_reward = 1323244.5156374893
episode - 2108/30000, accumulative_reward = 1324131.3014022748
episode - 2109/30000, accumulative_reward = 1325780.1414761487
episode - 2110/30000, accumulative_reward = 1327586.3676423205
episode - 2111/30000, accumulative_reward = 1328770.4415260756
episode - 2112/30000, accumulative_reward = 1328974.8419006073
episode - 2113/30000, accumulative_reward = 1329174.6486956223
episode - 2114/30000, accumulative_reward = 1330151.1520537357
episode - 2115/30000, accumulative_reward = 1330742.5615354923
episode - 2116/30000, accumulative_reward = 1330807.3117893236
episode - 2117/30000, accumulative_reward = 1331228.0800733056
episode - 2118/30000, accumulative_reward = 1331189.522478816
episode - 2119/30000, accumulative_reward = 1331227.4765404442
episode - 2120/30000, accumulative_reward = 1331565.842815659
episode - 2121/30000, accumulative_reward = 1331510.863864932
episode - 2122/30000, accumulative_reward = 1331485.5028715674
episode - 2123/30000, accumulative_reward = 1331498.3574696174
episode - 2124/30000, accumulative_reward = 1331507.2957383117
episode - 2125/30000, accumulative_reward = 1333262.592642964
episode - 2126/30000, accumulative_reward = 1335129.9198552868
episode - 2127/30000, accumulative_reward = 1337455.1456171852
episode - 2128/30000, accumulative_reward = 1339016.6534284349
episode - 2129/30000, accumulative_reward = 1341264.8117858404
episode - 2130/30000, accumulative_reward = 1343486.5731656158
episode - 2131/30000, accumulative_reward = 1343451.613027049
episode - 2132/30000, accumulative_reward = 1343721.3372362151
episode - 2133/30000, accumulative_reward = 1345588.5516463958
episode - 2134/30000, accumulative_reward = 1346131.3769785496
episode - 2135/30000, accumulative_reward = 1346092.81938406
episode - 2136/30000, accumulative_reward = 1345561.0933178857
episode - 2137/30000, accumulative_reward = 1346315.9079932244
episode - 2138/30000, accumulative_reward = 1346398.6321857434
episode - 2139/30000, accumulative_reward = 1346408.6321857434
episode - 2140/30000, accumulative_reward = 1346418.6321857434
episode - 2141/30000, accumulative_reward = 1347174.2637630317
episode - 2142/30000, accumulative_reward = 1348183.0678651456
episode - 2143/30000, accumulative_reward = 1348356.145142319
episode - 2144/30000, accumulative_reward = 1348342.6435600081
episode - 2145/30000, accumulative_reward = 1347975.5279482414
episode - 2146/30000, accumulative_reward = 1347817.066141853
episode - 2147/30000, accumulative_reward = 1349018.083621382
episode - 2148/30000, accumulative_reward = 1349053.8277532964
episode - 2149/30000, accumulative_reward = 1349056.2055615587
episode - 2150/30000, accumulative_reward = 1348652.3923647702
episode - 2151/30000, accumulative_reward = 1349142.5677898694
episode - 2152/30000, accumulative_reward = 1349504.020164764
episode - 2153/30000, accumulative_reward = 1351082.9599117807
episode - 2154/30000, accumulative_reward = 1350866.2750338912
episode - 2155/30000, accumulative_reward = 1350917.6249067506
episode - 2156/30000, accumulative_reward = 1352784.8393169313
episode - 2157/30000, accumulative_reward = 1354564.9774827838
episode - 2158/30000, accumulative_reward = 1355252.1091464967
episode - 2159/30000, accumulative_reward = 1354948.260218109
episode - 2160/30000, accumulative_reward = 1357306.0256467722
episode - 2161/30000, accumulative_reward = 1357821.9849411414
episode - 2162/30000, accumulative_reward = 1357255.545849326
episode - 2163/30000, accumulative_reward = 1359122.7602595068
episode - 2164/30000, accumulative_reward = 1360771.6003333807
episode - 2165/30000, accumulative_reward = 1361314.4256655346
episode - 2166/30000, accumulative_reward = 1361259.4467148075
episode - 2167/30000, accumulative_reward = 1361076.8151657153
episode - 2168/30000, accumulative_reward = 1363977.0038043177
episode - 2169/30000, accumulative_reward = 1365625.8438781917
episode - 2170/30000, accumulative_reward = 1367493.0582883724
episode - 2171/30000, accumulative_reward = 1369360.272698553
episode - 2172/30000, accumulative_reward = 1369903.0980307069
episode - 2173/30000, accumulative_reward = 1369864.5404362173
episode - 2174/30000, accumulative_reward = 1370694.612587004
episode - 2175/30000, accumulative_reward = 1370988.948211328
episode - 2176/30000, accumulative_reward = 1370888.2412959218
episode - 2177/30000, accumulative_reward = 1371044.4670707516
episode - 2178/30000, accumulative_reward = 1371030.9654884408
episode - 2179/30000, accumulative_reward = 1371227.7150622804
episode - 2180/30000, accumulative_reward = 1372421.4207647957
episode - 2181/30000, accumulative_reward = 1373089.8321932745
episode - 2182/30000, accumulative_reward = 1374738.6722671485
episode - 2183/30000, accumulative_reward = 1377441.7240186348
episode - 2184/30000, accumulative_reward = 1377610.2956017123
episode - 2185/30000, accumulative_reward = 1377917.9670671644
episode - 2186/30000, accumulative_reward = 1378517.8616434431
episode - 2187/30000, accumulative_reward = 1379251.7978893858
episode - 2188/30000, accumulative_reward = 1379178.2855367516
episode - 2189/30000, accumulative_reward = 1379759.4481434855
episode - 2190/30000, accumulative_reward = 1382900.217763017
episode - 2191/30000, accumulative_reward = 1382754.6510593235
episode - 2192/30000, accumulative_reward = 1382997.6699816978
episode - 2193/30000, accumulative_reward = 1383738.2833330724
episode - 2194/30000, accumulative_reward = 1383868.8089007332
episode - 2195/30000, accumulative_reward = 1384428.0555891243
episode - 2196/30000, accumulative_reward = 1384456.127564954
episode - 2197/30000, accumulative_reward = 1384695.1005410904
episode - 2198/30000, accumulative_reward = 1384512.4689919981
episode - 2199/30000, accumulative_reward = 1386260.0878366504
episode - 2200/30000, accumulative_reward = 1387242.604404098
episode - 2201/30000, accumulative_reward = 1389707.0288075015
episode - 2202/30000, accumulative_reward = 1391574.2432176822
episode - 2203/30000, accumulative_reward = 1393221.2598380737
episode - 2204/30000, accumulative_reward = 1393783.686382815
episode - 2205/30000, accumulative_reward = 1395015.0171143257
episode - 2206/30000, accumulative_reward = 1395374.5967650514
episode - 2207/30000, accumulative_reward = 1395459.376814175
episode - 2208/30000, accumulative_reward = 1395769.1939039363
episode - 2209/30000, accumulative_reward = 1396623.5741018576
episode - 2210/30000, accumulative_reward = 1398388.7836244213
episode - 2211/30000, accumulative_reward = 1399754.4962460208
episode - 2212/30000, accumulative_reward = 1403211.977163116
episode - 2213/30000, accumulative_reward = 1407174.9648450266
episode - 2214/30000, accumulative_reward = 1408353.98735911
episode - 2215/30000, accumulative_reward = 1409161.5575130214
episode - 2216/30000, accumulative_reward = 1410636.5005487294
episode - 2217/30000, accumulative_reward = 1410779.3643104772
episode - 2218/30000, accumulative_reward = 1410680.022451529
episode - 2219/30000, accumulative_reward = 1411959.72856044
episode - 2220/30000, accumulative_reward = 1413476.3935798754
episode - 2221/30000, accumulative_reward = 1415231.6904845277
episode - 2222/30000, accumulative_reward = 1415790.9371729188
episode - 2223/30000, accumulative_reward = 1415602.4122398791
episode - 2224/30000, accumulative_reward = 1416988.447135132
episode - 2225/30000, accumulative_reward = 1417818.7788728445
episode - 2226/30000, accumulative_reward = 1417804.5625566726
episode - 2227/30000, accumulative_reward = 1417916.824888379
episode - 2228/30000, accumulative_reward = 1418174.3737267384
episode - 2229/30000, accumulative_reward = 1418279.8438223859
episode - 2230/30000, accumulative_reward = 1417912.6033194074
episode - 2231/30000, accumulative_reward = 1418793.0154950276
episode - 2232/30000, accumulative_reward = 1418187.1896667695
episode - 2233/30000, accumulative_reward = 1418770.7776334784
episode - 2234/30000, accumulative_reward = 1419634.217693043
episode - 2235/30000, accumulative_reward = 1419586.3528510968
episode - 2236/30000, accumulative_reward = 1420857.4286329893
episode - 2237/30000, accumulative_reward = 1422506.2687068633
episode - 2238/30000, accumulative_reward = 1423049.094039017
episode - 2239/30000, accumulative_reward = 1422877.0410666838
episode - 2240/30000, accumulative_reward = 1423419.8368804895
episode - 2241/30000, accumulative_reward = 1422443.5732826022
episode - 2242/30000, accumulative_reward = 1424258.0889568224
episode - 2243/30000, accumulative_reward = 1424219.5313623329
episode - 2244/30000, accumulative_reward = 1424229.5313623329
episode - 2245/30000, accumulative_reward = 1424182.7910120792
episode - 2246/30000, accumulative_reward = 1424977.1266364031
episode - 2247/30000, accumulative_reward = 1424963.6250540924
episode - 2248/30000, accumulative_reward = 1424950.1234717816
episode - 2249/30000, accumulative_reward = 1425745.2795848753
episode - 2250/30000, accumulative_reward = 1425755.2795848753
episode - 2251/30000, accumulative_reward = 1425757.6573931377
episode - 2252/30000, accumulative_reward = 1425704.0997986482
episode - 2253/30000, accumulative_reward = 1425811.632024097
episode - 2254/30000, accumulative_reward = 1424607.8388707151
episode - 2255/30000, accumulative_reward = 1425227.3939253015
episode - 2256/30000, accumulative_reward = 1425518.5580764634
episode - 2257/30000, accumulative_reward = 1425833.020473846
episode - 2258/30000, accumulative_reward = 1426104.9749195753
episode - 2259/30000, accumulative_reward = 1426117.8295176253
episode - 2260/30000, accumulative_reward = 1425738.1961423692
episode - 2261/30000, accumulative_reward = 1427725.9982225553
episode - 2262/30000, accumulative_reward = 1430209.8429693037
episode - 2263/30000, accumulative_reward = 1432891.6572715994
episode - 2264/30000, accumulative_reward = 1434620.97610464
episode - 2265/30000, accumulative_reward = 1435408.656108515
episode - 2266/30000, accumulative_reward = 1435706.3742793202
episode - 2267/30000, accumulative_reward = 1435935.712609915
episode - 2268/30000, accumulative_reward = 1437350.5712618374
episode - 2269/30000, accumulative_reward = 1439990.4036232203
episode - 2270/30000, accumulative_reward = 1442438.2365035643
episode - 2271/30000, accumulative_reward = 1443239.3053928236
episode - 2272/30000, accumulative_reward = 1443200.747798334
episode - 2273/30000, accumulative_reward = 1442814.3859628818
episode - 2274/30000, accumulative_reward = 1443803.5638317137
episode - 2275/30000, accumulative_reward = 1443615.038898674
episode - 2276/30000, accumulative_reward = 1445371.1449404662
episode - 2277/30000, accumulative_reward = 1445146.6622327277
episode - 2278/30000, accumulative_reward = 1446795.5023066017
episode - 2279/30000, accumulative_reward = 1448210.360958524
episode - 2280/30000, accumulative_reward = 1450658.193838868
episode - 2281/30000, accumulative_reward = 1453558.3824774704
episode - 2282/30000, accumulative_reward = 1454368.4091143762
episode - 2283/30000, accumulative_reward = 1454377.3473830705
episode - 2284/30000, accumulative_reward = 1455113.8925115939
episode - 2285/30000, accumulative_reward = 1455058.9135608668
episode - 2286/30000, accumulative_reward = 1454450.4925281387
episode - 2287/30000, accumulative_reward = 1457502.708891132
episode - 2288/30000, accumulative_reward = 1459332.290587308
episode - 2289/30000, accumulative_reward = 1461199.5049974886
episode - 2290/30000, accumulative_reward = 1461978.019190585
episode - 2291/30000, accumulative_reward = 1462067.4017935176
episode - 2292/30000, accumulative_reward = 1462387.579222436
episode - 2293/30000, accumulative_reward = 1464254.7936326168
episode - 2294/30000, accumulative_reward = 1466122.0080427974
episode - 2295/30000, accumulative_reward = 1467335.3727097614
episode - 2296/30000, accumulative_reward = 1468208.527330934
episode - 2297/30000, accumulative_reward = 1468181.8291474984
episode - 2298/30000, accumulative_reward = 1467664.2203341066
episode - 2299/30000, accumulative_reward = 1470024.1982689055
episode - 2300/30000, accumulative_reward = 1470559.0831998868
episode - 2301/30000, accumulative_reward = 1472211.095694769
episode - 2302/30000, accumulative_reward = 1472256.9140976418
episode - 2303/30000, accumulative_reward = 1472445.6769129655
episode - 2304/30000, accumulative_reward = 1472346.3350540174
episode - 2305/30000, accumulative_reward = 1473266.764891517
episode - 2306/30000, accumulative_reward = 1475133.9793016978
episode - 2307/30000, accumulative_reward = 1476905.4869222771
episode - 2308/30000, accumulative_reward = 1477981.2389023742
episode - 2309/30000, accumulative_reward = 1478492.3100064117
episode - 2310/30000, accumulative_reward = 1478478.808424101
episode - 2311/30000, accumulative_reward = 1478847.1889675509
episode - 2312/30000, accumulative_reward = 1479808.6072820732
episode - 2313/30000, accumulative_reward = 1479813.347997115
episode - 2314/30000, accumulative_reward = 1479815.7258053774
episode - 2315/30000, accumulative_reward = 1479818.1036136397
episode - 2316/30000, accumulative_reward = 1480648.1230118556
episode - 2317/30000, accumulative_reward = 1480969.971310498
episode - 2318/30000, accumulative_reward = 1481061.707061929
episode - 2319/30000, accumulative_reward = 1482978.3447297
episode - 2320/30000, accumulative_reward = 1483056.2589977863
episode - 2321/30000, accumulative_reward = 1483024.9013986862
episode - 2322/30000, accumulative_reward = 1483790.219819855
episode - 2323/30000, accumulative_reward = 1484920.3186568823
episode - 2324/30000, accumulative_reward = 1485206.5753564918
episode - 2325/30000, accumulative_reward = 1485388.3435406943
episode - 2326/30000, accumulative_reward = 1486040.033756003
episode - 2327/30000, accumulative_reward = 1486309.7579651691
episode - 2328/30000, accumulative_reward = 1488176.9723753498
episode - 2329/30000, accumulative_reward = 1489917.2144357995
episode - 2330/30000, accumulative_reward = 1491454.1370041452
episode - 2331/30000, accumulative_reward = 1493321.3514143259
episode - 2332/30000, accumulative_reward = 1493864.1767464797
episode - 2333/30000, accumulative_reward = 1493859.866511474
episode - 2334/30000, accumulative_reward = 1494097.1851537758
episode - 2335/30000, accumulative_reward = 1495280.3400946634
episode - 2336/30000, accumulative_reward = 1496769.7902128627
episode - 2337/30000, accumulative_reward = 1498637.0046230434
episode - 2338/30000, accumulative_reward = 1500285.8446969173
episode - 2339/30000, accumulative_reward = 1501785.5915931072
episode - 2340/30000, accumulative_reward = 1503652.806003288
episode - 2341/30000, accumulative_reward = 1505520.0204134686
episode - 2342/30000, accumulative_reward = 1507387.2348236493
episode - 2343/30000, accumulative_reward = 1509254.44923383
episode - 2344/30000, accumulative_reward = 1510669.3078857523
episode - 2345/30000, accumulative_reward = 1513153.1526325007
episode - 2346/30000, accumulative_reward = 1515867.3725016606
episode - 2347/30000, accumulative_reward = 1518046.4765523248
episode - 2348/30000, accumulative_reward = 1517991.4976015978
episode - 2349/30000, accumulative_reward = 1517760.5436043206
episode - 2350/30000, accumulative_reward = 1519268.021036377
episode - 2351/30000, accumulative_reward = 1519891.7643061567
episode - 2352/30000, accumulative_reward = 1519898.686665516
episode - 2353/30000, accumulative_reward = 1519905.6090248756
episode - 2354/30000, accumulative_reward = 1519963.2603160013
episode - 2355/30000, accumulative_reward = 1520014.6101888607
episode - 2356/30000, accumulative_reward = 1521364.545179734
episode - 2357/30000, accumulative_reward = 1521070.4631512428
episode - 2358/30000, accumulative_reward = 1521880.4897881486
episode - 2359/30000, accumulative_reward = 1521961.9345115416
episode - 2360/30000, accumulative_reward = 1522316.881741055
episode - 2361/30000, accumulative_reward = 1522278.3241465655
episode - 2362/30000, accumulative_reward = 1522314.5559437706
episode - 2363/30000, accumulative_reward = 1522819.1887400076
episode - 2364/30000, accumulative_reward = 1522748.1748348337
episode - 2365/30000, accumulative_reward = 1523578.8616814553
episode - 2366/30000, accumulative_reward = 1523390.3367484156
episode - 2367/30000, accumulative_reward = 1525397.906902327
episode - 2368/30000, accumulative_reward = 1527125.922671002
episode - 2369/30000, accumulative_reward = 1528663.1451009577
episode - 2370/30000, accumulative_reward = 1530200.3675309133
episode - 2371/30000, accumulative_reward = 1530920.107134046
episode - 2372/30000, accumulative_reward = 1531021.6060150852
episode - 2373/30000, accumulative_reward = 1532051.812509515
episode - 2374/30000, accumulative_reward = 1532339.4255814147
episode - 2375/30000, accumulative_reward = 1533610.5013633072
episode - 2376/30000, accumulative_reward = 1534817.2197074024
episode - 2377/30000, accumulative_reward = 1534803.7181250916
episode - 2378/30000, accumulative_reward = 1534869.488205444
episode - 2379/30000, accumulative_reward = 1535729.5387889026
episode - 2380/30000, accumulative_reward = 1535505.0560811642
episode - 2381/30000, accumulative_reward = 1537372.2704913449
episode - 2382/30000, accumulative_reward = 1539021.1105652188
episode - 2383/30000, accumulative_reward = 1540413.0114935895
episode - 2384/30000, accumulative_reward = 1541310.3391569017
episode - 2385/30000, accumulative_reward = 1543896.560049233
episode - 2386/30000, accumulative_reward = 1543934.514110861
episode - 2387/30000, accumulative_reward = 1544272.880386076
episode - 2388/30000, accumulative_reward = 1544356.5300643493
episode - 2389/30000, accumulative_reward = 1543566.443237097
episode - 2390/30000, accumulative_reward = 1543834.3069988447
episode - 2391/30000, accumulative_reward = 1544104.0312080109
episode - 2392/30000, accumulative_reward = 1545971.2456181915
episode - 2393/30000, accumulative_reward = 1546355.1880972786
episode - 2394/30000, accumulative_reward = 1550027.2240703707
episode - 2395/30000, accumulative_reward = 1550616.4198879753
episode - 2396/30000, accumulative_reward = 1553660.1380279998
episode - 2397/30000, accumulative_reward = 1553751.8737794308
episode - 2398/30000, accumulative_reward = 1554294.6991115846
episode - 2399/30000, accumulative_reward = 1554299.4398266263
episode - 2400/30000, accumulative_reward = 1554365.2099069788
episode - 2401/30000, accumulative_reward = 1555732.7259219866
episode - 2402/30000, accumulative_reward = 1556157.2014735034
episode - 2403/30000, accumulative_reward = 1556235.1157415898
episode - 2404/30000, accumulative_reward = 1555333.9232239316
episode - 2405/30000, accumulative_reward = 1555571.656961461
episode - 2406/30000, accumulative_reward = 1555576.2775659023
episode - 2407/30000, accumulative_reward = 1558040.701969306
episode - 2408/30000, accumulative_reward = 1559934.916910319
episode - 2409/30000, accumulative_reward = 1560477.7422424727
episode - 2410/30000, accumulative_reward = 1560487.7422424727
episode - 2411/30000, accumulative_reward = 1560027.7422424727
episode - 2412/30000, accumulative_reward = 1563091.8960015937
episode - 2413/30000, accumulative_reward = 1563917.9317095282
episode - 2414/30000, accumulative_reward = 1566427.5254277852
episode - 2415/30000, accumulative_reward = 1568260.5825109633
episode - 2416/30000, accumulative_reward = 1568952.7103414228
episode - 2417/30000, accumulative_reward = 1569150.3031951683
episode - 2418/30000, accumulative_reward = 1569573.2783811125
episode - 2419/30000, accumulative_reward = 1569740.997702662
episode - 2420/30000, accumulative_reward = 1571608.2121128426
episode - 2421/30000, accumulative_reward = 1572418.2387497483
episode - 2422/30000, accumulative_reward = 1572427.1770184427
episode - 2423/30000, accumulative_reward = 1574182.473923095
episode - 2424/30000, accumulative_reward = 1575831.313996969
episode - 2425/30000, accumulative_reward = 1578181.2716503032
episode - 2426/30000, accumulative_reward = 1578450.9958594693
episode - 2427/30000, accumulative_reward = 1579010.2425478604
episode - 2428/30000, accumulative_reward = 1578959.6155412113
episode - 2429/30000, accumulative_reward = 1578969.6155412113
episode - 2430/30000, accumulative_reward = 1578376.9429308225
episode - 2431/30000, accumulative_reward = 1579220.1047831587
episode - 2432/30000, accumulative_reward = 1578966.1156352628
episode - 2433/30000, accumulative_reward = 1580152.4214136524
episode - 2434/30000, accumulative_reward = 1580695.2467458062
episode - 2435/30000, accumulative_reward = 1580656.6891513166
episode - 2436/30000, accumulative_reward = 1580665.627420011
episode - 2437/30000, accumulative_reward = 1582202.5499883567
episode - 2438/30000, accumulative_reward = 1584227.2435651112
episode - 2439/30000, accumulative_reward = 1584514.8566370108
episode - 2440/30000, accumulative_reward = 1585859.2310811868
episode - 2441/30000, accumulative_reward = 1587726.4454913675
episode - 2442/30000, accumulative_reward = 1589375.2855652415
episode - 2443/30000, accumulative_reward = 1591242.4999754222
episode - 2444/30000, accumulative_reward = 1593109.7143856029
episode - 2445/30000, accumulative_reward = 1594397.5655948652
episode - 2446/30000, accumulative_reward = 1598481.4986572927
episode - 2447/30000, accumulative_reward = 1598426.5197065657
episode - 2448/30000, accumulative_reward = 1598436.5197065657
episode - 2449/30000, accumulative_reward = 1598382.962112076
episode - 2450/30000, accumulative_reward = 1599044.537480646
episode - 2451/30000, accumulative_reward = 1599328.5367068173
episode - 2452/30000, accumulative_reward = 1599338.313664227
episode - 2453/30000, accumulative_reward = 1599324.8120819163
episode - 2454/30000, accumulative_reward = 1599136.2871488766
episode - 2455/30000, accumulative_reward = 1599714.201416963
episode - 2456/30000, accumulative_reward = 1599659.222466236
episode - 2457/30000, accumulative_reward = 1599620.6648717464
episode - 2458/30000, accumulative_reward = 1599627.769622205
episode - 2459/30000, accumulative_reward = 1600686.6109699113
episode - 2460/30000, accumulative_reward = 1600226.6109699113
episode - 2461/30000, accumulative_reward = 1603971.2243155153
episode - 2462/30000, accumulative_reward = 1605620.0643893892
episode - 2463/30000, accumulative_reward = 1606162.889721543
episode - 2464/30000, accumulative_reward = 1606107.910770816
episode - 2465/30000, accumulative_reward = 1606078.3193685669
episode - 2466/30000, accumulative_reward = 1606039.7617740773
episode - 2467/30000, accumulative_reward = 1605665.5328607894
episode - 2468/30000, accumulative_reward = 1606780.772370074
episode - 2469/30000, accumulative_reward = 1607805.772370074
episode - 2470/30000, accumulative_reward = 1607857.1222429334
episode - 2471/30000, accumulative_reward = 1608635.6364360298
episode - 2472/30000, accumulative_reward = 1608850.9517039168
episode - 2473/30000, accumulative_reward = 1608854.693738886
episode - 2474/30000, accumulative_reward = 1610134.399847797
episode - 2475/30000, accumulative_reward = 1610677.2251799507
episode - 2476/30000, accumulative_reward = 1610825.5639369977
episode - 2477/30000, accumulative_reward = 1612614.7597546023
episode - 2478/30000, accumulative_reward = 1614112.3882734485
episode - 2479/30000, accumulative_reward = 1614861.2845091824
episode - 2480/30000, accumulative_reward = 1614822.726914693
episode - 2481/30000, accumulative_reward = 1614195.0260339845
episode - 2482/30000, accumulative_reward = 1617639.1141797702
episode - 2483/30000, accumulative_reward = 1617625.6125974595
episode - 2484/30000, accumulative_reward = 1617379.5293832854
episode - 2485/30000, accumulative_reward = 1618791.731805081
episode - 2486/30000, accumulative_reward = 1618153.3795395575
episode - 2487/30000, accumulative_reward = 1618917.9006823758
episode - 2488/30000, accumulative_reward = 1618879.3430878862
episode - 2489/30000, accumulative_reward = 1618889.3430878862
episode - 2490/30000, accumulative_reward = 1618622.3871816755
episode - 2491/30000, accumulative_reward = 1620995.2310540637
episode - 2492/30000, accumulative_reward = 1621079.37109698
episode - 2493/30000, accumulative_reward = 1621024.392146253
episode - 2494/30000, accumulative_reward = 1620999.0311528884
episode - 2495/30000, accumulative_reward = 1621009.0311528884
episode - 2496/30000, accumulative_reward = 1621420.8857834435
episode - 2497/30000, accumulative_reward = 1621593.2272425299
episode - 2498/30000, accumulative_reward = 1621631.0529638333
episode - 2499/30000, accumulative_reward = 1621715.833012957
episode - 2500/30000, accumulative_reward = 1621985.557222123
episode - 2501/30000, accumulative_reward = 1624684.881748327
episode - 2502/30000, accumulative_reward = 1624460.3990405886
episode - 2503/30000, accumulative_reward = 1626109.2391144626
episode - 2504/30000, accumulative_reward = 1627976.4535246433
episode - 2505/30000, accumulative_reward = 1629745.958948053
episode - 2506/30000, accumulative_reward = 1631613.1733582336
episode - 2507/30000, accumulative_reward = 1633631.8159136216
episode - 2508/30000, accumulative_reward = 1633543.820666843
episode - 2509/30000, accumulative_reward = 1634048.8469511298
episode - 2510/30000, accumulative_reward = 1634618.93036725
episode - 2511/30000, accumulative_reward = 1634940.8752862276
episode - 2512/30000, accumulative_reward = 1634566.9486672427
episode - 2513/30000, accumulative_reward = 1635148.1112739765
episode - 2514/30000, accumulative_reward = 1637015.3256841572
episode - 2515/30000, accumulative_reward = 1638882.540094338
