episode - 0/10000, accumulative_reward = 0
episode - 1606/10000, accumulative_reward = 129849.0
episode - 1607/10000, accumulative_reward = 129905.5
episode - 1608/10000, accumulative_reward = 130035.0
episode - 1609/10000, accumulative_reward = 130097.5
episode - 1610/10000, accumulative_reward = 130203.5
episode - 1611/10000, accumulative_reward = 130267.5
episode - 1612/10000, accumulative_reward = 130307.5
episode - 1613/10000, accumulative_reward = 130362.5
episode - 1614/10000, accumulative_reward = 130425.0
episode - 1615/10000, accumulative_reward = 130489.0
episode - 1616/10000, accumulative_reward = 130578.5
episode - 1617/10000, accumulative_reward = 130648.5
episode - 1618/10000, accumulative_reward = 130706.5
episode - 1619/10000, accumulative_reward = 130748.0
episode - 1620/10000, accumulative_reward = 130873.5
episode - 1621/10000, accumulative_reward = 130931.5
episode - 1622/10000, accumulative_reward = 131061.0
episode - 1623/10000, accumulative_reward = 131117.5
episode - 1624/10000, accumulative_reward = 131212.0
episode - 1625/10000, accumulative_reward = 131268.5
episode - 1626/10000, accumulative_reward = 131368.0
episode - 1627/10000, accumulative_reward = 131482.0
episode - 1628/10000, accumulative_reward = 131607.5
episode - 1629/10000, accumulative_reward = 131704.5
episode - 1630/10000, accumulative_reward = 131797.0
episode - 1631/10000, accumulative_reward = 131871.5
episode - 1632/10000, accumulative_reward = 131958.0
episode - 1633/10000, accumulative_reward = 132040.5
episode - 1634/10000, accumulative_reward = 132104.5
episode - 1635/10000, accumulative_reward = 132209.0
episode - 1636/10000, accumulative_reward = 132311.0
episode - 1637/10000, accumulative_reward = 132375.0
episode - 1638/10000, accumulative_reward = 132452.5
episode - 1639/10000, accumulative_reward = 132554.0
episode - 1640/10000, accumulative_reward = 132694.0
episode - 1641/10000, accumulative_reward = 132660.5
episode - 1642/10000, accumulative_reward = 132739.5
episode - 1643/10000, accumulative_reward = 132796.0
episode - 1644/10000, accumulative_reward = 132869.0
episode - 1645/10000, accumulative_reward = 132948.0
episode - 1646/10000, accumulative_reward = 133012.0
episode - 1647/10000, accumulative_reward = 133031.0
episode - 1648/10000, accumulative_reward = 133155.0
episode - 1649/10000, accumulative_reward = 133233.0
episode - 1650/10000, accumulative_reward = 133304.5
episode - 1651/10000, accumulative_reward = 133406.0
episode - 1652/10000, accumulative_reward = 133470.0
episode - 1653/10000, accumulative_reward = 133559.5
episode - 1654/10000, accumulative_reward = 133641.5
episode - 1655/10000, accumulative_reward = 133788.0
episode - 1656/10000, accumulative_reward = 133904.5
episode - 1657/10000, accumulative_reward = 134018.5
episode - 1658/10000, accumulative_reward = 134152.5
episode - 1659/10000, accumulative_reward = 134215.0
episode - 1660/10000, accumulative_reward = 134279.0
episode - 1661/10000, accumulative_reward = 134389.5
episode - 1662/10000, accumulative_reward = 134429.5
episode - 1663/10000, accumulative_reward = 134507.0
episode - 1664/10000, accumulative_reward = 134603.5
episode - 1665/10000, accumulative_reward = 134667.5
episode - 1666/10000, accumulative_reward = 134746.5
episode - 1667/10000, accumulative_reward = 134849.0
episode - 1668/10000, accumulative_reward = 134938.5
episode - 1669/10000, accumulative_reward = 135064.0
episode - 1670/10000, accumulative_reward = 135128.0
episode - 1671/10000, accumulative_reward = 135225.5
episode - 1672/10000, accumulative_reward = 135352.5
episode - 1673/10000, accumulative_reward = 135477.0
episode - 1674/10000, accumulative_reward = 135610.0
episode - 1675/10000, accumulative_reward = 135674.0
episode - 1676/10000, accumulative_reward = 135763.5
episode - 1677/10000, accumulative_reward = 135903.5
episode - 1678/10000, accumulative_reward = 135967.5
episode - 1679/10000, accumulative_reward = 136071.5
episode - 1680/10000, accumulative_reward = 136135.5
episode - 1681/10000, accumulative_reward = 136233.0
episode - 1682/10000, accumulative_reward = 136327.0
episode - 1683/10000, accumulative_reward = 136465.5
episode - 1684/10000, accumulative_reward = 136574.5
episode - 1685/10000, accumulative_reward = 136649.0
episode - 1686/10000, accumulative_reward = 136723.5
episode - 1687/10000, accumulative_reward = 136787.5
episode - 1688/10000, accumulative_reward = 136898.0
episode - 1689/10000, accumulative_reward = 136962.0
episode - 1690/10000, accumulative_reward = 137074.0
episode - 1691/10000, accumulative_reward = 137186.0
episode - 1692/10000, accumulative_reward = 137250.0
episode - 1693/10000, accumulative_reward = 137355.5
episode - 1694/10000, accumulative_reward = 137469.5
episode - 1695/10000, accumulative_reward = 137590.5
episode - 1696/10000, accumulative_reward = 137717.5
episode - 1697/10000, accumulative_reward = 137781.5
episode - 1698/10000, accumulative_reward = 137860.5
episode - 1699/10000, accumulative_reward = 137962.0
episode - 1700/10000, accumulative_reward = 138096.0
episode - 1701/10000, accumulative_reward = 138184.0
episode - 1702/10000, accumulative_reward = 138302.5
episode - 1703/10000, accumulative_reward = 138363.5
episode - 1704/10000, accumulative_reward = 138427.5
episode - 1705/10000, accumulative_reward = 138535.5
episode - 1706/10000, accumulative_reward = 138644.5
episode - 1707/10000, accumulative_reward = 138719.0
episode - 1708/10000, accumulative_reward = 138783.0
episode - 1709/10000, accumulative_reward = 138880.5
episode - 1710/10000, accumulative_reward = 138989.5
episode - 1711/10000, accumulative_reward = 139011.5
episode - 1712/10000, accumulative_reward = 139114.0
episode - 1713/10000, accumulative_reward = 139179.5
episode - 1714/10000, accumulative_reward = 139283.5
episode - 1715/10000, accumulative_reward = 139347.5
episode - 1716/10000, accumulative_reward = 139481.0
episode - 1717/10000, accumulative_reward = 139545.0
episode - 1718/10000, accumulative_reward = 139622.5
episode - 1719/10000, accumulative_reward = 139712.5
episode - 1720/10000, accumulative_reward = 139847.0
episode - 1721/10000, accumulative_reward = 139968.0
episode - 1722/10000, accumulative_reward = 140107.0
episode - 1723/10000, accumulative_reward = 140186.0
episode - 1724/10000, accumulative_reward = 140250.0
episode - 1725/10000, accumulative_reward = 140355.0
episode - 1726/10000, accumulative_reward = 140459.5
episode - 1727/10000, accumulative_reward = 140586.5
episode - 1728/10000, accumulative_reward = 140650.5
episode - 1729/10000, accumulative_reward = 140729.5
episode - 1730/10000, accumulative_reward = 140804.0
episode - 1731/10000, accumulative_reward = 140868.0
episode - 1732/10000, accumulative_reward = 140947.0
episode - 1733/10000, accumulative_reward = 141044.5
episode - 1734/10000, accumulative_reward = 141143.0
episode - 1735/10000, accumulative_reward = 141265.5
episode - 1736/10000, accumulative_reward = 141399.0
episode - 1737/10000, accumulative_reward = 141513.0
episode - 1738/10000, accumulative_reward = 141577.0
episode - 1739/10000, accumulative_reward = 141679.5
episode - 1740/10000, accumulative_reward = 141743.5
episode - 1741/10000, accumulative_reward = 141865.0
episode - 1742/10000, accumulative_reward = 141929.0
episode - 1743/10000, accumulative_reward = 142018.5
episode - 1744/10000, accumulative_reward = 142082.5
episode - 1745/10000, accumulative_reward = 142172.0
episode - 1746/10000, accumulative_reward = 142242.0
episode - 1747/10000, accumulative_reward = 142304.5
episode - 1748/10000, accumulative_reward = 142394.5
episode - 1749/10000, accumulative_reward = 142461.5
episode - 1750/10000, accumulative_reward = 142563.0
episode - 1751/10000, accumulative_reward = 142664.5
episode - 1752/10000, accumulative_reward = 142737.5
episode - 1753/10000, accumulative_reward = 142812.0
episode - 1754/10000, accumulative_reward = 142939.0
episode - 1755/10000, accumulative_reward = 143003.0
episode - 1756/10000, accumulative_reward = 143114.5
episode - 1757/10000, accumulative_reward = 143210.0
episode - 1758/10000, accumulative_reward = 143306.5
episode - 1759/10000, accumulative_reward = 143435.0
episode - 1760/10000, accumulative_reward = 143497.5
episode - 1761/10000, accumulative_reward = 143594.5
episode - 1762/10000, accumulative_reward = 143696.5
episode - 1763/10000, accumulative_reward = 143759.0
episode - 1764/10000, accumulative_reward = 143836.5
episode - 1765/10000, accumulative_reward = 143926.5
episode - 1766/10000, accumulative_reward = 143990.5
episode - 1767/10000, accumulative_reward = 144094.5
episode - 1768/10000, accumulative_reward = 144154.0
episode - 1769/10000, accumulative_reward = 144251.0
episode - 1770/10000, accumulative_reward = 144337.5
episode - 1771/10000, accumulative_reward = 144413.5
episode - 1772/10000, accumulative_reward = 144477.5
episode - 1773/10000, accumulative_reward = 144580.5
episode - 1774/10000, accumulative_reward = 144682.0
episode - 1775/10000, accumulative_reward = 144809.5
episode - 1776/10000, accumulative_reward = 144928.5
episode - 1777/10000, accumulative_reward = 145075.0
episode - 1778/10000, accumulative_reward = 145139.0
episode - 1779/10000, accumulative_reward = 145216.5
episode - 1780/10000, accumulative_reward = 145332.5
episode - 1781/10000, accumulative_reward = 145396.5
episode - 1782/10000, accumulative_reward = 145494.0
episode - 1783/10000, accumulative_reward = 145561.0
episode - 1784/10000, accumulative_reward = 145680.5
episode - 1785/10000, accumulative_reward = 145725.0
episode - 1786/10000, accumulative_reward = 145814.5
episode - 1787/10000, accumulative_reward = 145929.5
episode - 1788/10000, accumulative_reward = 145993.5
episode - 1789/10000, accumulative_reward = 146083.0
episode - 1790/10000, accumulative_reward = 146138.0
episode - 1791/10000, accumulative_reward = 146214.5
episode - 1792/10000, accumulative_reward = 146354.5
episode - 1793/10000, accumulative_reward = 146475.5
episode - 1794/10000, accumulative_reward = 146590.5
episode - 1795/10000, accumulative_reward = 146654.5
episode - 1796/10000, accumulative_reward = 146757.0
episode - 1797/10000, accumulative_reward = 146821.0
episode - 1798/10000, accumulative_reward = 146898.5
episode - 1799/10000, accumulative_reward = 147015.0
episode - 1800/10000, accumulative_reward = 147079.0
episode - 1801/10000, accumulative_reward = 147177.0
episode - 1802/10000, accumulative_reward = 147323.5
episode - 1803/10000, accumulative_reward = 147387.5
episode - 1804/10000, accumulative_reward = 147485.0
episode - 1805/10000, accumulative_reward = 147561.0
episode - 1806/10000, accumulative_reward = 147625.0
episode - 1807/10000, accumulative_reward = 147722.5
episode - 1808/10000, accumulative_reward = 147830.5
episode - 1809/10000, accumulative_reward = 147894.5
episode - 1810/10000, accumulative_reward = 148006.5
episode - 1811/10000, accumulative_reward = 148105.0
episode - 1812/10000, accumulative_reward = 148169.0
episode - 1813/10000, accumulative_reward = 148239.0
episode - 1814/10000, accumulative_reward = 148297.0
episode - 1815/10000, accumulative_reward = 148374.5
episode - 1816/10000, accumulative_reward = 148447.5
episode - 1817/10000, accumulative_reward = 148523.5
episode - 1818/10000, accumulative_reward = 148655.0
episode - 1819/10000, accumulative_reward = 148763.5
episode - 1820/10000, accumulative_reward = 148886.0
episode - 1821/10000, accumulative_reward = 148995.0
episode - 1822/10000, accumulative_reward = 149059.0
episode - 1823/10000, accumulative_reward = 149148.5
episode - 1824/10000, accumulative_reward = 149214.0
episode - 1825/10000, accumulative_reward = 149318.0
episode - 1826/10000, accumulative_reward = 149382.0
episode - 1827/10000, accumulative_reward = 149461.0
episode - 1828/10000, accumulative_reward = 149562.5
episode - 1829/10000, accumulative_reward = 149678.5
episode - 1830/10000, accumulative_reward = 149782.0
episode - 1831/10000, accumulative_reward = 149909.5
episode - 1832/10000, accumulative_reward = 149972.0
episode - 1833/10000, accumulative_reward = 150061.0
episode - 1834/10000, accumulative_reward = 150125.0
episode - 1835/10000, accumulative_reward = 150204.0
episode - 1836/10000, accumulative_reward = 150266.5
episode - 1837/10000, accumulative_reward = 150372.0
episode - 1838/10000, accumulative_reward = 150446.5
episode - 1839/10000, accumulative_reward = 150563.0
episode - 1840/10000, accumulative_reward = 150648.0
episode - 1841/10000, accumulative_reward = 150757.0
episode - 1842/10000, accumulative_reward = 150834.5
episode - 1843/10000, accumulative_reward = 150898.5
episode - 1844/10000, accumulative_reward = 150967.0
episode - 1845/10000, accumulative_reward = 151031.0
episode - 1846/10000, accumulative_reward = 151120.5
episode - 1847/10000, accumulative_reward = 151239.5
episode - 1848/10000, accumulative_reward = 151315.5
episode - 1849/10000, accumulative_reward = 151391.5
episode - 1850/10000, accumulative_reward = 151467.5
episode - 1851/10000, accumulative_reward = 151531.5
episode - 1852/10000, accumulative_reward = 151621.0
episode - 1853/10000, accumulative_reward = 151754.5
episode - 1854/10000, accumulative_reward = 151868.5
episode - 1855/10000, accumulative_reward = 151920.5
episode - 1856/10000, accumulative_reward = 152038.5
episode - 1857/10000, accumulative_reward = 152153.5
episode - 1858/10000, accumulative_reward = 152217.5
episode - 1859/10000, accumulative_reward = 152328.0
episode - 1860/10000, accumulative_reward = 152402.5
episode - 1861/10000, accumulative_reward = 152460.5
episode - 1862/10000, accumulative_reward = 152550.0
episode - 1863/10000, accumulative_reward = 152645.5
episode - 1864/10000, accumulative_reward = 152751.5
episode - 1865/10000, accumulative_reward = 152867.0
episode - 1866/10000, accumulative_reward = 152975.0
episode - 1867/10000, accumulative_reward = 153089.0
episode - 1868/10000, accumulative_reward = 153153.0
episode - 1869/10000, accumulative_reward = 153281.0
episode - 1870/10000, accumulative_reward = 153345.0
episode - 1871/10000, accumulative_reward = 153410.5
episode - 1872/10000, accumulative_reward = 153467.0
episode - 1873/10000, accumulative_reward = 153544.5
episode - 1874/10000, accumulative_reward = 153608.5
episode - 1875/10000, accumulative_reward = 153719.0
episode - 1876/10000, accumulative_reward = 153852.5
episode - 1877/10000, accumulative_reward = 153861.0
episode - 1878/10000, accumulative_reward = 153950.5
episode - 1879/10000, accumulative_reward = 154014.5
episode - 1880/10000, accumulative_reward = 154112.0
episode - 1881/10000, accumulative_reward = 154168.5
episode - 1882/10000, accumulative_reward = 154244.5
episode - 1883/10000, accumulative_reward = 154346.5
episode - 1884/10000, accumulative_reward = 154421.0
episode - 1885/10000, accumulative_reward = 154485.0
episode - 1886/10000, accumulative_reward = 154564.0
episode - 1887/10000, accumulative_reward = 154673.0
episode - 1888/10000, accumulative_reward = 154795.0
episode - 1889/10000, accumulative_reward = 154859.0
episode - 1890/10000, accumulative_reward = 154948.5
episode - 1891/10000, accumulative_reward = 155012.5
episode - 1892/10000, accumulative_reward = 155110.0
episode - 1893/10000, accumulative_reward = 155230.5
episode - 1894/10000, accumulative_reward = 155349.5
episode - 1895/10000, accumulative_reward = 155415.0
episode - 1896/10000, accumulative_reward = 155494.0
episode - 1897/10000, accumulative_reward = 155596.5
episode - 1898/10000, accumulative_reward = 155660.5
episode - 1899/10000, accumulative_reward = 155738.0
episode - 1900/10000, accumulative_reward = 155833.0
episode - 1901/10000, accumulative_reward = 155892.5
episode - 1902/10000, accumulative_reward = 155950.5
episode - 1903/10000, accumulative_reward = 156028.0
episode - 1904/10000, accumulative_reward = 156092.5
episode - 1905/10000, accumulative_reward = 156158.0
episode - 1906/10000, accumulative_reward = 156275.5
episode - 1907/10000, accumulative_reward = 156339.5
episode - 1908/10000, accumulative_reward = 156417.0
episode - 1909/10000, accumulative_reward = 156481.0
episode - 1910/10000, accumulative_reward = 156578.5
episode - 1911/10000, accumulative_reward = 156642.5
episode - 1912/10000, accumulative_reward = 156675.0
episode - 1913/10000, accumulative_reward = 156789.5
episode - 1914/10000, accumulative_reward = 156898.0
episode - 1915/10000, accumulative_reward = 156969.5
episode - 1916/10000, accumulative_reward = 157027.5
episode - 1917/10000, accumulative_reward = 157125.0
episode - 1918/10000, accumulative_reward = 157189.0
episode - 1919/10000, accumulative_reward = 157266.5
episode - 1920/10000, accumulative_reward = 157342.5
episode - 1921/10000, accumulative_reward = 157458.0
episode - 1922/10000, accumulative_reward = 157534.0
episode - 1923/10000, accumulative_reward = 157598.0
episode - 1924/10000, accumulative_reward = 157695.5
episode - 1925/10000, accumulative_reward = 157809.5
episode - 1926/10000, accumulative_reward = 157876.5
episode - 1927/10000, accumulative_reward = 157955.5
episode - 1928/10000, accumulative_reward = 158007.5
episode - 1929/10000, accumulative_reward = 158124.5
episode - 1930/10000, accumulative_reward = 158232.5
episode - 1931/10000, accumulative_reward = 158360.0
episode - 1932/10000, accumulative_reward = 158427.0
episode - 1933/10000, accumulative_reward = 158491.0
episode - 1934/10000, accumulative_reward = 158596.5
episode - 1935/10000, accumulative_reward = 158722.0
episode - 1936/10000, accumulative_reward = 158804.0
episode - 1937/10000, accumulative_reward = 158920.0
episode - 1938/10000, accumulative_reward = 158994.5
episode - 1939/10000, accumulative_reward = 159109.0
episode - 1940/10000, accumulative_reward = 159204.0
episode - 1941/10000, accumulative_reward = 159268.0
episode - 1942/10000, accumulative_reward = 159383.0
episode - 1943/10000, accumulative_reward = 159444.0
episode - 1944/10000, accumulative_reward = 159518.5
episode - 1945/10000, accumulative_reward = 159627.5
episode - 1946/10000, accumulative_reward = 159691.5
episode - 1947/10000, accumulative_reward = 159789.0
episode - 1948/10000, accumulative_reward = 159899.5
episode - 1949/10000, accumulative_reward = 159983.0
episode - 1950/10000, accumulative_reward = 160053.0
episode - 1951/10000, accumulative_reward = 160127.5
episode - 1952/10000, accumulative_reward = 160210.0
episode - 1953/10000, accumulative_reward = 160287.5
episode - 1954/10000, accumulative_reward = 160351.5
episode - 1955/10000, accumulative_reward = 160457.5
episode - 1956/10000, accumulative_reward = 160559.0
episode - 1957/10000, accumulative_reward = 160660.5
episode - 1958/10000, accumulative_reward = 160724.5
episode - 1959/10000, accumulative_reward = 160814.0
episode - 1960/10000, accumulative_reward = 160930.0
episode - 1961/10000, accumulative_reward = 161067.0
episode - 1962/10000, accumulative_reward = 161176.0
episode - 1963/10000, accumulative_reward = 161303.0
episode - 1964/10000, accumulative_reward = 161400.0
episode - 1965/10000, accumulative_reward = 161516.0
episode - 1966/10000, accumulative_reward = 161625.0
episode - 1967/10000, accumulative_reward = 161749.0
episode - 1968/10000, accumulative_reward = 161823.5
episode - 1969/10000, accumulative_reward = 161881.5
episode - 1970/10000, accumulative_reward = 161983.0
episode - 1971/10000, accumulative_reward = 162039.5
episode - 1972/10000, accumulative_reward = 162106.5
episode - 1973/10000, accumulative_reward = 162204.0
episode - 1974/10000, accumulative_reward = 162325.0
episode - 1975/10000, accumulative_reward = 162389.0
episode - 1976/10000, accumulative_reward = 162466.5
episode - 1977/10000, accumulative_reward = 162562.0
episode - 1978/10000, accumulative_reward = 162644.0
episode - 1979/10000, accumulative_reward = 162759.0
episode - 1980/10000, accumulative_reward = 162809.5
episode - 1981/10000, accumulative_reward = 162893.0
episode - 1982/10000, accumulative_reward = 162958.5
episode - 1983/10000, accumulative_reward = 163056.0
episode - 1984/10000, accumulative_reward = 163153.0
episode - 1985/10000, accumulative_reward = 163247.0
episode - 1986/10000, accumulative_reward = 163326.0
episode - 1987/10000, accumulative_reward = 163396.0
episode - 1988/10000, accumulative_reward = 163458.5
episode - 1989/10000, accumulative_reward = 163530.0
episode - 1990/10000, accumulative_reward = 163592.5
episode - 1991/10000, accumulative_reward = 163696.5
episode - 1992/10000, accumulative_reward = 163805.0
episode - 1993/10000, accumulative_reward = 163907.0
episode - 1994/10000, accumulative_reward = 163989.0
episode - 1995/10000, accumulative_reward = 164053.0
episode - 1996/10000, accumulative_reward = 164127.5
episode - 1997/10000, accumulative_reward = 164191.5
episode - 1998/10000, accumulative_reward = 164308.0
episode - 1999/10000, accumulative_reward = 164435.5
episode - 2000/10000, accumulative_reward = 164502.5
episode - 2001/10000, accumulative_reward = 164566.5
episode - 2002/10000, accumulative_reward = 164665.0
episode - 2003/10000, accumulative_reward = 164751.5
episode - 2004/10000, accumulative_reward = 164815.5
episode - 2005/10000, accumulative_reward = 164905.0
episode - 2006/10000, accumulative_reward = 164997.5
episode - 2007/10000, accumulative_reward = 165144.0
episode - 2008/10000, accumulative_reward = 165169.0
episode - 2009/10000, accumulative_reward = 165289.5
episode - 2010/10000, accumulative_reward = 165411.5
episode - 2011/10000, accumulative_reward = 165475.5
episode - 2012/10000, accumulative_reward = 165605.5
episode - 2013/10000, accumulative_reward = 165669.5
episode - 2014/10000, accumulative_reward = 165759.0
episode - 2015/10000, accumulative_reward = 165829.0
episode - 2016/10000, accumulative_reward = 165893.0
episode - 2017/10000, accumulative_reward = 165970.5
episode - 2018/10000, accumulative_reward = 166073.0
episode - 2019/10000, accumulative_reward = 166119.0
episode - 2020/10000, accumulative_reward = 166208.5
episode - 2021/10000, accumulative_reward = 166272.5
episode - 2022/10000, accumulative_reward = 166370.0
episode - 2023/10000, accumulative_reward = 166486.0
episode - 2024/10000, accumulative_reward = 166601.0
episode - 2025/10000, accumulative_reward = 166665.0
episode - 2026/10000, accumulative_reward = 166773.0
episode - 2027/10000, accumulative_reward = 166863.5
episode - 2028/10000, accumulative_reward = 166927.5
episode - 2029/10000, accumulative_reward = 167017.0
episode - 2030/10000, accumulative_reward = 167082.5
episode - 2031/10000, accumulative_reward = 167199.5
episode - 2032/10000, accumulative_reward = 167263.5
episode - 2033/10000, accumulative_reward = 167361.0
episode - 2034/10000, accumulative_reward = 167425.0
episode - 2035/10000, accumulative_reward = 167522.5
episode - 2036/10000, accumulative_reward = 167616.5
episode - 2037/10000, accumulative_reward = 167679.0
episode - 2038/10000, accumulative_reward = 167796.0
episode - 2039/10000, accumulative_reward = 167936.5
episode - 2040/10000, accumulative_reward = 168071.0
episode - 2041/10000, accumulative_reward = 168195.0
episode - 2042/10000, accumulative_reward = 168297.0
episode - 2043/10000, accumulative_reward = 168407.0
episode - 2044/10000, accumulative_reward = 168511.5
episode - 2045/10000, accumulative_reward = 168650.5
episode - 2046/10000, accumulative_reward = 168714.5
episode - 2047/10000, accumulative_reward = 168836.0
episode - 2048/10000, accumulative_reward = 168938.0
episode - 2049/10000, accumulative_reward = 169078.5
episode - 2050/10000, accumulative_reward = 169205.5
episode - 2051/10000, accumulative_reward = 169320.0
episode - 2052/10000, accumulative_reward = 169385.5
episode - 2053/10000, accumulative_reward = 169483.0
episode - 2054/10000, accumulative_reward = 169547.0
episode - 2055/10000, accumulative_reward = 169652.0
episode - 2056/10000, accumulative_reward = 169723.5
episode - 2057/10000, accumulative_reward = 169832.5
episode - 2058/10000, accumulative_reward = 169904.0
episode - 2059/10000, accumulative_reward = 169981.5
episode - 2060/10000, accumulative_reward = 170051.5
episode - 2061/10000, accumulative_reward = 170141.5
episode - 2062/10000, accumulative_reward = 170250.5
episode - 2063/10000, accumulative_reward = 170378.0
episode - 2064/10000, accumulative_reward = 170451.0
episode - 2065/10000, accumulative_reward = 170515.0
episode - 2066/10000, accumulative_reward = 170592.5
episode - 2067/10000, accumulative_reward = 170707.5
episode - 2068/10000, accumulative_reward = 170804.5
episode - 2069/10000, accumulative_reward = 170883.5
episode - 2070/10000, accumulative_reward = 170992.5
episode - 2071/10000, accumulative_reward = 171056.5
episode - 2072/10000, accumulative_reward = 171160.5
episode - 2073/10000, accumulative_reward = 171262.5
episode - 2074/10000, accumulative_reward = 171368.0
episode - 2075/10000, accumulative_reward = 171432.0
episode - 2076/10000, accumulative_reward = 171509.5
episode - 2077/10000, accumulative_reward = 171573.5
episode - 2078/10000, accumulative_reward = 171648.0
episode - 2079/10000, accumulative_reward = 171712.0
episode - 2080/10000, accumulative_reward = 171786.5
episode - 2081/10000, accumulative_reward = 171903.0
episode - 2082/10000, accumulative_reward = 172028.5
episode - 2083/10000, accumulative_reward = 172147.5
episode - 2084/10000, accumulative_reward = 172274.5
episode - 2085/10000, accumulative_reward = 172356.5
episode - 2086/10000, accumulative_reward = 172398.0
episode - 2087/10000, accumulative_reward = 172466.5
episode - 2088/10000, accumulative_reward = 172587.0
episode - 2089/10000, accumulative_reward = 172663.0
episode - 2090/10000, accumulative_reward = 172727.0
episode - 2091/10000, accumulative_reward = 172856.5
episode - 2092/10000, accumulative_reward = 172970.5
episode - 2093/10000, accumulative_reward = 173094.5
episode - 2094/10000, accumulative_reward = 173176.5
episode - 2095/10000, accumulative_reward = 173297.5
episode - 2096/10000, accumulative_reward = 173355.5
episode - 2097/10000, accumulative_reward = 173460.5
episode - 2098/10000, accumulative_reward = 173577.0
episode - 2099/10000, accumulative_reward = 173689.0
episode - 2100/10000, accumulative_reward = 173754.5
episode - 2101/10000, accumulative_reward = 173871.0
episode - 2102/10000, accumulative_reward = 173953.0
episode - 2103/10000, accumulative_reward = 174035.0
episode - 2104/10000, accumulative_reward = 174099.0
episode - 2105/10000, accumulative_reward = 174176.5
episode - 2106/10000, accumulative_reward = 174271.5
episode - 2107/10000, accumulative_reward = 174385.5
episode - 2108/10000, accumulative_reward = 174494.5
episode - 2109/10000, accumulative_reward = 174560.0
episode - 2110/10000, accumulative_reward = 174637.5
episode - 2111/10000, accumulative_reward = 174732.5
episode - 2112/10000, accumulative_reward = 174833.5
episode - 2113/10000, accumulative_reward = 174944.0
episode - 2114/10000, accumulative_reward = 175046.0
episode - 2115/10000, accumulative_reward = 175108.5
episode - 2116/10000, accumulative_reward = 175219.0
episode - 2117/10000, accumulative_reward = 175335.5
episode - 2118/10000, accumulative_reward = 175435.5
episode - 2119/10000, accumulative_reward = 175529.5
episode - 2120/10000, accumulative_reward = 175645.5
episode - 2121/10000, accumulative_reward = 175754.5
episode - 2122/10000, accumulative_reward = 175863.5
episode - 2123/10000, accumulative_reward = 175965.0
episode - 2124/10000, accumulative_reward = 176105.0
episode - 2125/10000, accumulative_reward = 176217.0
episode - 2126/10000, accumulative_reward = 176350.0
episode - 2127/10000, accumulative_reward = 176439.5
episode - 2128/10000, accumulative_reward = 176515.5
episode - 2129/10000, accumulative_reward = 176627.5
episode - 2130/10000, accumulative_reward = 176744.0
episode - 2131/10000, accumulative_reward = 176834.0
episode - 2132/10000, accumulative_reward = 176961.0
episode - 2133/10000, accumulative_reward = 177101.0
episode - 2134/10000, accumulative_reward = 177165.0
episode - 2135/10000, accumulative_reward = 177244.0
episode - 2136/10000, accumulative_reward = 177334.0
episode - 2137/10000, accumulative_reward = 177410.0
episode - 2138/10000, accumulative_reward = 177447.0
episode - 2139/10000, accumulative_reward = 177561.5
episode - 2140/10000, accumulative_reward = 177621.0
episode - 2141/10000, accumulative_reward = 177723.5
episode - 2142/10000, accumulative_reward = 177837.5
episode - 2143/10000, accumulative_reward = 177951.5
episode - 2144/10000, accumulative_reward = 178072.5
episode - 2145/10000, accumulative_reward = 178177.0
episode - 2146/10000, accumulative_reward = 178298.0
episode - 2147/10000, accumulative_reward = 178412.5
episode - 2148/10000, accumulative_reward = 178478.0
episode - 2149/10000, accumulative_reward = 178593.5
episode - 2150/10000, accumulative_reward = 178714.5
episode - 2151/10000, accumulative_reward = 178762.0
episode - 2152/10000, accumulative_reward = 178788.5
episode - 2153/10000, accumulative_reward = 178810.5
episode - 2154/10000, accumulative_reward = 178888.0
episode - 2155/10000, accumulative_reward = 178958.0
episode - 2156/10000, accumulative_reward = 179020.5
episode - 2157/10000, accumulative_reward = 179098.0
episode - 2158/10000, accumulative_reward = 179199.5
episode - 2159/10000, accumulative_reward = 179307.5
episode - 2160/10000, accumulative_reward = 179367.0
episode - 2161/10000, accumulative_reward = 179434.0
episode - 2162/10000, accumulative_reward = 179517.5
episode - 2163/10000, accumulative_reward = 179580.0
episode - 2164/10000, accumulative_reward = 179657.5
episode - 2165/10000, accumulative_reward = 179768.0
episode - 2166/10000, accumulative_reward = 179835.0
episode - 2167/10000, accumulative_reward = 179963.5
episode - 2168/10000, accumulative_reward = 180027.5
episode - 2169/10000, accumulative_reward = 180105.0
episode - 2170/10000, accumulative_reward = 180195.0
episode - 2171/10000, accumulative_reward = 180334.0
episode - 2172/10000, accumulative_reward = 180448.0
episode - 2173/10000, accumulative_reward = 180562.0
episode - 2174/10000, accumulative_reward = 180664.0
episode - 2175/10000, accumulative_reward = 180729.5
episode - 2176/10000, accumulative_reward = 180807.0
episode - 2177/10000, accumulative_reward = 180869.5
episode - 2178/10000, accumulative_reward = 180947.0
episode - 2179/10000, accumulative_reward = 181017.0
episode - 2180/10000, accumulative_reward = 181120.0
episode - 2181/10000, accumulative_reward = 181100.0
episode - 2182/10000, accumulative_reward = 181236.0
episode - 2183/10000, accumulative_reward = 181291.0
episode - 2184/10000, accumulative_reward = 181401.5
episode - 2185/10000, accumulative_reward = 181548.0
episode - 2186/10000, accumulative_reward = 181612.0
episode - 2187/10000, accumulative_reward = 181709.5
