episode - 0/10000, accumulative_reward = 0
episode - 4919/10000, accumulative_reward = 8570487.773824714
episode - 4920/10000, accumulative_reward = 8572160.23594496
episode - 4921/10000, accumulative_reward = 8573832.698065206
episode - 4922/10000, accumulative_reward = 8575924.779593224
episode - 4923/10000, accumulative_reward = 8577597.24171347
episode - 4924/10000, accumulative_reward = 8579269.703833716
episode - 4925/10000, accumulative_reward = 8580942.165953962
episode - 4926/10000, accumulative_reward = 8583155.948417768
episode - 4927/10000, accumulative_reward = 8585913.994950285
episode - 4928/10000, accumulative_reward = 8587586.457070531
episode - 4929/10000, accumulative_reward = 8589258.919190777
episode - 4930/10000, accumulative_reward = 8591744.833688939
episode - 4931/10000, accumulative_reward = 8593925.192885451
episode - 4932/10000, accumulative_reward = 8596048.264671138
episode - 4933/10000, accumulative_reward = 8598579.534508359
episode - 4934/10000, accumulative_reward = 8600251.996628605
episode - 4935/10000, accumulative_reward = 8601924.458748851
episode - 4936/10000, accumulative_reward = 8603596.920869097
episode - 4937/10000, accumulative_reward = 8605269.382989343
episode - 4938/10000, accumulative_reward = 8606941.84510959
episode - 4939/10000, accumulative_reward = 8608614.307229836
episode - 4940/10000, accumulative_reward = 8611463.064440472
episode - 4941/10000, accumulative_reward = 8613994.334277693
episode - 4942/10000, accumulative_reward = 8615666.79639794
episode - 4943/10000, accumulative_reward = 8617681.668116314
episode - 4944/10000, accumulative_reward = 8620212.937953535
episode - 4945/10000, accumulative_reward = 8621885.400073782
episode - 4946/10000, accumulative_reward = 8623557.862194028
episode - 4947/10000, accumulative_reward = 8625230.324314274
episode - 4948/10000, accumulative_reward = 8626902.78643452
episode - 4949/10000, accumulative_reward = 8629706.188306097
episode - 4950/10000, accumulative_reward = 8631378.650426343
episode - 4951/10000, accumulative_reward = 8633051.11254659
episode - 4952/10000, accumulative_reward = 8634723.574666835
episode - 4953/10000, accumulative_reward = 8636396.036787082
episode - 4954/10000, accumulative_reward = 8638068.498907328
episode - 4955/10000, accumulative_reward = 8639740.961027574
episode - 4956/10000, accumulative_reward = 8641413.42314782
episode - 4957/10000, accumulative_reward = 8644262.180358456
episode - 4958/10000, accumulative_reward = 8645934.642478703
episode - 4959/10000, accumulative_reward = 8647607.104598949
episode - 4960/10000, accumulative_reward = 8649279.566719195
episode - 4961/10000, accumulative_reward = 8650952.028839441
episode - 4962/10000, accumulative_reward = 8652624.490959687
episode - 4963/10000, accumulative_reward = 8654296.953079933
episode - 4964/10000, accumulative_reward = 8655348.398869896
episode - 4965/10000, accumulative_reward = 8657020.860990142
episode - 4966/10000, accumulative_reward = 8658693.323110389
episode - 4967/10000, accumulative_reward = 8660365.785230635
episode - 4968/10000, accumulative_reward = 8662038.24735088
episode - 4969/10000, accumulative_reward = 8663710.709471127
episode - 4970/10000, accumulative_reward = 8665383.171591373
episode - 4971/10000, accumulative_reward = 8667055.63371162
episode - 4972/10000, accumulative_reward = 8668728.095831865
episode - 4973/10000, accumulative_reward = 8671350.076347206
episode - 4974/10000, accumulative_reward = 8673022.538467452
episode - 4975/10000, accumulative_reward = 8675626.626877028
episode - 4976/10000, accumulative_reward = 8677299.088997275
episode - 4977/10000, accumulative_reward = 8678971.55111752
episode - 4978/10000, accumulative_reward = 8680644.013237767
episode - 4979/10000, accumulative_reward = 8682316.475358013
episode - 4980/10000, accumulative_reward = 8684566.094765784
episode - 4981/10000, accumulative_reward = 8686810.809974395
episode - 4982/10000, accumulative_reward = 8688881.622903168
episode - 4983/10000, accumulative_reward = 8691126.338111779
episode - 4984/10000, accumulative_reward = 8692798.800232025
episode - 4985/10000, accumulative_reward = 8695549.019304803
episode - 4986/10000, accumulative_reward = 8697221.481425049
episode - 4987/10000, accumulative_reward = 8698893.943545295
episode - 4988/10000, accumulative_reward = 8700566.405665541
episode - 4989/10000, accumulative_reward = 8702238.867785787
episode - 4990/10000, accumulative_reward = 8703911.329906033
episode - 4991/10000, accumulative_reward = 8705583.79202628
episode - 4992/10000, accumulative_reward = 8707256.254146526
episode - 4993/10000, accumulative_reward = 8708640.556267131
episode - 4994/10000, accumulative_reward = 8709683.018387377
episode - 4995/10000, accumulative_reward = 8712032.86686836
episode - 4996/10000, accumulative_reward = 8713705.328988606
episode - 4997/10000, accumulative_reward = 8715377.791108852
episode - 4998/10000, accumulative_reward = 8717954.416285133
episode - 4999/10000, accumulative_reward = 8719626.87840538
episode - 5000/10000, accumulative_reward = 8722248.85892072
episode - 5001/10000, accumulative_reward = 8723727.154867154
episode - 5002/10000, accumulative_reward = 8726122.358687196
episode - 5003/10000, accumulative_reward = 8727794.820807442
episode - 5004/10000, accumulative_reward = 8730416.801322782
episode - 5005/10000, accumulative_reward = 8733038.781838123
episode - 5006/10000, accumulative_reward = 8735252.564301929
episode - 5007/10000, accumulative_reward = 8737965.255495386
episode - 5008/10000, accumulative_reward = 8739637.717615632
episode - 5009/10000, accumulative_reward = 8741310.179735878
episode - 5010/10000, accumulative_reward = 8742982.641856125
episode - 5011/10000, accumulative_reward = 8745609.21969859
episode - 5012/10000, accumulative_reward = 8747777.646823335
episode - 5013/10000, accumulative_reward = 8749450.108943582
episode - 5014/10000, accumulative_reward = 8750768.912681298
episode - 5015/10000, accumulative_reward = 8753617.669891935
episode - 5016/10000, accumulative_reward = 8755290.132012181
episode - 5017/10000, accumulative_reward = 8758138.889222817
episode - 5018/10000, accumulative_reward = 8759903.471614152
episode - 5019/10000, accumulative_reward = 8761575.933734398
episode - 5020/10000, accumulative_reward = 8764424.690945035
episode - 5021/10000, accumulative_reward = 8766097.153065281
episode - 5022/10000, accumulative_reward = 8767769.615185527
episode - 5023/10000, accumulative_reward = 8769442.077305773
episode - 5024/10000, accumulative_reward = 8771114.53942602
episode - 5025/10000, accumulative_reward = 8772997.883609273
episode - 5026/10000, accumulative_reward = 8775438.442768374
episode - 5027/10000, accumulative_reward = 8777110.90488862
episode - 5028/10000, accumulative_reward = 8778783.367008867
episode - 5029/10000, accumulative_reward = 8780455.829129113
episode - 5030/10000, accumulative_reward = 8782128.291249359
episode - 5031/10000, accumulative_reward = 8784018.341755698
episode - 5032/10000, accumulative_reward = 8785690.803875944
episode - 5033/10000, accumulative_reward = 8788040.652356926
episode - 5034/10000, accumulative_reward = 8789713.114477172
episode - 5035/10000, accumulative_reward = 8792017.607619097
episode - 5036/10000, accumulative_reward = 8793233.952230169
episode - 5037/10000, accumulative_reward = 8794906.414350415
episode - 5038/10000, accumulative_reward = 8797755.171561051
episode - 5039/10000, accumulative_reward = 8799427.633681297
episode - 5040/10000, accumulative_reward = 8801066.497706247
episode - 5041/10000, accumulative_reward = 8803915.254916884
episode - 5042/10000, accumulative_reward = 8805587.71703713
episode - 5043/10000, accumulative_reward = 8807260.179157376
episode - 5044/10000, accumulative_reward = 8808932.641277622
episode - 5045/10000, accumulative_reward = 8811736.0431492
episode - 5046/10000, accumulative_reward = 8813408.505269445
episode - 5047/10000, accumulative_reward = 8816257.262480082
episode - 5048/10000, accumulative_reward = 8817929.724600328
episode - 5049/10000, accumulative_reward = 8819602.186720574
episode - 5050/10000, accumulative_reward = 8821274.64884082
episode - 5051/10000, accumulative_reward = 8822947.110961067
episode - 5052/10000, accumulative_reward = 8824619.573081313
episode - 5053/10000, accumulative_reward = 8827241.553596653
episode - 5054/10000, accumulative_reward = 8828914.0157169
episode - 5055/10000, accumulative_reward = 8830586.477837145
episode - 5056/10000, accumulative_reward = 8832258.939957391
episode - 5057/10000, accumulative_reward = 8834790.209794613
episode - 5058/10000, accumulative_reward = 8837412.190309953
episode - 5059/10000, accumulative_reward = 8839084.6524302
episode - 5060/10000, accumulative_reward = 8840757.114550445
episode - 5061/10000, accumulative_reward = 8843197.673709547
episode - 5062/10000, accumulative_reward = 8844870.135829793
episode - 5063/10000, accumulative_reward = 8847654.109597603
episode - 5064/10000, accumulative_reward = 8850502.86680824
episode - 5065/10000, accumulative_reward = 8852175.328928486
episode - 5066/10000, accumulative_reward = 8853847.791048732
episode - 5067/10000, accumulative_reward = 8856696.548259368
episode - 5068/10000, accumulative_reward = 8858369.010379614
episode - 5069/10000, accumulative_reward = 8860041.47249986
episode - 5070/10000, accumulative_reward = 8861713.934620107
episode - 5071/10000, accumulative_reward = 8864517.336491683
episode - 5072/10000, accumulative_reward = 8866189.79861193
episode - 5073/10000, accumulative_reward = 8867862.260732176
episode - 5074/10000, accumulative_reward = 8869534.722852422
episode - 5075/10000, accumulative_reward = 8872383.480063058
episode - 5076/10000, accumulative_reward = 8874055.942183305
episode - 5077/10000, accumulative_reward = 8876541.856681466
episode - 5078/10000, accumulative_reward = 8878214.318801712
episode - 5079/10000, accumulative_reward = 8879886.780921958
episode - 5080/10000, accumulative_reward = 8881559.243042205
episode - 5081/10000, accumulative_reward = 8884181.223557545
episode - 5082/10000, accumulative_reward = 8885853.685677791
episode - 5083/10000, accumulative_reward = 8887526.147798037
episode - 5084/10000, accumulative_reward = 8889198.609918283
episode - 5085/10000, accumulative_reward = 8890871.07203853
episode - 5086/10000, accumulative_reward = 8892543.534158776
episode - 5087/10000, accumulative_reward = 8894215.996279022
episode - 5088/10000, accumulative_reward = 8895888.458399268
episode - 5089/10000, accumulative_reward = 8898283.66221931
episode - 5090/10000, accumulative_reward = 8899956.124339556
episode - 5091/10000, accumulative_reward = 8902442.038837718
episode - 5092/10000, accumulative_reward = 8904114.500957964
episode - 5093/10000, accumulative_reward = 8905786.96307821
episode - 5094/10000, accumulative_reward = 8908046.100881075
episode - 5095/10000, accumulative_reward = 8909718.563001322
episode - 5096/10000, accumulative_reward = 8911741.543882461
episode - 5097/10000, accumulative_reward = 8914363.524397802
episode - 5098/10000, accumulative_reward = 8916035.986518048
episode - 5099/10000, accumulative_reward = 8917708.448638294
episode - 5100/10000, accumulative_reward = 8919380.91075854
episode - 5101/10000, accumulative_reward = 8922002.89127388
episode - 5102/10000, accumulative_reward = 8924624.87178922
episode - 5103/10000, accumulative_reward = 8926297.333909467
episode - 5104/10000, accumulative_reward = 8929146.091120103
episode - 5105/10000, accumulative_reward = 8931495.939601086
episode - 5106/10000, accumulative_reward = 8934179.071482496
episode - 5107/10000, accumulative_reward = 8935851.533602742
episode - 5108/10000, accumulative_reward = 8938700.290813379
episode - 5109/10000, accumulative_reward = 8940372.752933625
episode - 5110/10000, accumulative_reward = 8942175.155693687
episode - 5111/10000, accumulative_reward = 8943847.617813934
episode - 5112/10000, accumulative_reward = 8946696.37502457
episode - 5113/10000, accumulative_reward = 8948368.837144816
episode - 5114/10000, accumulative_reward = 8950041.299265062
episode - 5115/10000, accumulative_reward = 8951713.761385309
episode - 5116/10000, accumulative_reward = 8953386.223505555
episode - 5117/10000, accumulative_reward = 8955171.172999216
episode - 5118/10000, accumulative_reward = 8956843.635119462
episode - 5119/10000, accumulative_reward = 8958516.097239709
episode - 5120/10000, accumulative_reward = 8960188.559359955
episode - 5121/10000, accumulative_reward = 8962765.184536235
episode - 5122/10000, accumulative_reward = 8964437.646656482
episode - 5123/10000, accumulative_reward = 8966110.108776728
episode - 5124/10000, accumulative_reward = 8968958.865987364
episode - 5125/10000, accumulative_reward = 8971807.623198
episode - 5126/10000, accumulative_reward = 8973480.085318247
episode - 5127/10000, accumulative_reward = 8975152.547438493
episode - 5128/10000, accumulative_reward = 8976825.00955874
episode - 5129/10000, accumulative_reward = 8978497.471678985
episode - 5130/10000, accumulative_reward = 8980136.335703935
episode - 5131/10000, accumulative_reward = 8982698.553559002
episode - 5132/10000, accumulative_reward = 8984492.126963453
episode - 5133/10000, accumulative_reward = 8987327.377130581
episode - 5134/10000, accumulative_reward = 8988999.839250827
episode - 5135/10000, accumulative_reward = 8990672.301371073
episode - 5136/10000, accumulative_reward = 8992960.704746908
episode - 5137/10000, accumulative_reward = 8994633.166867154
episode - 5138/10000, accumulative_reward = 8997481.92407779
episode - 5139/10000, accumulative_reward = 8999504.90495893
episode - 5140/10000, accumulative_reward = 9001177.367079176
episode - 5141/10000, accumulative_reward = 9002849.829199422
episode - 5142/10000, accumulative_reward = 9004522.291319668
episode - 5143/10000, accumulative_reward = 9006194.753439914
episode - 5144/10000, accumulative_reward = 9007867.21556016
episode - 5145/10000, accumulative_reward = 9010670.617431737
episode - 5146/10000, accumulative_reward = 9012343.079551984
episode - 5147/10000, accumulative_reward = 9014015.54167223
episode - 5148/10000, accumulative_reward = 9015688.003792476
episode - 5149/10000, accumulative_reward = 9018411.266882166
episode - 5150/10000, accumulative_reward = 9021123.958075624
episode - 5151/10000, accumulative_reward = 9022796.42019587
episode - 5152/10000, accumulative_reward = 9025642.876335463
episode - 5153/10000, accumulative_reward = 9027315.338455709
episode - 5154/10000, accumulative_reward = 9028987.800575955
episode - 5155/10000, accumulative_reward = 9031836.557786591
episode - 5156/10000, accumulative_reward = 9033509.019906837
episode - 5157/10000, accumulative_reward = 9035181.482027084
episode - 5158/10000, accumulative_reward = 9036853.94414733
episode - 5159/10000, accumulative_reward = 9038526.406267576
episode - 5160/10000, accumulative_reward = 9040198.868387822
episode - 5161/10000, accumulative_reward = 9041871.330508068
episode - 5162/10000, accumulative_reward = 9044720.087718705
episode - 5163/10000, accumulative_reward = 9047523.489590282
episode - 5164/10000, accumulative_reward = 9049195.951710528
episode - 5165/10000, accumulative_reward = 9050868.413830774
episode - 5166/10000, accumulative_reward = 9053717.17104141
episode - 5167/10000, accumulative_reward = 9055389.633161657
episode - 5168/10000, accumulative_reward = 9057062.095281903
episode - 5169/10000, accumulative_reward = 9058734.557402149
episode - 5170/10000, accumulative_reward = 9061356.53791749
episode - 5171/10000, accumulative_reward = 9063124.624325717
episode - 5172/10000, accumulative_reward = 9064797.086445963
episode - 5173/10000, accumulative_reward = 9066469.54856621
episode - 5174/10000, accumulative_reward = 9068142.010686455
episode - 5175/10000, accumulative_reward = 9070763.991201796
episode - 5176/10000, accumulative_reward = 9072436.453322042
episode - 5177/10000, accumulative_reward = 9074108.915442288
episode - 5178/10000, accumulative_reward = 9076504.11926233
episode - 5179/10000, accumulative_reward = 9078176.581382576
episode - 5180/10000, accumulative_reward = 9079849.043502823
episode - 5181/10000, accumulative_reward = 9081521.505623069
episode - 5182/10000, accumulative_reward = 9083193.967743315
episode - 5183/10000, accumulative_reward = 9084866.429863561
episode - 5184/10000, accumulative_reward = 9087715.187074197
episode - 5185/10000, accumulative_reward = 9089387.649194444
episode - 5186/10000, accumulative_reward = 9091060.11131469
episode - 5187/10000, accumulative_reward = 9093727.447169088
episode - 5188/10000, accumulative_reward = 9096576.204379724
episode - 5189/10000, accumulative_reward = 9098248.66649997
episode - 5190/10000, accumulative_reward = 9099921.128620217
episode - 5191/10000, accumulative_reward = 9101883.703601444
episode - 5192/10000, accumulative_reward = 9103556.16572169
episode - 5193/10000, accumulative_reward = 9105228.627841936
episode - 5194/10000, accumulative_reward = 9106901.089962183
episode - 5195/10000, accumulative_reward = 9108573.552082429
episode - 5196/10000, accumulative_reward = 9111422.309293065
episode - 5197/10000, accumulative_reward = 9112679.826303804
episode - 5198/10000, accumulative_reward = 9114352.28842405
episode - 5199/10000, accumulative_reward = 9116024.750544297
episode - 5200/10000, accumulative_reward = 9117697.212664543
episode - 5201/10000, accumulative_reward = 9119369.674784789
episode - 5202/10000, accumulative_reward = 9121042.136905035
episode - 5203/10000, accumulative_reward = 9122714.599025281
episode - 5204/10000, accumulative_reward = 9124706.680553298
episode - 5205/10000, accumulative_reward = 9126512.26496557
episode - 5206/10000, accumulative_reward = 9129361.022176206
episode - 5207/10000, accumulative_reward = 9132209.779386843
episode - 5208/10000, accumulative_reward = 9134831.759902183
episode - 5209/10000, accumulative_reward = 9136504.22202243
episode - 5210/10000, accumulative_reward = 9138176.684142675
episode - 5211/10000, accumulative_reward = 9139849.146262921
episode - 5212/10000, accumulative_reward = 9141521.608383168
episode - 5213/10000, accumulative_reward = 9144098.233559448
episode - 5214/10000, accumulative_reward = 9145770.695679694
episode - 5215/10000, accumulative_reward = 9147443.15779994
episode - 5216/10000, accumulative_reward = 9150201.204332458
episode - 5217/10000, accumulative_reward = 9151873.666452704
episode - 5218/10000, accumulative_reward = 9153546.12857295
episode - 5219/10000, accumulative_reward = 9155895.977053933
episode - 5220/10000, accumulative_reward = 9157568.439174179
episode - 5221/10000, accumulative_reward = 9159240.901294425
episode - 5222/10000, accumulative_reward = 9160913.363414671
episode - 5223/10000, accumulative_reward = 9163762.120625308
episode - 5224/10000, accumulative_reward = 9165434.582745554
episode - 5225/10000, accumulative_reward = 9167732.625436757
episode - 5226/10000, accumulative_reward = 9170173.184595859
episode - 5227/10000, accumulative_reward = 9171845.646716105
episode - 5228/10000, accumulative_reward = 9173518.108836351
episode - 5229/10000, accumulative_reward = 9175190.570956597
episode - 5230/10000, accumulative_reward = 9176863.033076843
episode - 5231/10000, accumulative_reward = 9178535.49519709
episode - 5232/10000, accumulative_reward = 9180207.957317336
episode - 5233/10000, accumulative_reward = 9181880.419437582
episode - 5234/10000, accumulative_reward = 9184502.399952922
episode - 5235/10000, accumulative_reward = 9186174.862073168
episode - 5236/10000, accumulative_reward = 9187847.324193414
episode - 5237/10000, accumulative_reward = 9189519.78631366
episode - 5238/10000, accumulative_reward = 9191192.248433907
episode - 5239/10000, accumulative_reward = 9192864.710554153
episode - 5240/10000, accumulative_reward = 9194537.172674399
episode - 5241/10000, accumulative_reward = 9196209.634794645
episode - 5242/10000, accumulative_reward = 9197882.096914891
episode - 5243/10000, accumulative_reward = 9199801.973032283
episode - 5244/10000, accumulative_reward = 9202061.110835148
episode - 5245/10000, accumulative_reward = 9204592.38067237
episode - 5246/10000, accumulative_reward = 9206264.842792615
episode - 5247/10000, accumulative_reward = 9207937.304912861
episode - 5248/10000, accumulative_reward = 9209609.767033108
episode - 5249/10000, accumulative_reward = 9211322.802297156
episode - 5250/10000, accumulative_reward = 9212613.249457795
episode - 5251/10000, accumulative_reward = 9214483.575481363
episode - 5252/10000, accumulative_reward = 9216334.783543775
episode - 5253/10000, accumulative_reward = 9218007.245664021
episode - 5254/10000, accumulative_reward = 9220629.226179361
episode - 5255/10000, accumulative_reward = 9223251.206694702
episode - 5256/10000, accumulative_reward = 9225278.506412836
episode - 5257/10000, accumulative_reward = 9227054.80178591
episode - 5258/10000, accumulative_reward = 9228930.890246784
episode - 5259/10000, accumulative_reward = 9231231.770569734
episode - 5260/10000, accumulative_reward = 9232904.23268998
episode - 5261/10000, accumulative_reward = 9234576.694810227
episode - 5262/10000, accumulative_reward = 9236249.156930473
episode - 5263/10000, accumulative_reward = 9238100.096681803
episode - 5264/10000, accumulative_reward = 9240223.16846749
episode - 5265/10000, accumulative_reward = 9242650.876228109
episode - 5266/10000, accumulative_reward = 9244458.11511708
episode - 5267/10000, accumulative_reward = 9246130.577237327
episode - 5268/10000, accumulative_reward = 9247803.039357573
episode - 5269/10000, accumulative_reward = 9249524.731371319
episode - 5270/10000, accumulative_reward = 9251197.193491565
episode - 5271/10000, accumulative_reward = 9253728.463328786
episode - 5272/10000, accumulative_reward = 9256577.220539423
episode - 5273/10000, accumulative_reward = 9258249.682659669
episode - 5274/10000, accumulative_reward = 9259922.144779915
episode - 5275/10000, accumulative_reward = 9262589.480634313
episode - 5276/10000, accumulative_reward = 9264261.94275456
episode - 5277/10000, accumulative_reward = 9267065.344626136
episode - 5278/10000, accumulative_reward = 9268737.806746382
episode - 5279/10000, accumulative_reward = 9271087.655227365
episode - 5280/10000, accumulative_reward = 9272809.347241111
episode - 5281/10000, accumulative_reward = 9274505.683915798
episode - 5282/10000, accumulative_reward = 9276178.146036044
episode - 5283/10000, accumulative_reward = 9277850.60815629
episode - 5284/10000, accumulative_reward = 9279523.070276536
episode - 5285/10000, accumulative_reward = 9281195.532396782
episode - 5286/10000, accumulative_reward = 9283454.670199648
episode - 5287/10000, accumulative_reward = 9283593.545843264
episode - 5288/10000, accumulative_reward = 9285226.27468701
episode - 5289/10000, accumulative_reward = 9286213.226451972
episode - 5290/10000, accumulative_reward = 9287813.517988238
episode - 5291/10000, accumulative_reward = 9289509.854662925
episode - 5292/10000, accumulative_reward = 9291454.145337822
episode - 5293/10000, accumulative_reward = 9293225.9111162
episode - 5294/10000, accumulative_reward = 9294516.358276838
episode - 5295/10000, accumulative_reward = 9296188.820397085
episode - 5296/10000, accumulative_reward = 9297861.28251733
episode - 5297/10000, accumulative_reward = 9300573.973710788
episode - 5298/10000, accumulative_reward = 9302303.430331074
episode - 5299/10000, accumulative_reward = 9303975.89245132
episode - 5300/10000, accumulative_reward = 9305789.200450199
episode - 5301/10000, accumulative_reward = 9308637.957660835
episode - 5302/10000, accumulative_reward = 9310076.103377772
episode - 5303/10000, accumulative_reward = 9312097.895852456
episode - 5304/10000, accumulative_reward = 9313949.103914868
episode - 5305/10000, accumulative_reward = 9315621.566035114
episode - 5306/10000, accumulative_reward = 9317294.02815536
episode - 5307/10000, accumulative_reward = 9318966.490275607
episode - 5308/10000, accumulative_reward = 9320638.952395853
episode - 5309/10000, accumulative_reward = 9322311.414516099
episode - 5310/10000, accumulative_reward = 9324434.486301785
episode - 5311/10000, accumulative_reward = 9326106.948422031
episode - 5312/10000, accumulative_reward = 9327779.410542278
episode - 5313/10000, accumulative_reward = 9329451.872662524
episode - 5314/10000, accumulative_reward = 9331124.33478277
episode - 5315/10000, accumulative_reward = 9332796.796903016
episode - 5316/10000, accumulative_reward = 9334469.259023262
episode - 5317/10000, accumulative_reward = 9336287.567920666
episode - 5318/10000, accumulative_reward = 9337960.030040912
episode - 5319/10000, accumulative_reward = 9339632.492161158
episode - 5320/10000, accumulative_reward = 9341304.954281405
episode - 5321/10000, accumulative_reward = 9342977.41640165
episode - 5322/10000, accumulative_reward = 9345332.537465097
episode - 5323/10000, accumulative_reward = 9347004.999585344
episode - 5324/10000, accumulative_reward = 9348677.46170559
episode - 5325/10000, accumulative_reward = 9350349.923825836
episode - 5326/10000, accumulative_reward = 9351640.370986475
episode - 5327/10000, accumulative_reward = 9353805.895655805
episode - 5328/10000, accumulative_reward = 9355478.357776051
episode - 5329/10000, accumulative_reward = 9357150.819896298
episode - 5330/10000, accumulative_reward = 9359536.241521083
episode - 5331/10000, accumulative_reward = 9360826.688681722
episode - 5332/10000, accumulative_reward = 9362684.009205328
episode - 5333/10000, accumulative_reward = 9365532.766415965
episode - 5334/10000, accumulative_reward = 9367205.228536211
episode - 5335/10000, accumulative_reward = 9368877.690656457
episode - 5336/10000, accumulative_reward = 9370550.152776703
episode - 5337/10000, accumulative_reward = 9372222.61489695
episode - 5338/10000, accumulative_reward = 9375071.372107586
episode - 5339/10000, accumulative_reward = 9376743.834227832
episode - 5340/10000, accumulative_reward = 9379592.591438469
episode - 5341/10000, accumulative_reward = 9381265.053558715
episode - 5342/10000, accumulative_reward = 9382937.51567896
episode - 5343/10000, accumulative_reward = 9385412.861544238
episode - 5344/10000, accumulative_reward = 9387220.10043321
episode - 5345/10000, accumulative_reward = 9388907.601371761
episode - 5346/10000, accumulative_reward = 9390580.063492008
episode - 5347/10000, accumulative_reward = 9392252.525612254
episode - 5348/10000, accumulative_reward = 9395101.28282289
episode - 5349/10000, accumulative_reward = 9397193.309882728
episode - 5350/10000, accumulative_reward = 9399487.234391768
episode - 5351/10000, accumulative_reward = 9401338.44245418
episode - 5352/10000, accumulative_reward = 9403010.904574426
episode - 5353/10000, accumulative_reward = 9404683.366694672
episode - 5354/10000, accumulative_reward = 9406355.828814918
episode - 5355/10000, accumulative_reward = 9408977.809330259
episode - 5356/10000, accumulative_reward = 9410650.271450505
episode - 5357/10000, accumulative_reward = 9412902.167417968
episode - 5358/10000, accumulative_reward = 9415524.147933308
episode - 5359/10000, accumulative_reward = 9418094.746997554
episode - 5360/10000, accumulative_reward = 9419945.955059966
episode - 5361/10000, accumulative_reward = 9421236.402220605
episode - 5362/10000, accumulative_reward = 9422859.825172782
episode - 5363/10000, accumulative_reward = 9425481.805688122
episode - 5364/10000, accumulative_reward = 9428194.49688158
episode - 5365/10000, accumulative_reward = 9430581.412150154
episode - 5366/10000, accumulative_reward = 9432253.8742704
episode - 5367/10000, accumulative_reward = 9433926.336390646
episode - 5368/10000, accumulative_reward = 9436548.316905987
episode - 5369/10000, accumulative_reward = 9438220.779026233
episode - 5370/10000, accumulative_reward = 9439893.241146479
episode - 5371/10000, accumulative_reward = 9441565.703266725
episode - 5372/10000, accumulative_reward = 9444369.105138302
episode - 5373/10000, accumulative_reward = 9445659.55229894
episode - 5374/10000, accumulative_reward = 9447223.993538126
episode - 5375/10000, accumulative_reward = 9448280.831415888
episode - 5376/10000, accumulative_reward = 9450544.944276383
episode - 5377/10000, accumulative_reward = 9451943.753523612
episode - 5378/10000, accumulative_reward = 9453616.215643859
episode - 5379/10000, accumulative_reward = 9455406.541667426
episode - 5380/10000, accumulative_reward = 9457079.003787672
episode - 5381/10000, accumulative_reward = 9458751.465907918
episode - 5382/10000, accumulative_reward = 9460423.928028164
episode - 5383/10000, accumulative_reward = 9462096.39014841
episode - 5384/10000, accumulative_reward = 9463535.305970892
episode - 5385/10000, accumulative_reward = 9465207.768091138
episode - 5386/10000, accumulative_reward = 9466880.230211385
episode - 5387/10000, accumulative_reward = 9468552.69233163
episode - 5388/10000, accumulative_reward = 9470225.154451877
episode - 5389/10000, accumulative_reward = 9471897.616572123
episode - 5390/10000, accumulative_reward = 9473729.143716788
episode - 5391/10000, accumulative_reward = 9475401.605837034
episode - 5392/10000, accumulative_reward = 9477751.454318017
episode - 5393/10000, accumulative_reward = 9479644.205346458
episode - 5394/10000, accumulative_reward = 9481316.667466704
episode - 5395/10000, accumulative_reward = 9483049.687349653
episode - 5396/10000, accumulative_reward = 9485898.44456029
episode - 5397/10000, accumulative_reward = 9487570.906680536
episode - 5398/10000, accumulative_reward = 9489243.368800782
episode - 5399/10000, accumulative_reward = 9490915.830921028
episode - 5400/10000, accumulative_reward = 9492588.293041274
episode - 5401/10000, accumulative_reward = 9494260.75516152
episode - 5402/10000, accumulative_reward = 9495933.217281766
episode - 5403/10000, accumulative_reward = 9498266.78836308
episode - 5404/10000, accumulative_reward = 9499939.250483327
episode - 5405/10000, accumulative_reward = 9501611.712603573
episode - 5406/10000, accumulative_reward = 9503284.174723819
episode - 5407/10000, accumulative_reward = 9505996.865917277
episode - 5408/10000, accumulative_reward = 9507669.328037523
episode - 5409/10000, accumulative_reward = 9509341.790157769
episode - 5410/10000, accumulative_reward = 9511014.252278015
episode - 5411/10000, accumulative_reward = 9512686.714398261
episode - 5412/10000, accumulative_reward = 9514359.176518507
episode - 5413/10000, accumulative_reward = 9516031.638638753
episode - 5414/10000, accumulative_reward = 9517704.100759
episode - 5415/10000, accumulative_reward = 9519896.648525793
episode - 5416/10000, accumulative_reward = 9521569.11064604
episode - 5417/10000, accumulative_reward = 9523241.572766285
episode - 5418/10000, accumulative_reward = 9524914.034886532
episode - 5419/10000, accumulative_reward = 9526586.497006778
episode - 5420/10000, accumulative_reward = 9528258.959127024
episode - 5421/10000, accumulative_reward = 9530880.939642364
episode - 5422/10000, accumulative_reward = 9532553.40176261
episode - 5423/10000, accumulative_reward = 9533974.874338783
episode - 5424/10000, accumulative_reward = 9536766.014161285
episode - 5425/10000, accumulative_reward = 9538757.406285094
episode - 5426/10000, accumulative_reward = 9540963.197975082
episode - 5427/10000, accumulative_reward = 9542635.660095328
episode - 5428/10000, accumulative_reward = 9544308.122215575
episode - 5429/10000, accumulative_reward = 9545980.58433582
episode - 5430/10000, accumulative_reward = 9547653.046456067
episode - 5431/10000, accumulative_reward = 9550275.026971407
episode - 5432/10000, accumulative_reward = 9551947.489091653
episode - 5433/10000, accumulative_reward = 9553619.9512119
episode - 5434/10000, accumulative_reward = 9555936.786329413
episode - 5435/10000, accumulative_reward = 9557609.248449659
