episode - 0/10000, accumulative_reward = 0
episode - 1116/10000, accumulative_reward = 124554.5
episode - 1117/10000, accumulative_reward = 124713.0
episode - 1118/10000, accumulative_reward = 124871.5
episode - 1119/10000, accumulative_reward = 125049.0
episode - 1120/10000, accumulative_reward = 125207.5
episode - 1121/10000, accumulative_reward = 125366.0
episode - 1122/10000, accumulative_reward = 125524.5
episode - 1123/10000, accumulative_reward = 125683.0
episode - 1124/10000, accumulative_reward = 125841.5
episode - 1125/10000, accumulative_reward = 126000.0
episode - 1126/10000, accumulative_reward = 126158.5
episode - 1127/10000, accumulative_reward = 126317.0
episode - 1128/10000, accumulative_reward = 126475.5
episode - 1129/10000, accumulative_reward = 126637.0
episode - 1130/10000, accumulative_reward = 126797.5
episode - 1131/10000, accumulative_reward = 126956.0
episode - 1132/10000, accumulative_reward = 127114.5
episode - 1133/10000, accumulative_reward = 127273.0
episode - 1134/10000, accumulative_reward = 127431.5
episode - 1135/10000, accumulative_reward = 127590.0
episode - 1136/10000, accumulative_reward = 127748.5
episode - 1137/10000, accumulative_reward = 127907.0
episode - 1138/10000, accumulative_reward = 128065.5
episode - 1139/10000, accumulative_reward = 128224.0
episode - 1140/10000, accumulative_reward = 128382.5
episode - 1141/10000, accumulative_reward = 128541.0
episode - 1142/10000, accumulative_reward = 128699.5
episode - 1143/10000, accumulative_reward = 128858.0
episode - 1144/10000, accumulative_reward = 129016.5
episode - 1145/10000, accumulative_reward = 129175.0
episode - 1146/10000, accumulative_reward = 129333.5
episode - 1147/10000, accumulative_reward = 129492.0
episode - 1148/10000, accumulative_reward = 129650.5
episode - 1149/10000, accumulative_reward = 129809.0
episode - 1150/10000, accumulative_reward = 129967.0
episode - 1151/10000, accumulative_reward = 130125.5
episode - 1152/10000, accumulative_reward = 130284.0
episode - 1153/10000, accumulative_reward = 130442.5
episode - 1154/10000, accumulative_reward = 130601.0
episode - 1155/10000, accumulative_reward = 130759.5
episode - 1156/10000, accumulative_reward = 130918.0
episode - 1157/10000, accumulative_reward = 131076.5
episode - 1158/10000, accumulative_reward = 131235.0
episode - 1159/10000, accumulative_reward = 131393.5
episode - 1160/10000, accumulative_reward = 131552.0
episode - 1161/10000, accumulative_reward = 131710.5
episode - 1162/10000, accumulative_reward = 131869.0
episode - 1163/10000, accumulative_reward = 132027.5
episode - 1164/10000, accumulative_reward = 131936.0
episode - 1165/10000, accumulative_reward = 132118.0
episode - 1166/10000, accumulative_reward = 132276.5
episode - 1167/10000, accumulative_reward = 132435.0
episode - 1168/10000, accumulative_reward = 132593.5
episode - 1169/10000, accumulative_reward = 132752.0
episode - 1170/10000, accumulative_reward = 132910.5
episode - 1171/10000, accumulative_reward = 133069.0
episode - 1172/10000, accumulative_reward = 133227.5
episode - 1173/10000, accumulative_reward = 133386.0
episode - 1174/10000, accumulative_reward = 133544.5
episode - 1175/10000, accumulative_reward = 133703.0
episode - 1176/10000, accumulative_reward = 133861.5
episode - 1177/10000, accumulative_reward = 134020.0
episode - 1178/10000, accumulative_reward = 134178.5
episode - 1179/10000, accumulative_reward = 134337.0
episode - 1180/10000, accumulative_reward = 134495.5
episode - 1181/10000, accumulative_reward = 134654.0
episode - 1182/10000, accumulative_reward = 134812.5
episode - 1183/10000, accumulative_reward = 134971.0
episode - 1184/10000, accumulative_reward = 135129.5
episode - 1185/10000, accumulative_reward = 135288.0
episode - 1186/10000, accumulative_reward = 135446.5
episode - 1187/10000, accumulative_reward = 135605.0
episode - 1188/10000, accumulative_reward = 135763.5
episode - 1189/10000, accumulative_reward = 135922.0
episode - 1190/10000, accumulative_reward = 136084.5
episode - 1191/10000, accumulative_reward = 136243.0
episode - 1192/10000, accumulative_reward = 136401.5
episode - 1193/10000, accumulative_reward = 136560.0
episode - 1194/10000, accumulative_reward = 136718.5
episode - 1195/10000, accumulative_reward = 136877.0
episode - 1196/10000, accumulative_reward = 137035.5
episode - 1197/10000, accumulative_reward = 137194.0
episode - 1198/10000, accumulative_reward = 137352.5
episode - 1199/10000, accumulative_reward = 137511.0
episode - 1200/10000, accumulative_reward = 137669.5
episode - 1201/10000, accumulative_reward = 137828.0
episode - 1202/10000, accumulative_reward = 137986.5
episode - 1203/10000, accumulative_reward = 138155.5
episode - 1204/10000, accumulative_reward = 138314.0
episode - 1205/10000, accumulative_reward = 138472.5
episode - 1206/10000, accumulative_reward = 138631.0
episode - 1207/10000, accumulative_reward = 138555.0
episode - 1208/10000, accumulative_reward = 138713.5
episode - 1209/10000, accumulative_reward = 138872.0
episode - 1210/10000, accumulative_reward = 139030.5
episode - 1211/10000, accumulative_reward = 139189.0
episode - 1212/10000, accumulative_reward = 139371.0
episode - 1213/10000, accumulative_reward = 139529.5
episode - 1214/10000, accumulative_reward = 139688.0
episode - 1215/10000, accumulative_reward = 139846.5
episode - 1216/10000, accumulative_reward = 140005.0
episode - 1217/10000, accumulative_reward = 140163.5
episode - 1218/10000, accumulative_reward = 140322.0
episode - 1219/10000, accumulative_reward = 140480.5
episode - 1220/10000, accumulative_reward = 140639.0
episode - 1221/10000, accumulative_reward = 140797.5
episode - 1222/10000, accumulative_reward = 140956.0
episode - 1223/10000, accumulative_reward = 141114.5
episode - 1224/10000, accumulative_reward = 141273.0
episode - 1225/10000, accumulative_reward = 141431.5
episode - 1226/10000, accumulative_reward = 141590.0
episode - 1227/10000, accumulative_reward = 141754.5
episode - 1228/10000, accumulative_reward = 141913.0
episode - 1229/10000, accumulative_reward = 142071.5
episode - 1230/10000, accumulative_reward = 142230.0
episode - 1231/10000, accumulative_reward = 142388.5
episode - 1232/10000, accumulative_reward = 142547.0
episode - 1233/10000, accumulative_reward = 142705.5
episode - 1234/10000, accumulative_reward = 142864.0
episode - 1235/10000, accumulative_reward = 143022.5
episode - 1236/10000, accumulative_reward = 143181.0
episode - 1237/10000, accumulative_reward = 143339.5
episode - 1238/10000, accumulative_reward = 143498.0
episode - 1239/10000, accumulative_reward = 143656.5
episode - 1240/10000, accumulative_reward = 143815.0
episode - 1241/10000, accumulative_reward = 143973.5
episode - 1242/10000, accumulative_reward = 144132.0
episode - 1243/10000, accumulative_reward = 144290.5
episode - 1244/10000, accumulative_reward = 144449.0
episode - 1245/10000, accumulative_reward = 144607.5
episode - 1246/10000, accumulative_reward = 144766.0
episode - 1247/10000, accumulative_reward = 144924.5
episode - 1248/10000, accumulative_reward = 145083.0
episode - 1249/10000, accumulative_reward = 145241.5
episode - 1250/10000, accumulative_reward = 145400.0
episode - 1251/10000, accumulative_reward = 145558.5
episode - 1252/10000, accumulative_reward = 145717.0
episode - 1253/10000, accumulative_reward = 145875.5
episode - 1254/10000, accumulative_reward = 146034.0
episode - 1255/10000, accumulative_reward = 146192.5
episode - 1256/10000, accumulative_reward = 146351.0
episode - 1257/10000, accumulative_reward = 146509.5
episode - 1258/10000, accumulative_reward = 146668.0
episode - 1259/10000, accumulative_reward = 146826.5
episode - 1260/10000, accumulative_reward = 146985.0
episode - 1261/10000, accumulative_reward = 147143.5
episode - 1262/10000, accumulative_reward = 147302.0
episode - 1263/10000, accumulative_reward = 147460.5
episode - 1264/10000, accumulative_reward = 147619.0
episode - 1265/10000, accumulative_reward = 147777.5
episode - 1266/10000, accumulative_reward = 147936.0
episode - 1267/10000, accumulative_reward = 148094.5
episode - 1268/10000, accumulative_reward = 148253.0
episode - 1269/10000, accumulative_reward = 148411.5
episode - 1270/10000, accumulative_reward = 148570.0
episode - 1271/10000, accumulative_reward = 148728.5
episode - 1272/10000, accumulative_reward = 148887.0
episode - 1273/10000, accumulative_reward = 149045.5
episode - 1274/10000, accumulative_reward = 149204.0
episode - 1275/10000, accumulative_reward = 149362.5
episode - 1276/10000, accumulative_reward = 149521.0
episode - 1277/10000, accumulative_reward = 149679.5
episode - 1278/10000, accumulative_reward = 149838.0
episode - 1279/10000, accumulative_reward = 149996.5
episode - 1280/10000, accumulative_reward = 150155.0
episode - 1281/10000, accumulative_reward = 150313.5
episode - 1282/10000, accumulative_reward = 150472.0
episode - 1283/10000, accumulative_reward = 150630.5
episode - 1284/10000, accumulative_reward = 150789.0
episode - 1285/10000, accumulative_reward = 150956.0
episode - 1286/10000, accumulative_reward = 151114.5
episode - 1287/10000, accumulative_reward = 151273.0
episode - 1288/10000, accumulative_reward = 151431.5
episode - 1289/10000, accumulative_reward = 151590.0
episode - 1290/10000, accumulative_reward = 151748.5
episode - 1291/10000, accumulative_reward = 151907.0
episode - 1292/10000, accumulative_reward = 152065.5
episode - 1293/10000, accumulative_reward = 152224.0
episode - 1294/10000, accumulative_reward = 152388.5
episode - 1295/10000, accumulative_reward = 152547.0
episode - 1296/10000, accumulative_reward = 152705.5
episode - 1297/10000, accumulative_reward = 152864.0
episode - 1298/10000, accumulative_reward = 153022.5
episode - 1299/10000, accumulative_reward = 153181.0
episode - 1300/10000, accumulative_reward = 153339.5
episode - 1301/10000, accumulative_reward = 153252.0
episode - 1302/10000, accumulative_reward = 153410.5
episode - 1303/10000, accumulative_reward = 153569.0
episode - 1304/10000, accumulative_reward = 153727.5
episode - 1305/10000, accumulative_reward = 153886.0
episode - 1306/10000, accumulative_reward = 154044.5
episode - 1307/10000, accumulative_reward = 154203.0
episode - 1308/10000, accumulative_reward = 154361.5
episode - 1309/10000, accumulative_reward = 154520.0
episode - 1310/10000, accumulative_reward = 154678.5
episode - 1311/10000, accumulative_reward = 154837.0
episode - 1312/10000, accumulative_reward = 154995.5
episode - 1313/10000, accumulative_reward = 155154.0
episode - 1314/10000, accumulative_reward = 155312.5
episode - 1315/10000, accumulative_reward = 155471.0
episode - 1316/10000, accumulative_reward = 155629.5
episode - 1317/10000, accumulative_reward = 155788.0
episode - 1318/10000, accumulative_reward = 155946.5
episode - 1319/10000, accumulative_reward = 156105.0
episode - 1320/10000, accumulative_reward = 156263.5
episode - 1321/10000, accumulative_reward = 156422.0
episode - 1322/10000, accumulative_reward = 156580.5
episode - 1323/10000, accumulative_reward = 156739.0
episode - 1324/10000, accumulative_reward = 156897.5
episode - 1325/10000, accumulative_reward = 157056.0
episode - 1326/10000, accumulative_reward = 157214.5
episode - 1327/10000, accumulative_reward = 157373.0
episode - 1328/10000, accumulative_reward = 157531.5
episode - 1329/10000, accumulative_reward = 157690.0
episode - 1330/10000, accumulative_reward = 157848.5
episode - 1331/10000, accumulative_reward = 158007.0
episode - 1332/10000, accumulative_reward = 158165.5
episode - 1333/10000, accumulative_reward = 158324.0
episode - 1334/10000, accumulative_reward = 158482.5
episode - 1335/10000, accumulative_reward = 158641.0
episode - 1336/10000, accumulative_reward = 158799.5
episode - 1337/10000, accumulative_reward = 158958.0
episode - 1338/10000, accumulative_reward = 159116.5
episode - 1339/10000, accumulative_reward = 159275.0
episode - 1340/10000, accumulative_reward = 159433.5
episode - 1341/10000, accumulative_reward = 159592.0
episode - 1342/10000, accumulative_reward = 159750.5
episode - 1343/10000, accumulative_reward = 159909.0
episode - 1344/10000, accumulative_reward = 160067.5
episode - 1345/10000, accumulative_reward = 160226.0
episode - 1346/10000, accumulative_reward = 160384.5
episode - 1347/10000, accumulative_reward = 160543.0
episode - 1348/10000, accumulative_reward = 160701.5
episode - 1349/10000, accumulative_reward = 160860.0
episode - 1350/10000, accumulative_reward = 161018.5
episode - 1351/10000, accumulative_reward = 161177.0
episode - 1352/10000, accumulative_reward = 161335.5
episode - 1353/10000, accumulative_reward = 161494.0
episode - 1354/10000, accumulative_reward = 161652.5
episode - 1355/10000, accumulative_reward = 161811.0
episode - 1356/10000, accumulative_reward = 161969.5
episode - 1357/10000, accumulative_reward = 162128.0
episode - 1358/10000, accumulative_reward = 162286.5
episode - 1359/10000, accumulative_reward = 162445.0
episode - 1360/10000, accumulative_reward = 162603.5
episode - 1361/10000, accumulative_reward = 162762.0
episode - 1362/10000, accumulative_reward = 162920.5
episode - 1363/10000, accumulative_reward = 162864.0
episode - 1364/10000, accumulative_reward = 163025.5
episode - 1365/10000, accumulative_reward = 163184.0
episode - 1366/10000, accumulative_reward = 163342.5
episode - 1367/10000, accumulative_reward = 163501.0
episode - 1368/10000, accumulative_reward = 163659.5
episode - 1369/10000, accumulative_reward = 163818.0
episode - 1370/10000, accumulative_reward = 163976.5
episode - 1371/10000, accumulative_reward = 164135.0
episode - 1372/10000, accumulative_reward = 164293.5
episode - 1373/10000, accumulative_reward = 164452.0
episode - 1374/10000, accumulative_reward = 164610.5
episode - 1375/10000, accumulative_reward = 164769.0
episode - 1376/10000, accumulative_reward = 164927.5
episode - 1377/10000, accumulative_reward = 165086.0
episode - 1378/10000, accumulative_reward = 165244.5
episode - 1379/10000, accumulative_reward = 165403.0
episode - 1380/10000, accumulative_reward = 165561.5
episode - 1381/10000, accumulative_reward = 165720.0
episode - 1382/10000, accumulative_reward = 165878.5
episode - 1383/10000, accumulative_reward = 166037.0
episode - 1384/10000, accumulative_reward = 166195.5
episode - 1385/10000, accumulative_reward = 166354.0
episode - 1386/10000, accumulative_reward = 166512.5
episode - 1387/10000, accumulative_reward = 166671.0
episode - 1388/10000, accumulative_reward = 166829.5
episode - 1389/10000, accumulative_reward = 166988.0
episode - 1390/10000, accumulative_reward = 167146.5
episode - 1391/10000, accumulative_reward = 167311.0
episode - 1392/10000, accumulative_reward = 167469.5
episode - 1393/10000, accumulative_reward = 167628.0
episode - 1394/10000, accumulative_reward = 167786.5
episode - 1395/10000, accumulative_reward = 167945.0
episode - 1396/10000, accumulative_reward = 168103.5
episode - 1397/10000, accumulative_reward = 168262.0
episode - 1398/10000, accumulative_reward = 168420.5
episode - 1399/10000, accumulative_reward = 168579.0
episode - 1400/10000, accumulative_reward = 168737.5
episode - 1401/10000, accumulative_reward = 168896.0
episode - 1402/10000, accumulative_reward = 169054.5
episode - 1403/10000, accumulative_reward = 169213.0
episode - 1404/10000, accumulative_reward = 169392.5
episode - 1405/10000, accumulative_reward = 169551.0
episode - 1406/10000, accumulative_reward = 169709.5
episode - 1407/10000, accumulative_reward = 169868.0
episode - 1408/10000, accumulative_reward = 170026.5
episode - 1409/10000, accumulative_reward = 170185.0
episode - 1410/10000, accumulative_reward = 170343.5
episode - 1411/10000, accumulative_reward = 170502.0
episode - 1412/10000, accumulative_reward = 170664.5
episode - 1413/10000, accumulative_reward = 170823.0
episode - 1414/10000, accumulative_reward = 170981.5
episode - 1415/10000, accumulative_reward = 171140.0
episode - 1416/10000, accumulative_reward = 171298.5
episode - 1417/10000, accumulative_reward = 171209.5
episode - 1418/10000, accumulative_reward = 171368.0
episode - 1419/10000, accumulative_reward = 171526.5
episode - 1420/10000, accumulative_reward = 171685.0
episode - 1421/10000, accumulative_reward = 171843.5
episode - 1422/10000, accumulative_reward = 172002.0
episode - 1423/10000, accumulative_reward = 172160.5
episode - 1424/10000, accumulative_reward = 172319.0
episode - 1425/10000, accumulative_reward = 172477.5
episode - 1426/10000, accumulative_reward = 172636.0
episode - 1427/10000, accumulative_reward = 172794.5
episode - 1428/10000, accumulative_reward = 172953.0
episode - 1429/10000, accumulative_reward = 173111.5
episode - 1430/10000, accumulative_reward = 173270.0
episode - 1431/10000, accumulative_reward = 173428.5
episode - 1432/10000, accumulative_reward = 173587.0
episode - 1433/10000, accumulative_reward = 173745.5
episode - 1434/10000, accumulative_reward = 173904.0
episode - 1435/10000, accumulative_reward = 174062.5
episode - 1436/10000, accumulative_reward = 174221.0
episode - 1437/10000, accumulative_reward = 174369.0
episode - 1438/10000, accumulative_reward = 174531.5
episode - 1439/10000, accumulative_reward = 174690.0
episode - 1440/10000, accumulative_reward = 174848.5
episode - 1441/10000, accumulative_reward = 175007.0
episode - 1442/10000, accumulative_reward = 175165.5
episode - 1443/10000, accumulative_reward = 175353.5
episode - 1444/10000, accumulative_reward = 175260.5
episode - 1445/10000, accumulative_reward = 175419.0
episode - 1446/10000, accumulative_reward = 175577.5
episode - 1447/10000, accumulative_reward = 175736.0
episode - 1448/10000, accumulative_reward = 175894.5
episode - 1449/10000, accumulative_reward = 176053.0
episode - 1450/10000, accumulative_reward = 176217.5
episode - 1451/10000, accumulative_reward = 176376.0
episode - 1452/10000, accumulative_reward = 176534.5
episode - 1453/10000, accumulative_reward = 176693.0
episode - 1454/10000, accumulative_reward = 176851.5
episode - 1455/10000, accumulative_reward = 177010.0
episode - 1456/10000, accumulative_reward = 177168.5
episode - 1457/10000, accumulative_reward = 177327.0
episode - 1458/10000, accumulative_reward = 177485.5
episode - 1459/10000, accumulative_reward = 177644.0
episode - 1460/10000, accumulative_reward = 177802.5
episode - 1461/10000, accumulative_reward = 177961.0
episode - 1462/10000, accumulative_reward = 178119.5
episode - 1463/10000, accumulative_reward = 178278.0
episode - 1464/10000, accumulative_reward = 178436.5
episode - 1465/10000, accumulative_reward = 178595.0
episode - 1466/10000, accumulative_reward = 178753.5
episode - 1467/10000, accumulative_reward = 178912.0
episode - 1468/10000, accumulative_reward = 179070.5
episode - 1469/10000, accumulative_reward = 179229.0
episode - 1470/10000, accumulative_reward = 179387.5
episode - 1471/10000, accumulative_reward = 179546.0
episode - 1472/10000, accumulative_reward = 179704.5
episode - 1473/10000, accumulative_reward = 179863.0
episode - 1474/10000, accumulative_reward = 180021.5
episode - 1475/10000, accumulative_reward = 180180.0
episode - 1476/10000, accumulative_reward = 180338.5
episode - 1477/10000, accumulative_reward = 180497.0
episode - 1478/10000, accumulative_reward = 180655.5
episode - 1479/10000, accumulative_reward = 180814.0
episode - 1480/10000, accumulative_reward = 180972.5
episode - 1481/10000, accumulative_reward = 181131.0
episode - 1482/10000, accumulative_reward = 181289.5
episode - 1483/10000, accumulative_reward = 181448.0
episode - 1484/10000, accumulative_reward = 181606.5
episode - 1485/10000, accumulative_reward = 181765.0
episode - 1486/10000, accumulative_reward = 181923.5
episode - 1487/10000, accumulative_reward = 182082.0
episode - 1488/10000, accumulative_reward = 182240.5
episode - 1489/10000, accumulative_reward = 182399.0
episode - 1490/10000, accumulative_reward = 182557.5
episode - 1491/10000, accumulative_reward = 182716.0
episode - 1492/10000, accumulative_reward = 182874.5
episode - 1493/10000, accumulative_reward = 182815.5
episode - 1494/10000, accumulative_reward = 182980.0
episode - 1495/10000, accumulative_reward = 183138.5
episode - 1496/10000, accumulative_reward = 183297.0
episode - 1497/10000, accumulative_reward = 183455.5
episode - 1498/10000, accumulative_reward = 183614.0
episode - 1499/10000, accumulative_reward = 183772.5
episode - 1500/10000, accumulative_reward = 183931.0
episode - 1501/10000, accumulative_reward = 184089.5
episode - 1502/10000, accumulative_reward = 184248.0
episode - 1503/10000, accumulative_reward = 184406.5
episode - 1504/10000, accumulative_reward = 184565.0
episode - 1505/10000, accumulative_reward = 184723.5
episode - 1506/10000, accumulative_reward = 184882.0
episode - 1507/10000, accumulative_reward = 185040.5
episode - 1508/10000, accumulative_reward = 185199.0
episode - 1509/10000, accumulative_reward = 185123.0
episode - 1510/10000, accumulative_reward = 185281.5
episode - 1511/10000, accumulative_reward = 185440.0
episode - 1512/10000, accumulative_reward = 185598.5
episode - 1513/10000, accumulative_reward = 185757.0
episode - 1514/10000, accumulative_reward = 185915.5
episode - 1515/10000, accumulative_reward = 185847.5
episode - 1516/10000, accumulative_reward = 186006.0
episode - 1517/10000, accumulative_reward = 186164.5
episode - 1518/10000, accumulative_reward = 186323.0
episode - 1519/10000, accumulative_reward = 186481.5
episode - 1520/10000, accumulative_reward = 186640.0
episode - 1521/10000, accumulative_reward = 186818.0
episode - 1522/10000, accumulative_reward = 186976.5
episode - 1523/10000, accumulative_reward = 187135.0
episode - 1524/10000, accumulative_reward = 187293.5
episode - 1525/10000, accumulative_reward = 187452.0
episode - 1526/10000, accumulative_reward = 187610.5
episode - 1527/10000, accumulative_reward = 187769.0
episode - 1528/10000, accumulative_reward = 187927.5
episode - 1529/10000, accumulative_reward = 188086.0
episode - 1530/10000, accumulative_reward = 188244.5
episode - 1531/10000, accumulative_reward = 188403.0
episode - 1532/10000, accumulative_reward = 188561.5
episode - 1533/10000, accumulative_reward = 188720.0
episode - 1534/10000, accumulative_reward = 188878.5
episode - 1535/10000, accumulative_reward = 188849.0
episode - 1536/10000, accumulative_reward = 189007.5
episode - 1537/10000, accumulative_reward = 189166.0
episode - 1538/10000, accumulative_reward = 189324.5
episode - 1539/10000, accumulative_reward = 189483.0
episode - 1540/10000, accumulative_reward = 189641.5
episode - 1541/10000, accumulative_reward = 189800.0
episode - 1542/10000, accumulative_reward = 189958.5
episode - 1543/10000, accumulative_reward = 190117.0
episode - 1544/10000, accumulative_reward = 190275.5
episode - 1545/10000, accumulative_reward = 190434.0
episode - 1546/10000, accumulative_reward = 190592.5
episode - 1547/10000, accumulative_reward = 190751.0
episode - 1548/10000, accumulative_reward = 190909.5
episode - 1549/10000, accumulative_reward = 191068.0
episode - 1550/10000, accumulative_reward = 191226.5
episode - 1551/10000, accumulative_reward = 191385.0
episode - 1552/10000, accumulative_reward = 191543.5
episode - 1553/10000, accumulative_reward = 191702.0
episode - 1554/10000, accumulative_reward = 191860.5
episode - 1555/10000, accumulative_reward = 192019.0
episode - 1556/10000, accumulative_reward = 192177.5
episode - 1557/10000, accumulative_reward = 192336.0
episode - 1558/10000, accumulative_reward = 192494.5
episode - 1559/10000, accumulative_reward = 192653.0
episode - 1560/10000, accumulative_reward = 192811.5
episode - 1561/10000, accumulative_reward = 192970.0
episode - 1562/10000, accumulative_reward = 193128.5
episode - 1563/10000, accumulative_reward = 193287.0
episode - 1564/10000, accumulative_reward = 193445.5
episode - 1565/10000, accumulative_reward = 193604.0
episode - 1566/10000, accumulative_reward = 193762.5
episode - 1567/10000, accumulative_reward = 193921.0
episode - 1568/10000, accumulative_reward = 194079.5
episode - 1569/10000, accumulative_reward = 194238.0
episode - 1570/10000, accumulative_reward = 194396.5
episode - 1571/10000, accumulative_reward = 194352.0
episode - 1572/10000, accumulative_reward = 194510.5
episode - 1573/10000, accumulative_reward = 194434.5
episode - 1574/10000, accumulative_reward = 194593.0
episode - 1575/10000, accumulative_reward = 194751.5
episode - 1576/10000, accumulative_reward = 194910.0
episode - 1577/10000, accumulative_reward = 195068.5
episode - 1578/10000, accumulative_reward = 195227.0
episode - 1579/10000, accumulative_reward = 195385.5
episode - 1580/10000, accumulative_reward = 195544.0
episode - 1581/10000, accumulative_reward = 195702.5
episode - 1582/10000, accumulative_reward = 195861.0
episode - 1583/10000, accumulative_reward = 196019.5
episode - 1584/10000, accumulative_reward = 196178.0
episode - 1585/10000, accumulative_reward = 196336.5
episode - 1586/10000, accumulative_reward = 196495.0
episode - 1587/10000, accumulative_reward = 196653.5
episode - 1588/10000, accumulative_reward = 196812.0
episode - 1589/10000, accumulative_reward = 196970.5
episode - 1590/10000, accumulative_reward = 197129.0
episode - 1591/10000, accumulative_reward = 197058.5
episode - 1592/10000, accumulative_reward = 197217.0
episode - 1593/10000, accumulative_reward = 197375.5
episode - 1594/10000, accumulative_reward = 197534.0
episode - 1595/10000, accumulative_reward = 197692.5
episode - 1596/10000, accumulative_reward = 197851.0
episode - 1597/10000, accumulative_reward = 198012.5
episode - 1598/10000, accumulative_reward = 198171.0
episode - 1599/10000, accumulative_reward = 198329.5
episode - 1600/10000, accumulative_reward = 198488.0
episode - 1601/10000, accumulative_reward = 198646.5
episode - 1602/10000, accumulative_reward = 198805.0
episode - 1603/10000, accumulative_reward = 198963.5
episode - 1604/10000, accumulative_reward = 199122.0
episode - 1605/10000, accumulative_reward = 199280.5
episode - 1606/10000, accumulative_reward = 199439.0
episode - 1607/10000, accumulative_reward = 199597.5
episode - 1608/10000, accumulative_reward = 199756.0
episode - 1609/10000, accumulative_reward = 199914.5
episode - 1610/10000, accumulative_reward = 200073.0
episode - 1611/10000, accumulative_reward = 200231.5
episode - 1612/10000, accumulative_reward = 200390.0
episode - 1613/10000, accumulative_reward = 200548.5
episode - 1614/10000, accumulative_reward = 200707.0
episode - 1615/10000, accumulative_reward = 200865.5
episode - 1616/10000, accumulative_reward = 201024.0
episode - 1617/10000, accumulative_reward = 201182.5
episode - 1618/10000, accumulative_reward = 201341.0
episode - 1619/10000, accumulative_reward = 201499.5
episode - 1620/10000, accumulative_reward = 201658.0
episode - 1621/10000, accumulative_reward = 201816.5
episode - 1622/10000, accumulative_reward = 201975.0
episode - 1623/10000, accumulative_reward = 202133.5
episode - 1624/10000, accumulative_reward = 202301.0
episode - 1625/10000, accumulative_reward = 202459.5
episode - 1626/10000, accumulative_reward = 202627.0
episode - 1627/10000, accumulative_reward = 202785.5
episode - 1628/10000, accumulative_reward = 202944.0
episode - 1629/10000, accumulative_reward = 203102.5
episode - 1630/10000, accumulative_reward = 203261.0
episode - 1631/10000, accumulative_reward = 203419.5
episode - 1632/10000, accumulative_reward = 203578.0
episode - 1633/10000, accumulative_reward = 203736.5
episode - 1634/10000, accumulative_reward = 203895.0
episode - 1635/10000, accumulative_reward = 204053.5
episode - 1636/10000, accumulative_reward = 204212.0
episode - 1637/10000, accumulative_reward = 204370.5
episode - 1638/10000, accumulative_reward = 204529.0
episode - 1639/10000, accumulative_reward = 204687.5
episode - 1640/10000, accumulative_reward = 204846.0
episode - 1641/10000, accumulative_reward = 205004.5
episode - 1642/10000, accumulative_reward = 205163.0
episode - 1643/10000, accumulative_reward = 205321.5
episode - 1644/10000, accumulative_reward = 205480.0
episode - 1645/10000, accumulative_reward = 205638.5
episode - 1646/10000, accumulative_reward = 205797.0
episode - 1647/10000, accumulative_reward = 205955.5
episode - 1648/10000, accumulative_reward = 206114.0
episode - 1649/10000, accumulative_reward = 206272.5
episode - 1650/10000, accumulative_reward = 206431.0
episode - 1651/10000, accumulative_reward = 206589.5
episode - 1652/10000, accumulative_reward = 206748.0
episode - 1653/10000, accumulative_reward = 206906.5
episode - 1654/10000, accumulative_reward = 207065.0
episode - 1655/10000, accumulative_reward = 207223.5
episode - 1656/10000, accumulative_reward = 207382.0
episode - 1657/10000, accumulative_reward = 207540.5
episode - 1658/10000, accumulative_reward = 207699.0
episode - 1659/10000, accumulative_reward = 207857.5
episode - 1660/10000, accumulative_reward = 208016.0
episode - 1661/10000, accumulative_reward = 208174.5
episode - 1662/10000, accumulative_reward = 208339.0
episode - 1663/10000, accumulative_reward = 208497.5
episode - 1664/10000, accumulative_reward = 208656.0
episode - 1665/10000, accumulative_reward = 208814.5
episode - 1666/10000, accumulative_reward = 208973.0
episode - 1667/10000, accumulative_reward = 209131.5
episode - 1668/10000, accumulative_reward = 209290.0
episode - 1669/10000, accumulative_reward = 209448.5
episode - 1670/10000, accumulative_reward = 209616.0
episode - 1671/10000, accumulative_reward = 209774.5
episode - 1672/10000, accumulative_reward = 209933.0
episode - 1673/10000, accumulative_reward = 210091.5
episode - 1674/10000, accumulative_reward = 210250.0
episode - 1675/10000, accumulative_reward = 210408.5
episode - 1676/10000, accumulative_reward = 210567.0
episode - 1677/10000, accumulative_reward = 210725.5
episode - 1678/10000, accumulative_reward = 210884.0
episode - 1679/10000, accumulative_reward = 211042.5
episode - 1680/10000, accumulative_reward = 211201.0
episode - 1681/10000, accumulative_reward = 211359.5
episode - 1682/10000, accumulative_reward = 211524.0
episode - 1683/10000, accumulative_reward = 211682.5
episode - 1684/10000, accumulative_reward = 211841.0
episode - 1685/10000, accumulative_reward = 211999.5
episode - 1686/10000, accumulative_reward = 212158.0
episode - 1687/10000, accumulative_reward = 212316.5
episode - 1688/10000, accumulative_reward = 212475.0
episode - 1689/10000, accumulative_reward = 212633.5
episode - 1690/10000, accumulative_reward = 212792.0
episode - 1691/10000, accumulative_reward = 212950.5
episode - 1692/10000, accumulative_reward = 213109.0
episode - 1693/10000, accumulative_reward = 213271.5
episode - 1694/10000, accumulative_reward = 213430.0
episode - 1695/10000, accumulative_reward = 213588.5
episode - 1696/10000, accumulative_reward = 213747.0
episode - 1697/10000, accumulative_reward = 213905.5
